"3.5400","0.8579","0.0803"
"3.5600","0.8594","0.0810"
"3.5800","0.8611","0.0812"
"3.6000","0.8628","0.0815"
"3.6200","0.8644","0.0819"
"3.6400","0.8661","0.0821"
"3.6600","0.8679","0.0828"
"3.6800","0.8696","0.0833"
"3.7000","0.8711","0.0834"
"3.7200","0.8727","0.0838"
"3.7400","0.8744","0.0841"
"3.7600","0.8762","0.0844"
"3.7800","0.8779","0.0848"
"3.8000","0.8796","0.0853"
"3.8200","0.8813","0.0853"
"3.8400","0.8828","0.0858"
"3.8600","0.8844","0.0862"
"3.8800","0.8861","0.0864"
"3.9000","0.8878","0.0865"
"3.9200","0.8894","0.0870"
"3.9400","0.8912","0.0875"
"3.9600","0.8929","0.0878"
"3.9800","0.8945","0.0881"
"4.0000","0.8961","0.0884"
"4.0200","0.8978","0.0888"
"4.0400","0.8995","0.0895"
"4.0600","0.9011","0.0898"
"4.0800","0.9029","0.0902"
"4.1000","0.9046","0.0906"
"4.1200","0.9061","0.0910"
"4.1400","0.9078","0.0909"
"4.1600","0.9094","0.0913"
"4.1800","0.9111","0.0917"
"4.2000","0.9128","0.0922"
"4.2200","0.9145","0.0926"
"4.2400","0.9162","0.0928"
"4.2600","0.9178","0.0931"
"4.2800","0.9194","0.0936"
"4.3000","0.9212","0.0940"
"4.3200","0.9228","0.0943"
"4.3400","0.9244","0.0947"
"4.3600","0.9261","0.0947"
"4.3800","0.9278","0.0952"
"4.4000","0.9294","0.0956"
"4.4200","0.9311","0.0963"
"4.4400","0.9327","0.0968"
"4.4600","0.9344","0.0967"
"4.4800","0.9361","0.0970"
"4.5000","0.9378","0.0969"
"4.5200","0.9396","0.0977"
"4.5400","0.9412","0.0982"
"4.5600","0.9427","0.0986"
"4.5800","0.9444","0.0988"
"4.6000","0.9461","0.0992"
"4.6200","0.9479","0.0991"
"4.6400","0.9496","0.0994"
"4.6600","0.9513","0.1001"
"4.6800","0.9529","0.1006"
"4.7000","0.9544","0.1010"
"4.7200","0.9561","0.1013"
"4.7400","0.9579","0.1018"
"4.7600","0.9596","0.1022"
"4.7800","0.9611","0.1027"
"4.8000","0.9629","0.1028"
"4.8200","0.9646","0.1033"
"4.8400","0.9661","0.1038"
"4.8600","0.9678","0.1040"
"4.8800","0.9694","0.1044"
"4.9000","0.9711","0.1047"
"4.9200","0.9728","0.1052"
"4.9400","0.9746","0.1057"
"4.9600","0.9762","0.1062"
"4.9800","0.9778","0.1062"
"5.0000","0.9794","0.1067"
"5.0200","0.9811","0.1071"
"5.0400","0.9829","0.1073"
"5.0600","0.9846","0.1075"
"5.0800","0.9862","0.1077"
"5.1000","0.9879","0.1081"
"5.1200","0.9894","0.1087"
"5.1400","0.9911","0.1088"
"5.1600","0.9929","0.1093"
"5.1800","0.9946","0.1099"
"5.2000","0.9962","0.1101"
"5.2200","0.9979","0.1103"
"5.2400","0.9996","0.1109"
"5.2600","1.0013","0.1112"
"5.2800","1.0028","0.1116"
"5.3000","1.0045","0.1120"
"5.3200","1.0062","0.1122"
"5.3400","1.0079","0.1124"
"5.3600","1.0096","0.1129"
"5.3800","1.0113","0.1133"
"5.4000","1.0129","0.1136"
"5.4200","1.0144","0.1139"
"5.4400","1.0161","0.1143"
"5.4600","1.0178","0.1150"
"5.4800","1.0195","0.1156"
"5.5000","1.0212","0.1158"
"5.5200","1.0229","0.1161"
"5.5400","1.0245","0.1163"
"5.5600","1.0261","0.1165"
"5.5800","1.0278","0.1171"
"5.6000","1.0295","0.1174"
"5.6200","1.0312","0.1174"
"5.6400","1.0328","0.1176"
"5.6600","1.0346","0.1180"
"5.6800","1.0362","0.1187"
"5.7000","1.0378","0.1191"
"5.7200","1.0394","0.1194"
"5.7400","1.0411","0.1196"
"5.7600","1.0428","0.1198"
"5.7800","1.0444","0.1204"
"5.8000","1.0463","0.1208"
"5.8200","1.0479","0.1211"
"5.8400","1.0494","0.1213"
"5.8600","1.0511","0.1215"
"5.8800","1.0528","0.1220"
"5.9000","1.0545","0.1222"
"5.9200","1.0562","0.1227"
"5.9400","1.0579","0.1232"
"5.9600","1.0596","0.1238"
"5.9800","1.0611","0.1237"
"6.0000","1.0627","0.1239"
"6.0200","1.0645","0.1245"
"6.0400","1.0662","0.1247"
"6.0600","1.0678","0.1252"
"6.0800","1.0695","0.1257"
"6.1000","1.0712","0.1260"
"6.1200","1.0729","0.1264"
"6.1400","1.0744","0.1269"
"6.1600","1.0761","0.1268"
"6.1800","1.0778","0.1271"
"6.2000","1.0795","0.1275"
"6.2200","1.0813","0.1275"
"6.2400","1.0830","0.1281"
"6.2600","1.0846","0.1289"
"6.2800","1.0861","0.1292"
"6.3000","1.0878","0.1296"
"6.3200","1.0894","0.1300"
"6.3400","1.0912","0.1301"
"6.3600","1.0929","0.1304"
"6.3800","1.0946","0.1310"
"6.4000","1.0962","0.1316"
"6.4200","1.0978","0.1318"
"6.4400","1.0995","0.1321"
"6.4600","1.1012","0.1324"
"6.4800","1.1028","0.1327"
"6.5000","1.1045","0.1331"
"6.5200","1.1062","0.1333"
"6.5400","1.1079","0.1334"
"6.5600","1.1095","0.1341"
"6.5800","1.1111","0.1342"
"6.6000","1.1128","0.1344"
"6.6200","1.1144","0.1352"
"6.6400","1.1161","0.1356"
"6.6600","1.1179","0.1357"
"6.6800","1.1196","0.1362"
"6.7000","1.1211","0.1367"
"6.7200","1.1228","0.1371"
"6.7400","1.1244","0.1373"
"6.7600","1.1262","0.1376"
"6.7800","1.1279","0.1379"
"6.8000","1.1296","0.1382"
"6.8200","1.1313","0.1388"
"6.8400","1.1328","0.1391"
"6.8600","1.1344","0.1394"
"6.8800","1.1362","0.1396"
"6.9000","1.1379","0.1398"
"6.9200","1.1395","0.1403"
"6.9400","1.1412","0.1405"
"6.9600","1.1429","0.1414"
"6.9800","1.1445","0.1420"
"7.0000","1.1462","0.1421"
"7.0200","1.1478","0.1422"
"7.0400","1.1494","0.1425"
"7.0600","1.1511","0.1428"
"7.0800","1.1529","0.1435"
"7.1000","1.1546","0.1439"
"7.1200","1.1561","0.1440"
"7.1400","1.1577","0.1443"
"7.1600","1.1594","0.1450"
"7.1800","1.1611","0.1454"
"7.2000","1.1628","0.1455"
"7.2200","1.1646","0.1458"
"7.2400","1.1662","0.1460"
"7.2600","1.1678","0.1462"
"7.2800","1.1694","0.1467"
"7.3000","1.1712","0.1473"
"7.3200","1.1729","0.1475"
"7.3400","1.1745","0.1478"
"7.3600","1.1762","0.1480"
"7.3800","1.1779","0.1486"
"7.4000","1.1796","0.1491"
"7.4200","1.1811","0.1495"
"7.4400","1.1829","0.1499"
"7.4600","1.1845","0.1503"
"7.4800","1.1861","0.1505"
"7.5000","1.1879","0.1504"
"7.5200","1.1896","0.1511"
"7.5400","1.1912","0.1520"
"7.5600","1.1928","0.1523"
"7.5800","1.1944","0.1525"
"7.6000","1.1961","0.1526"
"7.6200","1.1979","0.1530"
"7.6400","1.1996","0.1535"
"7.6600","1.2012","0.1537"
"7.6800","1.2028","0.1543"
"7.7000","1.2044","0.1545"
"7.7200","1.2061","0.1548"
"7.7400","1.2079","0.1553"
"7.7600","1.2095","0.1557"
"7.7800","1.2111","0.1559"
"7.8000","1.2129","0.1562"
"7.8200","1.2146","0.1566"
"7.8400","1.2162","0.1568"
"7.8600","1.2179","0.1571"
"7.8800","1.2195","0.1577"
"7.9000","1.2212","0.1582"
"7.9200","1.2228","0.1584"
"7.9400","1.2246","0.1585"
"7.9600","1.2263","0.1589"
"7.9800","1.2277","0.1595"
"8.0000","1.2294","0.1601"
"8.0200","1.2311","0.1603"
"8.0400","1.2329","0.1606"
"8.0600","1.2346","0.1610"
"8.0800","1.2363","0.1614"
"8.1000","1.2379","0.1619"
"8.1200","1.2394","0.1622"
"8.1400","1.2411","0.1623"
"8.1600","1.2429","0.1627"
"8.1800","1.2446","0.1633"
"8.2000","1.2462","0.1637"
"8.2200","1.2478","0.1640"
"8.2400","1.2496","0.1642"
"8.2600","1.2512","0.1645"
"8.2800","1.2528","0.1649"
"8.3000","1.2546","0.1653"
"8.3200","1.2562","0.1657"
"8.3400","1.2579","0.1660"
"8.3600","1.2596","0.1664"
"8.3800","1.2614","0.1669"
"8.4000","1.2629","0.1675"
"8.4200","1.2644","0.1676"
"8.4400","1.2661","0.1680"
"8.4600","1.2678","0.1684"
"8.4800","1.2696","0.1686"
"8.5000","1.2713","0.1688"
"8.5200","1.2729","0.1692"
"8.5400","1.2745","0.1696"
"8.5600","1.2761","0.1700"
"8.5800","1.2778","0.1704"
"8.6000","1.2795","0.1706"
"8.6200","1.2812","0.1710"
"8.6400","1.2828","0.1714"
"8.6600","1.2845","0.1717"
"8.6800","1.2862","0.1722"
"8.7000","1.2878","0.1725"
"8.7200","1.2894","0.1728"
"8.7400","1.2911","0.1731"
"8.7600","1.2928","0.1735"
"8.7800","1.2944","0.1743"
"8.8000","1.2962","0.1747"
"8.8200","1.2979","0.1751"
"8.8400","1.2994","0.1754"
"8.8600","1.3011","0.1755"
"8.8800","1.3028","0.1758"
"8.9000","1.3045","0.1763"
"8.9200","1.3062","0.1766"
"8.9400","1.3079","0.1769"
"8.9600","1.3096","0.1773"
"8.9800","1.3111","0.1776"
"9.0000","1.3128","0.1777"
"9.0200","1.3145","0.1782"
"9.0400","1.3163","0.1787"
"9.0600","1.3179","0.1794"
"9.0800","1.3196","0.1798"
"9.1000","1.3213","0.1799"
"9.1200","1.3229","0.1800"
"9.1400","1.3245","0.1800"
"9.1600","1.3262","0.1802"
"9.1800","1.3278","0.1809"
"9.2000","1.3294","0.1815"
"9.2200","1.3312","0.1819"
"9.2400","1.3329","0.1824"
"9.2600","1.3345","0.1829"
"9.2800","1.3361","0.1832"
"9.3000","1.3377","0.1833"
"9.3200","1.3394","0.1837"
"9.3400","1.3412","0.1843"
"9.3600","1.3429","0.1846"
"9.3800","1.3446","0.1852"
"9.4000","1.3462","0.1856"
"9.4200","1.3478","0.1857"
"9.4400","1.3495","0.1860"
"9.4600","1.3512","0.1861"
"9.4800","1.3529","0.1866"
"9.5000","1.3545","0.1871"
"9.5200","1.3563","0.1875"
"9.5400","1.3579","0.1882"
"9.5600","1.3595","0.1885"
"9.5800","1.3612","0.1888"
"9.6000","1.3628","0.1890"
"9.6200","1.3644","0.1891"
"9.6400","1.3661","0.1894"
"9.6600","1.3679","0.1899"
"9.6800","1.3696","0.1906"
"9.7000","1.3711","0.1910"
"9.7200","1.3727","0.1913"
"9.7400","1.3744","0.1915"
"9.7600","1.3761","0.1918"
"9.7800","1.3778","0.1922"
"9.8000","1.3796","0.1926"
"9.8200","1.3812","0.1927"
"9.8400","1.3828","0.1930"
"9.8600","1.3845","0.1933"
"9.8800","1.3862","0.1936"
"9.9000","1.3879","0.1940"
"9.9200","1.3895","0.1944"
"9.9400","1.3912","0.1946"
"9.9600","1.3929","0.1952"
"9.9800","1.3945","0.1958"
"10.0000","1.3962","0.1962"
"10.0200","1.3978","0.1965"
"10.0400","1.3995","0.1970"
"10.0600","1.4011","0.1970"
"10.0800","1.4029","0.1973"
"10.1000","1.4046","0.1979"
"10.1200","1.4062","0.1985"
"10.1400","1.4078","0.1989"
"10.1600","1.4094","0.1994"
"10.1800","1.4111","0.1999"
"10.2000","1.4128","0.1998"
"10.2200","1.4146","0.2001"
"10.2400","1.4162","0.2002"
"10.2600","1.4178","0.2005"
"10.2800","1.4194","0.2012"
"10.3000","1.4212","0.2018"
"10.3200","1.4229","0.2020"
"10.3400","1.4244","0.2023"
"10.3600","1.4261","0.2026"
"10.3800","1.4278","0.2031"
"10.4000","1.4295","0.2037"
"10.4200","1.4311","0.2039"
"10.4400","1.4328","0.2041"
"10.4600","1.4344","0.2046"
"10.4800","1.4361","0.2048"
"10.5000","1.4378","0.2052"
"10.5200","1.4396","0.2054"
"10.5400","1.4413","0.2059"
"10.5600","1.4428","0.2064"
"10.5800","1.4444","0.2068"
"10.6000","1.4462","0.2074"
"10.6200","1.4479","0.2077"
"10.6400","1.4496","0.2077"
"10.6600","1.4512","0.2080"
"10.6800","1.4529","0.2083"
"10.7000","1.4544","0.2087"
"10.7200","1.4561","0.2090"
"10.7400","1.4579","0.2097"
"10.7600","1.4595","0.2102"
"10.7800","1.4611","0.2103"
"10.8000","1.4629","0.2108"
"10.8200","1.4645","0.2113"
"10.8400","1.4661","0.2113"
"10.8600","1.4678","0.2116"
"10.8800","1.4695","0.2120"
"10.9000","1.4712","0.2124"
"10.9200","1.4728","0.2129"
"10.9400","1.4746","0.2131"
"10.9600","1.4763","0.2134"
"10.9800","1.4778","0.2140"
"11.0000","1.4794","0.2145"
"11.0200","1.4811","0.2146"
"11.0400","1.4829","0.2148"
"11.0600","1.4846","0.2152"
"11.0800","1.4863","0.2160"
"11.1000","1.4879","0.2167"
"11.1200","1.4894","0.2169"
"11.1400","1.4911","0.2169"
"11.1600","1.4929","0.2173"
"11.1800","1.4946","0.2177"
"11.2000","1.4962","0.2181"
"11.2200","1.4979","0.2183"
"11.2400","1.4996","0.2186"
"11.2600","1.5013","0.2191"
"11.2800","1.5028","0.2195"
"11.3000","1.5045","0.2195"
"11.3200","1.5062","0.2197"
"11.3400","1.5079","0.2202"
"11.3600","1.5096","0.2208"
"11.3800","1.5113","0.2215"
"11.4000","1.5129","0.2219"
"11.4200","1.5144","0.2221"
"11.4400","1.5161","0.2224"
"11.4600","1.5178","0.2228"
"11.4800","1.5196","0.2231"
"11.5000","1.5213","0.2233"
"11.5200","1.5230","0.2237"
"11.5400","1.5246","0.2244"
"11.5600","1.5261","0.2247"
"11.5800","1.5279","0.2248"
"11.6000","1.5296","0.2254"
"11.6200","1.5313","0.2258"
"11.6400","1.5328","0.2261"
"11.6600","1.5346","0.2264"
"11.6800","1.5362","0.2267"
"11.7000","1.5378","0.2269"
"11.7200","1.5394","0.2272"
"11.7400","1.5411","0.2275"
"11.7600","1.5428","0.2278"
"11.7800","1.5445","0.2284"
"11.8000","1.5463","0.2290"
"11.8200","1.5479","0.2295"
"11.8400","1.5494","0.2299"
"11.8600","1.5511","0.2298"
"11.8800","1.5527","0.2301"
"11.9000","1.5545","0.2305"
"11.9200","1.5562","0.2309"
"11.9400","1.5579","0.2310"
"11.9600","1.5596","0.2315"
"11.9800","1.5611","0.2319"
"12.0000","1.5628","0.2324"
"12.0200","1.5646","0.2329"
"12.0400","1.5663","0.2331"
"12.0600","1.5679","0.2334"
"12.0800","1.5696","0.2340"
"12.1000","1.5713","0.2343"
"12.1200","1.5729","0.2345"
"12.1400","1.5745","0.2351"
"12.1600","1.5762","0.2352"
"12.1800","1.5778","0.2356"
"12.2000","1.5795","0.2360"
"12.2200","1.5812","0.2361"
"12.2400","1.5829","0.2363"
"12.2600","1.5846","0.2368"
"12.2800","1.5861","0.2373"
"12.3000","1.5878","0.2376"
"12.3200","1.5894","0.2383"
"12.3400","1.5912","0.2386"
"12.3600","1.5929","0.2387"
"12.3800","1.5946","0.2391"
"12.4000","1.5961","0.2397"
"12.4200","1.5977","0.2399"
"12.4400","1.5994","0.2403"
"12.4600","1.6011","0.2407"
"12.4800","1.6028","0.2410"
"12.5000","1.6044","0.2414"
"12.5200","1.6062","0.2418"
"12.5400","1.6078","0.2422"
"12.5600","1.6094","0.2425"
"12.5800","1.6111","0.2425"
"12.6000","1.6127","0.2429"
"12.6200","1.6144","0.2436"
"12.6400","1.6161","0.2443"
"12.6600","1.6179","0.2444"
"12.6800","1.6196","0.2445"
"12.7000","1.6211","0.2449"
"12.7200","1.6227","0.2450"
"12.7400","1.6244","0.2454"
"12.7600","1.6262","0.2458"
"12.7800","1.6279","0.2464"
"12.8000","1.6296","0.2470"
"12.8200","1.6313","0.2475"
"12.8400","1.6328","0.2478"
"12.8600","1.6344","0.2480"
"12.8800","1.6362","0.2482"
"12.9000","1.6379","0.2486"
"12.9200","1.6395","0.2489"
"12.9400","1.6412","0.2492"
"12.9600","1.6429","0.2496"
"12.9800","1.6445","0.2499"
"13.0000","1.6461","0.2504"
"13.0200","1.6478","0.2509"
"13.0400","1.6494","0.2510"
"13.0600","1.6511","0.2513"
"13.0800","1.6529","0.2519"
"13.1000","1.6546","0.2524"
"13.1200","1.6561","0.2526"
"13.1400","1.6577","0.2529"
"13.1600","1.6594","0.2535"
"13.1800","1.6611","0.2539"
"13.2000","1.6628","0.2541"
"13.2200","1.6646","0.2545"
"13.2400","1.6662","0.2549"
"13.2600","1.6678","0.2552"
"13.2800","1.6694","0.2558"
"13.3000","1.6712","0.2560"
"13.3200","1.6729","0.2560"
"13.3400","1.6745","0.2563"
"13.3600","1.6761","0.2566"
"13.3800","1.6779","0.2570"
"13.4000","1.6795","0.2576"
"13.4200","1.6811","0.2579"
"13.4400","1.6828","0.2582"
"13.4600","1.6844","0.2586"
"13.4800","1.6861","0.2587"
"13.5000","1.6878","0.2589"
"13.5200","1.6896","0.2595"
"13.5400","1.6912","0.2602"
"13.5600","1.6927","0.2604"
"13.5800","1.6944","0.2607"
"13.6000","1.6961","0.2612"
"13.6200","1.6979","0.2616"
"13.6400","1.6996","0.2619"
"13.6600","1.7012","0.2622"
"13.6800","1.7028","0.2626"
"13.7000","1.7044","0.2629"
"13.7200","1.7061","0.2632"
"13.7400","1.7079","0.2637"
"13.7600","1.7096","0.2641"
"13.7800","1.7111","0.2645"
"13.8000","1.7129","0.2643"
"13.8200","1.7146","0.2647"
"13.8400","1.7162","0.2651"
"13.8600","1.7179","0.2657"
"13.8800","1.7195","0.2664"
"13.9000","1.7212","0.2666"
"13.9200","1.7228","0.2669"
"13.9400","1.7246","0.2675"
"13.9600","1.7263","0.2681"
"13.9800","1.7278","0.2685"
"14.0000","1.7294","0.2688"
"14.0200","1.7311","0.2689"
"14.0400","1.7329","0.2690"
"14.0600","1.7346","0.2693"
"14.0800","1.7363","0.2698"
"14.1000","1.7379","0.2705"
"14.1200","1.7394","0.2708"
"14.1400","1.7411","0.2710"
"14.1600","1.7429","0.2712"
"14.1800","1.7446","0.2718"
"14.2000","1.7462","0.2723"
"14.2200","1.7479","0.2726"
"14.2400","1.7496","0.2728"
"14.2600","1.7512","0.2732"
"14.2800","1.7528","0.2735"
"14.3000","1.7546","0.2738"
"14.3200","1.7562","0.2741"
"14.3400","1.7579","0.2743"
"14.3600","1.7596","0.2744"
"14.3800","1.7613","0.2749"
"14.4000","1.7629","0.2758"
"14.4200","1.7644","0.2762"
"14.4400","1.7661","0.2764"
"14.4600","1.7679","0.2767"
"14.4800","1.7696","0.2774"
"14.5000","1.7712","0.2779"
"14.5200","1.7729","0.2783"
"14.5400","1.7745","0.2784"
"14.5600","1.7761","0.2787"
"14.5800","1.7778","0.2791"
"14.6000","1.7795","0.2794"
"14.6200","1.7812","0.2797"
"14.6400","1.7828","0.2799"
"14.6600","1.7845","0.2805"
"14.6800","1.7862","0.2812"
"14.7000","1.7878","0.2813"
"14.7200","1.7894","0.2813"
"14.7400","1.7911","0.2819"
"14.7600","1.7928","0.2823"
"14.7800","1.7945","0.2829"
"14.8000","1.7963","0.2831"
"14.8200","1.7979","0.2835"
"14.8400","1.7994","0.2839"
"14.8600","1.8011","0.2839"
"14.8800","1.8027","0.2843"
"14.9000","1.8045","0.2848"
"14.9200","1.8062","0.2854"
"14.9400","1.8079","0.2858"
"14.9600","1.8096","0.2862"
"14.9800","1.8111","0.2863"
"15.0000","1.8127","0.2868"
"15.0200","1.8145","0.2873"
"15.0400","1.8162","0.2876"
"15.0600","1.8179","0.2877"
"15.0800","1.8196","0.2879"
"15.1000","1.8213","0.2886"
"15.1200","1.8229","0.2891"
"15.1400","1.8245","0.2895"
"15.1600","1.8262","0.2895"
"15.1800","1.8278","0.2900"
"15.2000","1.8295","0.2903"
"15.2200","1.8312","0.2904"
"15.2400","1.8329","0.2908"
"15.2600","1.8346","0.2915"
"15.2800","1.8361","0.2920"
"15.3000","1.8377","0.2923"
"15.3200","1.8394","0.2929"
"15.3400","1.8412","0.2932"
"15.3600","1.8429","0.2936"
"15.3800","1.8446","0.2941"
"15.4000","1.8461","0.2944"
"15.4200","1.8477","0.2948"
"15.4400","1.8494","0.2950"
"15.4600","1.8511","0.2952"
"15.4800","1.8528","0.2956"
"15.5000","1.8544","0.2960"
"15.5200","1.8562","0.2963"
"15.5400","1.8579","0.2964"
"15.5600","1.8595","0.2967"
"15.5800","1.8611","0.2970"
"15.6000","1.8628","0.2974"
"15.6200","1.8644","0.2979"
"15.6400","1.8661","0.2984"
"15.6600","1.8679","0.2991"
"15.6800","1.8696","0.2992"
"15.7000","1.8711","0.2994"
"15.7200","1.8727","0.2995"
"15.7400","1.8744","0.3000"
"15.7600","1.8761","0.3007"
"15.7800","1.8778","0.3012"
"15.8000","1.8796","0.3012"
"15.8200","1.8812","0.3017"
"15.8400","1.8828","0.3021"
"15.8600","1.8845","0.3022"
"15.8800","1.8862","0.3028"
"15.9000","1.8879","0.3033"
"15.9200","1.8895","0.3037"
"15.9400","1.8913","0.3038"
"15.9600","1.8929","0.3040"
"15.9800","1.8945","0.3047"
"16.0000","1.8961","0.3052"
"16.0200","1.8978","0.3052"
"16.0400","1.8994","0.3056"
"16.0600","1.9011","0.3059"
"16.0800","1.9029","0.3062"
"16.1000","1.9046","0.3066"
"16.1200","1.9061","0.3071"
"16.1400","1.9077","0.3076"
"16.1600","1.9094","0.3078"
"16.1800","1.9111","0.3080"
"16.2000","1.9128","0.3086"
"16.2200","1.9145","0.3090"
"16.2400","1.9162","0.3092"
"16.2600","1.9178","0.3097"
"16.2800","1.9194","0.3102"
"16.3000","1.9211","0.3103"
"16.3200","1.9228","0.3103"
"16.3400","1.9244","0.3108"
