Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_f1"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"3.1800","1.9311","0.0610"
"3.2000","1.9328","0.0612"
"3.2200","1.9344","0.0613"
"3.2400","1.9361","0.0615"
"3.2600","1.9378","0.0618"
"3.2800","1.9396","0.0622"
"3.3000","1.9412","0.0628"
"3.3200","1.9428","0.0633"
"3.3400","1.9444","0.0633"
"3.3600","1.9461","0.0635"
"3.3800","1.9479","0.0638"
"3.4000","1.9496","0.0640"
"3.4200","1.9512","0.0639"
"3.4400","1.9529","0.0645"
"3.4600","1.9544","0.0647"
"3.4800","1.9562","0.0649"
"3.5000","1.9579","0.0653"
"3.5200","1.9596","0.0656"
"3.5400","1.9611","0.0658"
"3.5600","1.9629","0.0661"
"3.5800","1.9645","0.0663"
"3.6000","1.9662","0.0664"
"3.6200","1.9679","0.0666"
"3.6400","1.9695","0.0672"
"3.6600","1.9712","0.0675"
"3.6800","1.9728","0.0675"
"3.7000","1.9746","0.0674"
"3.7200","1.9763","0.0682"
"3.7400","1.9778","0.0691"
"3.7600","1.9794","0.0692"
"3.7800","1.9811","0.0691"
"3.8000","1.9828","0.0694"
"3.8200","1.9845","0.0694"
"3.8400","1.9863","0.0694"
"3.8600","1.9879","0.0697"
"3.8800","1.9894","0.0700"
"3.9000","1.9911","0.0704"
"3.9200","1.9929","0.0710"
"3.9400","1.9946","0.0714"
"3.9600","1.9962","0.0714"
"3.9800","1.9979","0.0715"
"4.0000","1.9996","0.0717"
"4.0200","2.0012","0.0720"
"4.0400","2.0028","0.0725"
"4.0600","2.0046","0.0727"
"4.0800","2.0063","0.0730"
"4.1000","2.0079","0.0735"
"4.1200","2.0096","0.0736"
"4.1400","2.0114","0.0738"
"4.1600","2.0129","0.0743"
"4.1800","2.0144","0.0744"
"4.2000","2.0161","0.0746"
"4.2200","2.0179","0.0747"
"4.2400","2.0196","0.0749"
"4.2600","2.0212","0.0754"
"4.2800","2.0229","0.0758"
"4.3000","2.0245","0.0759"
"4.3200","2.0261","0.0759"
"4.3400","2.0278","0.0765"
"4.3600","2.0296","0.0767"
"4.3800","2.0312","0.0769"
"4.4000","2.0328","0.0776"
"4.4200","2.0346","0.0777"
"4.4400","2.0362","0.0780"
"4.4600","2.0378","0.0783"
"4.4800","2.0395","0.0785"
"4.5000","2.0411","0.0787"
"4.5200","2.0428","0.0788"
"4.5400","2.0444","0.0790"
"4.5600","2.0463","0.0792"
"4.5800","2.0479","0.0794"
"4.6000","2.0494","0.0797"
"4.6200","2.0511","0.0799"
"4.6400","2.0528","0.0806"
"4.6600","2.0545","0.0809"
"4.6800","2.0562","0.0811"
"4.7000","2.0579","0.0813"
"4.7200","2.0596","0.0817"
"4.7400","2.0611","0.0820"
"4.7600","2.0628","0.0824"
"4.7800","2.0646","0.0828"
"4.8000","2.0663","0.0827"
"4.8200","2.0679","0.0828"
"4.8400","2.0696","0.0832"
"4.8600","2.0712","0.0834"
"4.8800","2.0729","0.0838"
"4.9000","2.0745","0.0840"
"4.9200","2.0762","0.0843"
"4.9400","2.0778","0.0846"
"4.9600","2.0795","0.0848"
"4.9800","2.0813","0.0848"
"5.0000","2.0830","0.0850"
"5.0200","2.0846","0.0854"
"5.0400","2.0861","0.0857"
"5.0600","2.0877","0.0861"
"5.0800","2.0894","0.0865"
"5.1000","2.0912","0.0868"
"5.1200","2.0929","0.0870"
"5.1400","2.0946","0.0871"
"5.1600","2.0961","0.0873"
"5.1800","2.0978","0.0876"
"5.2000","2.0995","0.0878"
"5.2200","2.1012","0.0879"
"5.2400","2.1028","0.0883"
"5.2600","2.1044","0.0885"
"5.2800","2.1062","0.0890"
"5.3000","2.1079","0.0893"
"5.3200","2.1095","0.0896"
"5.3400","2.1112","0.0896"
"5.3600","2.1128","0.0899"
"5.3800","2.1144","0.0900"
"5.4000","2.1161","0.0901"
"5.4200","2.1179","0.0903"
"5.4400","2.1196","0.0906"
"5.4600","2.1211","0.0911"
"5.4800","2.1228","0.0915"
"5.5000","2.1244","0.0920"
"5.5200","2.1262","0.0921"
"5.5400","2.1279","0.0924"
"5.5600","2.1296","0.0926"
"5.5800","2.1312","0.0927"
"5.6000","2.1328","0.0932"
"5.6200","2.1345","0.0934"
"5.6400","2.1362","0.0934"
"5.6600","2.1379","0.0937"
"5.6800","2.1395","0.0942"
"5.7000","2.1412","0.0946"
"5.7200","2.1429","0.0950"
"5.7400","2.1445","0.0951"
"5.7600","2.1461","0.0955"
"5.7800","2.1478","0.0959"
"5.8000","2.1494","0.0960"
"5.8200","2.1511","0.0960"
"5.8400","2.1529","0.0961"
"5.8600","2.1546","0.0964"
"5.8800","2.1562","0.0968"
"5.9000","2.1578","0.0971"
"5.9200","2.1594","0.0973"
"5.9400","2.1611","0.0976"
"5.9600","2.1628","0.0978"
"5.9800","2.1645","0.0983"
"6.0000","2.1662","0.0986"
"6.0200","2.1678","0.0988"
"6.0400","2.1694","0.0993"
"6.0600","2.1712","0.0996"
"6.0800","2.1729","0.0997"
"6.1000","2.1744","0.0998"
"6.1200","2.1761","0.1001"
"6.1400","2.1779","0.1005"
"6.1600","2.1795","0.1006"
"6.1800","2.1811","0.1007"
"6.2000","2.1828","0.1011"
"6.2200","2.1844","0.1013"
"6.2400","2.1861","0.1015"
"6.2600","2.1878","0.1020"
"6.2800","2.1896","0.1022"
"6.3000","2.1912","0.1027"
"6.3200","2.1927","0.1031"
"6.3400","2.1944","0.1032"
"6.3600","2.1961","0.1034"
"6.3800","2.1979","0.1037"
"6.4000","2.1996","0.1039"
"6.4200","2.2013","0.1040"
"6.4400","2.2028","0.1042"
"6.4600","2.2044","0.1044"
"6.4800","2.2061","0.1048"
"6.5000","2.2079","0.1051"
"6.5200","2.2096","0.1053"
"6.5400","2.2111","0.1058"
"6.5600","2.2129","0.1060"
