"3.5400","1.6798","0.0462"
"3.5600","1.6815","0.0463"
"3.5800","1.6832","0.0465"
"3.6000","1.6848","0.0468"
"3.6200","1.6864","0.0469"
"3.6400","1.6882","0.0472"
"3.6600","1.6899","0.0473"
"3.6800","1.6915","0.0469"
"3.7000","1.6931","0.0470"
"3.7200","1.6948","0.0475"
"3.7400","1.6965","0.0476"
"3.7600","1.6982","0.0480"
"3.7800","1.6999","0.0480"
"3.8000","1.7016","0.0482"
"3.8200","1.7032","0.0485"
"3.8400","1.7047","0.0488"
"3.8600","1.7066","0.0487"
"3.8800","1.7083","0.0486"
"3.9000","1.7099","0.0486"
"3.9200","1.7115","0.0491"
"3.9400","1.7132","0.0494"
"3.9600","1.7149","0.0494"
"3.9800","1.7165","0.0494"
"4.0000","1.7182","0.0497"
"4.0200","1.7198","0.0499"
"4.0400","1.7215","0.0502"
"4.0600","1.7232","0.0503"
"4.0800","1.7250","0.0503"
"4.1000","1.7266","0.0503"
"4.1200","1.7281","0.0507"
"4.1400","1.7298","0.0506"
"4.1600","1.7314","0.0507"
"4.1800","1.7332","0.0510"
"4.2000","1.7349","0.0510"
"4.2200","1.7366","0.0509"
"4.2400","1.7382","0.0513"
"4.2600","1.7398","0.0517"
"4.2800","1.7414","0.0520"
"4.3000","1.7433","0.0523"
"4.3200","1.7449","0.0522"
"4.3400","1.7466","0.0523"
"4.3600","1.7483","0.0524"
"4.3800","1.7499","0.0524"
"4.4000","1.7516","0.0525"
"4.4200","1.7532","0.0530"
"4.4400","1.7549","0.0533"
"4.4600","1.7566","0.0532"
"4.4800","1.7582","0.0532"
"4.5000","1.7600","0.0534"
"4.5200","1.7617","0.0536"
"4.5400","1.7632","0.0535"
"4.5600","1.7648","0.0537"
"4.5800","1.7664","0.0537"
"4.6000","1.7682","0.0539"
"4.6200","1.7699","0.0540"
"4.6400","1.7716","0.0541"
"4.6600","1.7732","0.0544"
"4.6800","1.7748","0.0547"
"4.7000","1.7764","0.0549"
"4.7200","1.7781","0.0550"
"4.7400","1.7799","0.0551"
"4.7600","1.7815","0.0551"
"4.7800","1.7831","0.0551"
"4.8000","1.7849","0.0552"
"4.8200","1.7865","0.0552"
"4.8400","1.7881","0.0555"
"4.8600","1.7898","0.0562"
"4.8800","1.7914","0.0564"
"4.9000","1.7932","0.0562"
"4.9200","1.7948","0.0565"
"4.9400","1.7966","0.0566"
"4.9600","1.7982","0.0566"
"4.9800","1.7997","0.0566"
"5.0000","1.8014","0.0568"
"5.0200","1.8031","0.0568"
"5.0400","1.8049","0.0572"
"5.0600","1.8066","0.0574"
"5.0800","1.8083","0.0574"
"5.1000","1.8099","0.0577"
"5.1200","1.8114","0.0577"
"5.1400","1.8131","0.0577"
"5.1600","1.8149","0.0580"
"5.1800","1.8166","0.0583"
"5.2000","1.8182","0.0584"
"5.2200","1.8199","0.0587"
"5.2400","1.8216","0.0589"
"5.2600","1.8231","0.0591"
"5.2800","1.8248","0.0590"
"5.3000","1.8265","0.0588"
"5.3200","1.8281","0.0590"
"5.3400","1.8297","0.0592"
"5.3600","1.8316","0.0596"
"5.3800","1.8333","0.0597"
"5.4000","1.8349","0.0599"
"5.4200","1.8364","0.0598"
"5.4400","1.8381","0.0598"
"5.4600","1.8398","0.0601"
"5.4800","1.8415","0.0604"
"5.5000","1.8432","0.0604"
"5.5200","1.8449","0.0609"
"5.5400","1.8465","0.0610"
"5.5600","1.8481","0.0610"
"5.5800","1.8498","0.0611"
"5.6000","1.8515","0.0611"
"5.6200","1.8531","0.0612"
"5.6400","1.8548","0.0618"
"5.6600","1.8566","0.0617"
"5.6800","1.8582","0.0618"
"5.7000","1.8598","0.0617"
"5.7200","1.8615","0.0619"
"5.7400","1.8631","0.0624"
"5.7600","1.8648","0.0627"
"5.7800","1.8665","0.0627"
"5.8000","1.8683","0.0627"
"5.8200","1.8699","0.0633"
"5.8400","1.8714","0.0636"
"5.8600","1.8731","0.0635"
"5.8800","1.8748","0.0634"
"5.9000","1.8765","0.0637"
"5.9200","1.8782","0.0635"
"5.9400","1.8799","0.0635"
"5.9600","1.8815","0.0639"
"5.9800","1.8831","0.0640"
"6.0000","1.8848","0.0643"
"6.0200","1.8866","0.0644"
"6.0400","1.8882","0.0643"
"6.0600","1.8898","0.0645"
"6.0800","1.8916","0.0646"
"6.1000","1.8932","0.0649"
"6.1200","1.8948","0.0652"
"6.1400","1.8964","0.0653"
"6.1600","1.8981","0.0653"
"6.1800","1.8998","0.0655"
"6.2000","1.9014","0.0656"
"6.2200","1.9032","0.0661"
"6.2400","1.9049","0.0665"
"6.2600","1.9064","0.0663"
"6.2800","1.9081","0.0662"
"6.3000","1.9098","0.0665"
"6.3200","1.9115","0.0667"
"6.3400","1.9131","0.0668"
"6.3600","1.9149","0.0670"
"6.3800","1.9165","0.0672"
"6.4000","1.9181","0.0674"
"6.4200","1.9197","0.0676"
"6.4400","1.9215","0.0677"
"6.4600","1.9232","0.0676"
"6.4800","1.9248","0.0679"
"6.5000","1.9265","0.0681"
"6.5200","1.9282","0.0681"
"6.5400","1.9298","0.0681"
"6.5600","1.9314","0.0683"
"6.5800","1.9332","0.0683"
"6.6000","1.9348","0.0685"
"6.6200","1.9364","0.0687"
"6.6400","1.9382","0.0692"
"6.6600","1.9399","0.0695"
"6.6800","1.9415","0.0696"
"6.7000","1.9431","0.0696"
"6.7200","1.9448","0.0699"
"6.7400","1.9465","0.0698"
"6.7600","1.9483","0.0698"
"6.7800","1.9499","0.0699"
"6.8000","1.9516","0.0704"
"6.8200","1.9532","0.0707"
"6.8400","1.9548","0.0706"
"6.8600","1.9565","0.0706"
"6.8800","1.9583","0.0706"
"6.9000","1.9599","0.0710"
"6.9200","1.9614","0.0710"
"6.9400","1.9632","0.0712"
"6.9600","1.9648","0.0713"
"6.9800","1.9664","0.0714"
"7.0000","1.9681","0.0714"
"7.0200","1.9698","0.0718"
"7.0400","1.9715","0.0719"
"7.0600","1.9731","0.0722"
"7.0800","1.9749","0.0726"
"7.1000","1.9766","0.0727"
"7.1200","1.9781","0.0726"
"7.1400","1.9797","0.0727"
"7.1600","1.9814","0.0726"
"7.1800","1.9832","0.0725"
"7.2000","1.9849","0.0728"
"7.2200","1.9866","0.0731"
"7.2400","1.9882","0.0735"
"7.2600","1.9898","0.0739"
"7.2800","1.9914","0.0739"
"7.3000","1.9933","0.0737"
"7.3200","1.9949","0.0739"
"7.3400","1.9965","0.0743"
"7.3600","1.9983","0.0744"
"7.3800","1.9999","0.0745"
"7.4000","2.0016","0.0745"
"7.4200","2.0032","0.0744"
"7.4400","2.0049","0.0747"
"7.4600","2.0066","0.0747"
"7.4800","2.0083","0.0750"
"7.5000","2.0100","0.0753"
"7.5200","2.0117","0.0755"
"7.5400","2.0132","0.0755"
"7.5600","2.0148","0.0757"
"7.5800","2.0165","0.0756"
"7.6000","2.0182","0.0759"
"7.6200","2.0199","0.0764"
"7.6400","2.0216","0.0764"
"7.6600","2.0232","0.0764"
"7.6800","2.0248","0.0765"
"7.7000","2.0264","0.0766"
"7.7200","2.0282","0.0770"
"7.7400","2.0299","0.0771"
"7.7600","2.0316","0.0773"
"7.7800","2.0332","0.0773"
"7.8000","2.0349","0.0775"
"7.8200","2.0366","0.0777"
"7.8400","2.0381","0.0776"
"7.8600","2.0398","0.0778"
"7.8800","2.0414","0.0780"
"7.9000","2.0431","0.0781"
"7.9200","2.0448","0.0782"
"7.9400","2.0466","0.0782"
"7.9600","2.0482","0.0786"
"7.9800","2.0498","0.0790"
"8.0000","2.0514","0.0791"
"8.0200","2.0531","0.0793"
"8.0400","2.0549","0.0794"
"8.0600","2.0566","0.0793"
"8.0800","2.0583","0.0796"
"8.1000","2.0599","0.0800"
"8.1200","2.0614","0.0799"
"8.1400","2.0631","0.0799"
"8.1600","2.0649","0.0801"
"8.1800","2.0666","0.0803"
"8.2000","2.0682","0.0802"
"8.2200","2.0699","0.0805"
"8.2400","2.0716","0.0810"
"8.2600","2.0732","0.0810"
"8.2800","2.0749","0.0810"
"8.3000","2.0765","0.0810"
"8.3200","2.0782","0.0813"
"8.3400","2.0798","0.0814"
"8.3600","2.0816","0.0814"
"8.3800","2.0833","0.0817"
"8.4000","2.0849","0.0821"
"8.4200","2.0864","0.0820"
"8.4400","2.0881","0.0820"
"8.4600","2.0898","0.0823"
"8.4800","2.0915","0.0821"
"8.5000","2.0932","0.0819"
"8.5200","2.0949","0.0826"
"8.5400","2.0964","0.0830"
"8.5600","2.0981","0.0832"
"8.5800","2.0998","0.0831"
"8.6000","2.1015","0.0831"
"8.6200","2.1031","0.0830"
"8.6400","2.1048","0.0829"
"8.6600","2.1066","0.0834"
"8.6800","2.1082","0.0840"
"8.7000","2.1098","0.0840"
"8.7200","2.1115","0.0838"
"8.7400","2.1131","0.0841"
"8.7600","2.1147","0.0844"
"8.7800","2.1165","0.0845"
"8.8000","2.1183","0.0847"
"8.8200","2.1199","0.0850"
"8.8400","2.1214","0.0854"
"8.8600","2.1231","0.0853"
"8.8800","2.1248","0.0852"
"8.9000","2.1266","0.0852"
"8.9200","2.1282","0.0851"
"8.9400","2.1299","0.0856"
"8.9600","2.1316","0.0859"
"8.9800","2.1331","0.0860"
"9.0000","2.1348","0.0863"
"9.0200","2.1366","0.0864"
"9.0400","2.1382","0.0863"
"9.0600","2.1398","0.0865"
"9.0800","2.1416","0.0864"
"9.1000","2.1432","0.0866"
"9.1200","2.1449","0.0868"
"9.1400","2.1465","0.0870"
"9.1600","2.1481","0.0871"
"9.1800","2.1497","0.0874"
"9.2000","2.1514","0.0874"
"9.2200","2.1533","0.0875"
"9.2400","2.1549","0.0879"
"9.2600","2.1565","0.0882"
"9.2800","2.1581","0.0880"
"9.3000","2.1598","0.0882"
"9.3200","2.1615","0.0885"
"9.3400","2.1632","0.0887"
"9.3600","2.1649","0.0886"
"9.3800","2.1665","0.0887"
"9.4000","2.1681","0.0887"
"9.4200","2.1698","0.0889"
"9.4400","2.1716","0.0889"
"9.4600","2.1732","0.0891"
"9.4800","2.1748","0.0893"
"9.5000","2.1765","0.0895"
"9.5200","2.1782","0.0897"
"9.5400","2.1798","0.0897"
"9.5600","2.1814","0.0897"
"9.5800","2.1832","0.0901"
"9.6000","2.1848","0.0903"
"9.6200","2.1864","0.0904"
"9.6400","2.1882","0.0906"
"9.6600","2.1899","0.0911"
"9.6800","2.1915","0.0910"
"9.7000","2.1931","0.0910"
"9.7200","2.1948","0.0915"
"9.7400","2.1965","0.0915"
"9.7600","2.1982","0.0914"
"9.7800","2.1999","0.0915"
"9.8000","2.2016","0.0917"
"9.8200","2.2031","0.0918"
"9.8400","2.2048","0.0918"
"9.8600","2.2065","0.0916"
"9.8800","2.2083","0.0917"
"9.9000","2.2099","0.0924"
"9.9200","2.2115","0.0925"
"9.9400","2.2132","0.0924"
"9.9600","2.2149","0.0926"
"9.9800","2.2165","0.0927"
"10.0000","2.2182","0.0929"
"10.0200","2.2198","0.0932"
"10.0400","2.2215","0.0931"
"10.0600","2.2232","0.0933"
"10.0800","2.2249","0.0936"
"10.1000","2.2266","0.0938"
"10.1200","2.2281","0.0942"
"10.1400","2.2297","0.0944"
"10.1600","2.2314","0.0945"
"10.1800","2.2332","0.0944"
"10.2000","2.2348","0.0944"
"10.2200","2.2366","0.0945"
"10.2400","2.2382","0.0946"
"10.2600","2.2397","0.0950"
"10.2800","2.2415","0.0949"
"10.3000","2.2433","0.0951"
"10.3200","2.2449","0.0954"
"10.3400","2.2465","0.0956"
"10.3600","2.2483","0.0957"
"10.3800","2.2499","0.0959"
"10.4000","2.2516","0.0963"
"10.4200","2.2532","0.0961"
"10.4400","2.2549","0.0957"
"10.4600","2.2566","0.0960"
"10.4800","2.2582","0.0963"
"10.5000","2.2600","0.0968"
"10.5200","2.2617","0.0970"
"10.5400","2.2632","0.0969"
"10.5600","2.2648","0.0970"
"10.5800","2.2664","0.0968"
"10.6000","2.2682","0.0970"
"10.6200","2.2699","0.0976"
"10.6400","2.2716","0.0978"
"10.6600","2.2733","0.0977"
"10.6800","2.2748","0.0979"
"10.7000","2.2764","0.0981"
"10.7200","2.2782","0.0982"
"10.7400","2.2799","0.0982"
"10.7600","2.2816","0.0982"
"10.7800","2.2832","0.0981"
"10.8000","2.2849","0.0984"
"10.8200","2.2866","0.0988"
"10.8400","2.2882","0.0992"
"10.8600","2.2898","0.0991"
"10.8800","2.2915","0.0990"
"10.9000","2.2932","0.0994"
"10.9200","2.2949","0.0997"
"10.9400","2.2967","0.0998"
"10.9600","2.2983","0.0998"
"10.9800","2.2998","0.0998"
"11.0000","2.3014","0.1001"
"11.0200","2.3031","0.1003"
"11.0400","2.3049","0.1003"
"11.0600","2.3065","0.1003"
"11.0800","2.3083","0.1005"
"11.1000","2.3099","0.1008"
"11.1200","2.3114","0.1007"
"11.1400","2.3131","0.1008"
"11.1600","2.3149","0.1012"
"11.1800","2.3166","0.1014"
"11.2000","2.3182","0.1015"
"11.2200","2.3199","0.1018"
"11.2400","2.3216","0.1019"
"11.2600","2.3232","0.1022"
"11.2800","2.3248","0.1020"
"11.3000","2.3265","0.1018"
"11.3200","2.3281","0.1021"
"11.3400","2.3298","0.1022"
"11.3600","2.3316","0.1023"
"11.3800","2.3333","0.1024"
"11.4000","2.3349","0.1029"
"11.4200","2.3364","0.1031"
"11.4400","2.3381","0.1031"
"11.4600","2.3398","0.1032"
"11.4800","2.3415","0.1033"
"11.5000","2.3433","0.1033"
"11.5200","2.3449","0.1037"
"11.5400","2.3465","0.1040"
"11.5600","2.3481","0.1039"
"11.5800","2.3499","0.1041"
"11.6000","2.3515","0.1044"
"11.6200","2.3531","0.1043"
"11.6400","2.3548","0.1044"
"11.6600","2.3566","0.1044"
"11.6800","2.3582","0.1047"
"11.7000","2.3598","0.1053"
"11.7200","2.3614","0.1051"
"11.7400","2.3631","0.1053"
"11.7600","2.3647","0.1054"
"11.7800","2.3664","0.1052"
"11.8000","2.3683","0.1053"
"11.8200","2.3699","0.1057"
"11.8400","2.3714","0.1058"
"11.8600","2.3731","0.1060"
"11.8800","2.3748","0.1061"
"11.9000","2.3766","0.1063"
"11.9200","2.3783","0.1062"
"11.9400","2.3799","0.1065"
"11.9600","2.3816","0.1070"
"11.9800","2.3831","0.1070"
"12.0000","2.3848","0.1071"
"12.0200","2.3865","0.1071"
"12.0400","2.3882","0.1071"
"12.0600","2.3898","0.1073"
"12.0800","2.3915","0.1072"
"12.1000","2.3932","0.1070"
"12.1200","2.3948","0.1074"
"12.1400","2.3965","0.1077"
"12.1600","2.3981","0.1078"
"12.1800","2.3997","0.1078"
"12.2000","2.4014","0.1080"
"12.2200","2.4033","0.1083"
"12.2400","2.4049","0.1085"
"12.2600","2.4064","0.1088"
"12.2800","2.4081","0.1088"
"12.3000","2.4098","0.1087"
"12.3200","2.4115","0.1088"
"12.3400","2.4132","0.1091"
"12.3600","2.4149","0.1094"
"12.3800","2.4165","0.1096"
"12.4000","2.4181","0.1094"
"12.4200","2.4198","0.1098"
"12.4400","2.4216","0.1101"
"12.4600","2.4232","0.1100"
"12.4800","2.4248","0.1100"
"12.5000","2.4265","0.1099"
"12.5200","2.4282","0.1099"
"12.5400","2.4298","0.1105"
"12.5600","2.4314","0.1107"
"12.5800","2.4331","0.1109"
"12.6000","2.4348","0.1111"
"12.6200","2.4364","0.1111"
"12.6400","2.4382","0.1111"
"12.6600","2.4399","0.1112"
"12.6800","2.4415","0.1111"
"12.7000","2.4431","0.1114"
"12.7200","2.4448","0.1120"
"12.7400","2.4465","0.1118"
"12.7600","2.4482","0.1116"
"12.7800","2.4499","0.1118"
"12.8000","2.4516","0.1121"
"12.8200","2.4531","0.1124"
"12.8400","2.4548","0.1125"
"12.8600","2.4566","0.1127"
"12.8800","2.4583","0.1129"
"12.9000","2.4599","0.1131"
"12.9200","2.4615","0.1133"
"12.9400","2.4633","0.1134"
"12.9600","2.4649","0.1136"
"12.9800","2.4665","0.1134"
"13.0000","2.4682","0.1135"
"13.0200","2.4699","0.1139"
"13.0400","2.4715","0.1139"
"13.0600","2.4732","0.1141"
"13.0800","2.4749","0.1143"
"13.1000","2.4766","0.1145"
"13.1200","2.4781","0.1145"
"13.1400","2.4797","0.1143"
"13.1600","2.4814","0.1146"
"13.1800","2.4832","0.1149"
"13.2000","2.4849","0.1149"
"13.2200","2.4866","0.1147"
"13.2400","2.4882","0.1149"
"13.2600","2.4898","0.1151"
"13.2800","2.4914","0.1154"
"13.3000","2.4932","0.1156"
"13.3200","2.4949","0.1159"
"13.3400","2.4965","0.1158"
"13.3600","2.4983","0.1158"
"13.3800","2.4999","0.1161"
"13.4000","2.5016","0.1163"
"13.4200","2.5032","0.1164"
"13.4400","2.5049","0.1163"
"13.4600","2.5066","0.1164"
"13.4800","2.5082","0.1168"
"13.5000","2.5100","0.1170"
"13.5200","2.5117","0.1172"
"13.5400","2.5132","0.1172"
"13.5600","2.5148","0.1172"
"13.5800","2.5165","0.1172"
"13.6000","2.5182","0.1173"
"13.6200","2.5199","0.1173"
"13.6400","2.5216","0.1176"
"13.6600","2.5233","0.1176"
"13.6800","2.5248","0.1179"
"13.7000","2.5264","0.1181"
"13.7200","2.5281","0.1183"
"13.7400","2.5299","0.1184"
"13.7600","2.5315","0.1184"
"13.7800","2.5332","0.1185"
"13.8000","2.5349","0.1186"
"13.8200","2.5365","0.1186"
"13.8400","2.5381","0.1188"
"13.8600","2.5398","0.1192"
"13.8800","2.5414","0.1194"
"13.9000","2.5431","0.1194"
"13.9200","2.5448","0.1194"
"13.9400","2.5466","0.1193"
"13.9600","2.5482","0.1197"
"13.9800","2.5497","0.1200"
"14.0000","2.5514","0.1198"
"14.0200","2.5531","0.1201"
"14.0400","2.5548","0.1205"
"14.0600","2.5565","0.1204"
"14.0800","2.5583","0.1204"
"14.1000","2.5599","0.1208"
"14.1200","2.5614","0.1210"
"14.1400","2.5631","0.1209"
"14.1600","2.5649","0.1209"
"14.1800","2.5666","0.1211"
"14.2000","2.5682","0.1211"
"14.2200","2.5699","0.1216"
"14.2400","2.5716","0.1216"
"14.2600","2.5732","0.1216"
"14.2800","2.5748","0.1215"
"14.3000","2.5765","0.1217"
"14.3200","2.5781","0.1217"
"14.3400","2.5798","0.1219"
"14.3600","2.5816","0.1220"
"14.3800","2.5833","0.1223"
"14.4000","2.5848","0.1226"
"14.4200","2.5864","0.1227"
"14.4400","2.5881","0.1230"
"14.4600","2.5898","0.1232"
"14.4800","2.5915","0.1231"
"14.5000","2.5932","0.1229"
"14.5200","2.5949","0.1231"
"14.5400","2.5964","0.1232"
"14.5600","2.5981","0.1233"
"14.5800","2.5998","0.1236"
"14.6000","2.6015","0.1237"
"14.6200","2.6031","0.1239"
"14.6400","2.6048","0.1239"
"14.6600","2.6066","0.1239"
"14.6800","2.6082","0.1242"
"14.7000","2.6098","0.1242"
"14.7200","2.6115","0.1243"
"14.7400","2.6131","0.1243"
"14.7600","2.6148","0.1244"
"14.7800","2.6165","0.1245"
"14.8000","2.6183","0.1246"
"14.8200","2.6199","0.1253"
"14.8400","2.6214","0.1257"
"14.8600","2.6231","0.1257"
"14.8800","2.6248","0.1258"
"14.9000","2.6265","0.1258"
"14.9200","2.6282","0.1258"
"14.9400","2.6299","0.1260"
"14.9600","2.6315","0.1260"
"14.9800","2.6331","0.1260"
"15.0000","2.6348","0.1265"
"15.0200","2.6366","0.1265"
"15.0400","2.6382","0.1262"
"15.0600","2.6398","0.1264"
"15.0800","2.6416","0.1265"
"15.1000","2.6432","0.1267"
"15.1200","2.6448","0.1271"
"15.1400","2.6465","0.1271"
"15.1600","2.6482","0.1273"
"15.1800","2.6498","0.1276"
"15.2000","2.6514","0.1275"
"15.2200","2.6532","0.1276"
"15.2400","2.6549","0.1279"
"15.2600","2.6564","0.1280"
"15.2800","2.6581","0.1280"
"15.3000","2.6598","0.1285"
"15.3200","2.6614","0.1285"
"15.3400","2.6631","0.1283"
"15.3600","2.6649","0.1283"
"15.3800","2.6665","0.1284"
"15.4000","2.6681","0.1284"
"15.4200","2.6697","0.1292"
"15.4400","2.6715","0.1292"
"15.4600","2.6732","0.1291"
"15.4800","2.6748","0.1293"
"15.5000","2.6765","0.1292"
"15.5200","2.6782","0.1295"
"15.5400","2.6798","0.1298"
"15.5600","2.6814","0.1298"
"15.5800","2.6832","0.1303"
"15.6000","2.6848","0.1302"
"15.6200","2.6865","0.1301"
"15.6400","2.6883","0.1302"
"15.6600","2.6899","0.1304"
"15.6800","2.6916","0.1306"
"15.7000","2.6931","0.1308"
"15.7200","2.6948","0.1309"
"15.7400","2.6965","0.1307"
"15.7600","2.6982","0.1308"
"15.7800","2.6999","0.1311"
"15.8000","2.7016","0.1314"
"15.8200","2.7032","0.1315"
"15.8400","2.7047","0.1316"
"15.8600","2.7065","0.1318"
"15.8800","2.7083","0.1319"
"15.9000","2.7099","0.1321"
"15.9200","2.7115","0.1323"
"15.9400","2.7132","0.1322"
"15.9600","2.7149","0.1323"
"15.9800","2.7164","0.1321"
"16.0000","2.7182","0.1323"
"16.0200","2.7198","0.1326"
"16.0400","2.7215","0.1327"
"16.0600","2.7231","0.1330"
"16.0800","2.7249","0.1331"
"16.1000","2.7266","0.1332"
"16.1200","2.7281","0.1333"
"16.1400","2.7298","0.1334"
"16.1600","2.7314","0.1335"
"16.1800","2.7332","0.1338"
"16.2000","2.7349","0.1337"
"16.2200","2.7366","0.1339"
"16.2400","2.7382","0.1341"
"16.2600","2.7398","0.1341"
"16.2800","2.7414","0.1342"
"16.3000","2.7433","0.1344"
"16.3200","2.7449","0.1346"
"16.3400","2.7466","0.1347"
