"3.5400","0.8538","0.0833"
"3.5600","0.8556","0.0836"
"3.5800","0.8572","0.0839"
"3.6000","0.8588","0.0843"
"3.6200","0.8604","0.0846"
"3.6400","0.8621","0.0853"
"3.6600","0.8638","0.0857"
"3.6800","0.8654","0.0862"
"3.7000","0.8672","0.0868"
"3.7200","0.8689","0.0867"
"3.7400","0.8705","0.0870"
"3.7600","0.8721","0.0875"
"3.7800","0.8738","0.0879"
"3.8000","0.8755","0.0882"
"3.8200","0.8772","0.0887"
"3.8400","0.8789","0.0890"
"3.8600","0.8806","0.0892"
"3.8800","0.8822","0.0896"
"3.9000","0.8838","0.0898"
"3.9200","0.8855","0.0904"
"3.9400","0.8872","0.0911"
"3.9600","0.8888","0.0912"
"3.9800","0.8905","0.0914"
"4.0000","0.8922","0.0920"
"4.0200","0.8939","0.0924"
"4.0400","0.8954","0.0928"
"4.0600","0.8971","0.0933"
"4.0800","0.8988","0.0934"
"4.1000","0.9004","0.0934"
"4.1200","0.9021","0.0940"
"4.1400","0.9039","0.0947"
"4.1600","0.9055","0.0951"
"4.1800","0.9071","0.0954"
"4.2000","0.9087","0.0956"
"4.2200","0.9104","0.0961"
"4.2400","0.9121","0.0965"
"4.2600","0.9138","0.0969"
"4.2800","0.9156","0.0971"
"4.3000","0.9172","0.0975"
"4.3200","0.9187","0.0978"
"4.3400","0.9204","0.0985"
"4.3600","0.9222","0.0989"
"4.3800","0.9238","0.0993"
"4.4000","0.9254","0.0996"
"4.4200","0.9271","0.1002"
"4.4400","0.9288","0.1007"
"4.4600","0.9304","0.1011"
"4.4800","0.9321","0.1012"
"4.5000","0.9337","0.1013"
"4.5200","0.9354","0.1018"
"4.5400","0.9371","0.1023"
"4.5600","0.9389","0.1025"
"4.5800","0.9406","0.1029"
"4.6000","0.9422","0.1038"
"4.6200","0.9438","0.1040"
"4.6400","0.9455","0.1041"
"4.6600","0.9473","0.1047"
"4.6800","0.9489","0.1053"
"4.7000","0.9506","0.1055"
"4.7200","0.9523","0.1058"
"4.7400","0.9538","0.1061"
"4.7600","0.9554","0.1064"
"4.7800","0.9572","0.1069"
"4.8000","0.9589","0.1074"
"4.8200","0.9605","0.1076"
"4.8400","0.9622","0.1081"
"4.8600","0.9639","0.1086"
"4.8800","0.9655","0.1087"
"4.9000","0.9671","0.1090"
"4.9200","0.9688","0.1092"
"4.9400","0.9704","0.1096"
"4.9600","0.9721","0.1101"
"4.9800","0.9738","0.1105"
"5.0000","0.9756","0.1106"
"5.0200","0.9771","0.1114"
"5.0400","0.9787","0.1117"
"5.0600","0.9804","0.1120"
"5.0800","0.9821","0.1127"
"5.1000","0.9839","0.1133"
"5.1200","0.9856","0.1135"
"5.1400","0.9872","0.1139"
"5.1600","0.9888","0.1144"
"5.1800","0.9904","0.1144"
"5.2000","0.9922","0.1150"
"5.2200","0.9939","0.1153"
"5.2400","0.9956","0.1156"
"5.2600","0.9972","0.1161"
"5.2800","0.9989","0.1165"
"5.3000","1.0006","0.1168"
"5.3200","1.0022","0.1174"
"5.3400","1.0039","0.1177"
"5.3600","1.0055","0.1180"
"5.3800","1.0072","0.1184"
"5.4000","1.0089","0.1185"
"5.4200","1.0106","0.1187"
"5.4400","1.0123","0.1191"
"5.4600","1.0138","0.1195"
"5.4800","1.0154","0.1199"
"5.5000","1.0171","0.1205"
"5.5200","1.0189","0.1207"
"5.5400","1.0205","0.1211"
"5.5600","1.0223","0.1219"
"5.5800","1.0239","0.1225"
"5.6000","1.0254","0.1227"
"5.6200","1.0271","0.1229"
"5.6400","1.0288","0.1228"
"5.6600","1.0305","0.1233"
"5.6800","1.0321","0.1238"
"5.7000","1.0339","0.1242"
"5.7200","1.0356","0.1244"
"5.7400","1.0372","0.1249"
"5.7600","1.0388","0.1251"
"5.7800","1.0405","0.1256"
"5.8000","1.0421","0.1258"
"5.8200","1.0438","0.1260"
"5.8400","1.0456","0.1265"
"5.8600","1.0473","0.1270"
"5.8800","1.0488","0.1276"
"5.9000","1.0504","0.1278"
"5.9200","1.0521","0.1281"
"5.9400","1.0538","0.1286"
"5.9600","1.0556","0.1291"
"5.9800","1.0573","0.1292"
"6.0000","1.0589","0.1296"
"6.0200","1.0605","0.1301"
"6.0400","1.0621","0.1304"
"6.0600","1.0638","0.1306"
"6.0800","1.0655","0.1310"
"6.1000","1.0672","0.1314"
"6.1200","1.0688","0.1318"
"6.1400","1.0706","0.1322"
"6.1600","1.0722","0.1324"
"6.1800","1.0738","0.1330"
"6.2000","1.0755","0.1333"
"6.2200","1.0771","0.1337"
"6.2400","1.0788","0.1340"
"6.2600","1.0805","0.1346"
"6.2800","1.0823","0.1352"
"6.3000","1.0839","0.1357"
"6.3200","1.0854","0.1360"
"6.3400","1.0871","0.1362"
"6.3600","1.0888","0.1363"
"6.3800","1.0905","0.1366"
"6.4000","1.0922","0.1370"
"6.4200","1.0939","0.1373"
"6.4400","1.0956","0.1379"
"6.4600","1.0971","0.1385"
"6.4800","1.0987","0.1386"
"6.5000","1.1005","0.1391"
"6.5200","1.1021","0.1396"
"6.5400","1.1038","0.1399"
"6.5600","1.1054","0.1401"
"6.5800","1.1071","0.1404"
"6.6000","1.1087","0.1408"
"6.6200","1.1104","0.1413"
"6.6400","1.1121","0.1418"
"6.6600","1.1137","0.1420"
"6.6800","1.1154","0.1424"
"6.7000","1.1172","0.1428"
"6.7200","1.1189","0.1429"
"6.7400","1.1206","0.1433"
"6.7600","1.1221","0.1439"
"6.7800","1.1238","0.1442"
"6.8000","1.1255","0.1444"
"6.8200","1.1273","0.1447"
"6.8400","1.1290","0.1451"
"6.8600","1.1306","0.1458"
"6.8800","1.1322","0.1463"
"6.9000","1.1338","0.1467"
"6.9200","1.1355","0.1469"
"6.9400","1.1372","0.1473"
"6.9600","1.1388","0.1473"
"6.9800","1.1405","0.1476"
"7.0000","1.1422","0.1483"
"7.0200","1.1439","0.1488"
"7.0400","1.1454","0.1491"
"7.0600","1.1471","0.1495"
"7.0800","1.1488","0.1497"
"7.1000","1.1504","0.1499"
"7.1200","1.1521","0.1504"
"7.1400","1.1539","0.1510"
"7.1600","1.1555","0.1514"
"7.1800","1.1571","0.1520"
"7.2000","1.1588","0.1521"
"7.2200","1.1604","0.1525"
"7.2400","1.1622","0.1530"
"7.2600","1.1639","0.1533"
"7.2800","1.1656","0.1535"
"7.3000","1.1671","0.1540"
"7.3200","1.1688","0.1542"
"7.3400","1.1705","0.1547"
"7.3600","1.1723","0.1554"
"7.3800","1.1739","0.1558"
"7.4000","1.1755","0.1561"
"7.4200","1.1773","0.1566"
"7.4400","1.1789","0.1572"
"7.4600","1.1805","0.1575"
"7.4800","1.1822","0.1578"
"7.5000","1.1839","0.1581"
"7.5200","1.1855","0.1583"
"7.5400","1.1872","0.1586"
"7.5600","1.1890","0.1589"
"7.5800","1.1906","0.1594"
"7.6000","1.1921","0.1601"
"7.6200","1.1938","0.1603"
"7.6400","1.1954","0.1607"
"7.6600","1.1972","0.1609"
"7.6800","1.1989","0.1611"
"7.7000","1.2006","0.1616"
"7.7200","1.2023","0.1624"
"7.7400","1.2038","0.1628"
"7.7600","1.2054","0.1628"
"7.7800","1.2072","0.1629"
"7.8000","1.2089","0.1631"
"7.8200","1.2105","0.1638"
"7.8400","1.2122","0.1644"
"7.8600","1.2139","0.1649"
"7.8800","1.2155","0.1653"
"7.9000","1.2171","0.1660"
"7.9200","1.2188","0.1660"
"7.9400","1.2205","0.1663"
"7.9600","1.2221","0.1667"
"7.9800","1.2239","0.1671"
"8.0000","1.2256","0.1675"
"8.0200","1.2272","0.1679"
"8.0400","1.2287","0.1682"
"8.0600","1.2304","0.1686"
"8.0800","1.2321","0.1690"
"8.1000","1.2339","0.1693"
"8.1200","1.2356","0.1697"
"8.1400","1.2373","0.1702"
"8.1600","1.2388","0.1705"
"8.1800","1.2404","0.1706"
"8.2000","1.2422","0.1710"
"8.2200","1.2439","0.1714"
"8.2400","1.2456","0.1718"
"8.2600","1.2472","0.1726"
"8.2800","1.2489","0.1729"
"8.3000","1.2506","0.1732"
"8.3200","1.2522","0.1737"
"8.3400","1.2539","0.1739"
"8.3600","1.2555","0.1744"
"8.3800","1.2573","0.1747"
"8.4000","1.2589","0.1750"
"8.4200","1.2607","0.1755"
"8.4400","1.2623","0.1760"
"8.4600","1.2638","0.1764"
"8.4800","1.2654","0.1765"
"8.5000","1.2671","0.1768"
"8.5200","1.2689","0.1772"
"8.5400","1.2706","0.1775"
"8.5600","1.2723","0.1784"
"8.5800","1.2739","0.1789"
"8.6000","1.2754","0.1790"
"8.6200","1.2771","0.1793"
"8.6400","1.2789","0.1794"
"8.6600","1.2806","0.1797"
"8.6800","1.2821","0.1802"
"8.7000","1.2839","0.1809"
"8.7200","1.2855","0.1810"
"8.7400","1.2871","0.1813"
"8.7600","1.2888","0.1814"
"8.7800","1.2904","0.1822"
"8.8000","1.2921","0.1829"
"8.8200","1.2938","0.1832"
"8.8400","1.2955","0.1834"
"8.8600","1.2972","0.1838"
"8.8800","1.2988","0.1842"
"8.9000","1.3004","0.1844"
"8.9200","1.3021","0.1848"
"8.9400","1.3038","0.1852"
"8.9600","1.3056","0.1854"
"8.9800","1.3073","0.1859"
"9.0000","1.3090","0.1866"
"9.0200","1.3105","0.1870"
"9.0400","1.3121","0.1872"
"9.0600","1.3138","0.1875"
"9.0800","1.3156","0.1877"
"9.1000","1.3173","0.1883"
"9.1200","1.3189","0.1888"
"9.1400","1.3206","0.1890"
"9.1600","1.3223","0.1897"
"9.1800","1.3239","0.1900"
"9.2000","1.3255","0.1900"
"9.2200","1.3271","0.1906"
"9.2400","1.3288","0.1909"
"9.2600","1.3304","0.1910"
"9.2800","1.3323","0.1917"
"9.3000","1.3339","0.1923"
"9.3200","1.3354","0.1926"
"9.3400","1.3371","0.1929"
"9.3600","1.3388","0.1930"
"9.3800","1.3405","0.1932"
"9.4000","1.3422","0.1940"
"9.4200","1.3439","0.1945"
"9.4400","1.3456","0.1947"
"9.4600","1.3471","0.1952"
"9.4800","1.3488","0.1956"
"9.5000","1.3505","0.1960"
"9.5200","1.3522","0.1964"
"9.5400","1.3537","0.1967"
"9.5600","1.3555","0.1967"
"9.5800","1.3572","0.1969"
"9.6000","1.3588","0.1974"
"9.6200","1.3604","0.1979"
"9.6400","1.3621","0.1983"
"9.6600","1.3638","0.1989"
"9.6800","1.3654","0.1992"
"9.7000","1.3672","0.1996"
"9.7200","1.3689","0.2000"
"9.7400","1.3704","0.2004"
"9.7600","1.3720","0.2009"
"9.7800","1.3737","0.2010"
"9.8000","1.3754","0.2011"
"9.8200","1.3772","0.2019"
"9.8400","1.3789","0.2023"
"9.8600","1.3806","0.2027"
"9.8800","1.3821","0.2031"
"9.9000","1.3837","0.2036"
"9.9200","1.3856","0.2040"
"9.9400","1.3873","0.2041"
"9.9600","1.3889","0.2045"
"9.9800","1.3905","0.2048"
"10.0000","1.3923","0.2052"
"10.0200","1.3939","0.2057"
"10.0400","1.3956","0.2060"
"10.0600","1.3973","0.2068"
"10.0800","1.3989","0.2070"
"10.1000","1.4005","0.2070"
"10.1200","1.4023","0.2073"
"10.1400","1.4040","0.2075"
"10.1600","1.4056","0.2081"
"10.1800","1.4071","0.2088"
"10.2000","1.4088","0.2091"
"10.2200","1.4104","0.2092"
"10.2400","1.4122","0.2097"
"10.2600","1.4138","0.2100"
"10.2800","1.4156","0.2104"
"10.3000","1.4171","0.2107"
"10.3200","1.4187","0.2110"
"10.3400","1.4204","0.2116"
"10.3600","1.4222","0.2121"
"10.3800","1.4238","0.2125"
"10.4000","1.4254","0.2127"
"10.4200","1.4271","0.2130"
"10.4400","1.4288","0.2133"
"10.4600","1.4304","0.2137"
"10.4800","1.4321","0.2141"
"10.5000","1.4338","0.2146"
"10.5200","1.4355","0.2148"
"10.5400","1.4371","0.2154"
"10.5600","1.4390","0.2159"
"10.5800","1.4406","0.2165"
"10.6000","1.4422","0.2170"
"10.6200","1.4438","0.2172"
"10.6400","1.4455","0.2173"
"10.6600","1.4472","0.2177"
"10.6800","1.4489","0.2181"
"10.7000","1.4506","0.2186"
"10.7200","1.4522","0.2190"
"10.7400","1.4538","0.2195"
"10.7600","1.4554","0.2196"
"10.7800","1.4572","0.2198"
"10.8000","1.4589","0.2202"
"10.8200","1.4605","0.2208"
"10.8400","1.4622","0.2213"
"10.8600","1.4639","0.2214"
"10.8800","1.4656","0.2216"
"10.9000","1.4672","0.2223"
"10.9200","1.4689","0.2229"
"10.9400","1.4705","0.2231"
"10.9600","1.4722","0.2235"
"10.9800","1.4739","0.2239"
"11.0000","1.4756","0.2241"
"11.0200","1.4772","0.2244"
"11.0400","1.4787","0.2248"
"11.0600","1.4804","0.2253"
"11.0800","1.4822","0.2257"
"11.1000","1.4839","0.2259"
"11.1200","1.4856","0.2263"
"11.1400","1.4873","0.2266"
"11.1600","1.4888","0.2271"
"11.1800","1.4904","0.2276"
"11.2000","1.4922","0.2280"
"11.2200","1.4939","0.2282"
"11.2400","1.4956","0.2282"
"11.2600","1.4972","0.2288"
"11.2800","1.4989","0.2292"
"11.3000","1.5006","0.2296"
"11.3200","1.5022","0.2300"
"11.3400","1.5039","0.2303"
"11.3600","1.5055","0.2305"
"11.3800","1.5072","0.2310"
"11.4000","1.5089","0.2314"
"11.4200","1.5107","0.2319"
"11.4400","1.5123","0.2326"
"11.4600","1.5138","0.2329"
"11.4800","1.5154","0.2331"
"11.5000","1.5171","0.2336"
"11.5200","1.5189","0.2339"
"11.5400","1.5206","0.2341"
"11.5600","1.5223","0.2347"
"11.5800","1.5239","0.2349"
"11.6000","1.5254","0.2351"
"11.6200","1.5271","0.2353"
"11.6400","1.5289","0.2358"
"11.6600","1.5306","0.2360"
"11.6800","1.5321","0.2366"
"11.7000","1.5339","0.2370"
"11.7200","1.5355","0.2374"
"11.7400","1.5371","0.2379"
"11.7600","1.5387","0.2381"
"11.7800","1.5404","0.2384"
"11.8000","1.5421","0.2390"
"11.8200","1.5438","0.2391"
"11.8400","1.5456","0.2392"
"11.8600","1.5473","0.2399"
"11.8800","1.5489","0.2403"
"11.9000","1.5504","0.2406"
"11.9200","1.5521","0.2411"
"11.9400","1.5538","0.2415"
"11.9600","1.5556","0.2418"
"11.9800","1.5573","0.2425"
"12.0000","1.5589","0.2426"
"12.0200","1.5605","0.2431"
"12.0400","1.5621","0.2436"
"12.0600","1.5638","0.2438"
"12.0800","1.5656","0.2441"
"12.1000","1.5673","0.2446"
"12.1200","1.5689","0.2448"
"12.1400","1.5706","0.2450"
"12.1600","1.5723","0.2456"
"12.1800","1.5739","0.2460"
"12.2000","1.5755","0.2462"
"12.2200","1.5771","0.2468"
"12.2400","1.5788","0.2472"
"12.2600","1.5804","0.2474"
"12.2800","1.5823","0.2480"
"12.3000","1.5839","0.2485"
"12.3200","1.5854","0.2490"
"12.3400","1.5871","0.2491"
"12.3600","1.5888","0.2491"
"12.3800","1.5905","0.2496"
"12.4000","1.5922","0.2500"
"12.4200","1.5939","0.2503"
"12.4400","1.5955","0.2508"
"12.4600","1.5971","0.2511"
"12.4800","1.5987","0.2516"
"12.5000","1.6004","0.2520"
"12.5200","1.6021","0.2523"
"12.5400","1.6037","0.2524"
"12.5600","1.6055","0.2529"
"12.5800","1.6072","0.2533"
"12.6000","1.6088","0.2535"
"12.6200","1.6104","0.2538"
"12.6400","1.6121","0.2542"
"12.6600","1.6137","0.2545"
"12.6800","1.6154","0.2548"
"12.7000","1.6172","0.2556"
"12.7200","1.6189","0.2561"
"12.7400","1.6205","0.2562"
"12.7600","1.6221","0.2565"
"12.7800","1.6237","0.2572"
"12.8000","1.6254","0.2578"
"12.8200","1.6272","0.2581"
"12.8400","1.6289","0.2583"
"12.8600","1.6306","0.2587"
"12.8800","1.6322","0.2590"
"12.9000","1.6338","0.2591"
"12.9200","1.6355","0.2595"
"12.9400","1.6372","0.2600"
"12.9600","1.6389","0.2602"
"12.9800","1.6405","0.2604"
"13.0000","1.6422","0.2610"
"13.0200","1.6439","0.2612"
"13.0400","1.6454","0.2615"
"13.0600","1.6472","0.2623"
"13.0800","1.6488","0.2627"
"13.1000","1.6505","0.2629"
"13.1200","1.6522","0.2633"
"13.1400","1.6539","0.2636"
"13.1600","1.6556","0.2640"
"13.1800","1.6571","0.2647"
"13.2000","1.6588","0.2651"
"13.2200","1.6605","0.2654"
"13.2400","1.6622","0.2653"
"13.2600","1.6639","0.2656"
"13.2800","1.6656","0.2661"
"13.3000","1.6672","0.2668"
"13.3200","1.6688","0.2673"
"13.3400","1.6704","0.2676"
"13.3600","1.6722","0.2680"
"13.3800","1.6738","0.2683"
"13.4000","1.6754","0.2686"
"13.4200","1.6772","0.2690"
"13.4400","1.6788","0.2692"
"13.4600","1.6804","0.2698"
"13.4800","1.6821","0.2702"
"13.5000","1.6838","0.2706"
"13.5200","1.6854","0.2708"
"13.5400","1.6871","0.2713"
"13.5600","1.6889","0.2717"
"13.5800","1.6906","0.2720"
"13.6000","1.6921","0.2724"
"13.6200","1.6937","0.2727"
"13.6400","1.6954","0.2730"
"13.6600","1.6972","0.2733"
"13.6800","1.6989","0.2737"
"13.7000","1.7006","0.2744"
"13.7200","1.7022","0.2750"
"13.7400","1.7038","0.2754"
"13.7600","1.7054","0.2757"
"13.7800","1.7072","0.2759"
"13.8000","1.7089","0.2763"
"13.8200","1.7105","0.2767"
"13.8400","1.7122","0.2768"
"13.8600","1.7139","0.2769"
"13.8800","1.7156","0.2776"
"13.9000","1.7172","0.2784"
"13.9200","1.7189","0.2785"
"13.9400","1.7205","0.2786"
"13.9600","1.7221","0.2793"
"13.9800","1.7239","0.2800"
"14.0000","1.7256","0.2802"
"14.0200","1.7272","0.2804"
"14.0400","1.7288","0.2808"
"14.0600","1.7304","0.2809"
"14.0800","1.7321","0.2813"
"14.1000","1.7339","0.2816"
"14.1200","1.7356","0.2820"
"14.1400","1.7372","0.2824"
"14.1600","1.7388","0.2825"
"14.1800","1.7404","0.2828"
"14.2000","1.7422","0.2838"
"14.2200","1.7439","0.2843"
"14.2400","1.7456","0.2846"
"14.2600","1.7472","0.2849"
"14.2800","1.7489","0.2852"
"14.3000","1.7506","0.2858"
"14.3200","1.7522","0.2862"
"14.3400","1.7539","0.2866"
"14.3600","1.7555","0.2869"
"14.3800","1.7572","0.2873"
"14.4000","1.7589","0.2873"
"14.4200","1.7607","0.2876"
"14.4400","1.7623","0.2883"
"14.4600","1.7638","0.2886"
"14.4800","1.7654","0.2888"
"14.5000","1.7671","0.2896"
"14.5200","1.7689","0.2901"
"14.5400","1.7706","0.2900"
"14.5600","1.7722","0.2904"
"14.5800","1.7739","0.2907"
"14.6000","1.7754","0.2914"
"14.6200","1.7771","0.2920"
"14.6400","1.7788","0.2924"
"14.6600","1.7805","0.2926"
"14.6800","1.7821","0.2927"
"14.7000","1.7838","0.2927"
"14.7200","1.7856","0.2929"
"14.7400","1.7872","0.2936"
"14.7600","1.7888","0.2939"
"14.7800","1.7905","0.2945"
"14.8000","1.7921","0.2951"
"14.8200","1.7938","0.2952"
"14.8400","1.7956","0.2956"
"14.8600","1.7973","0.2960"
"14.8800","1.7989","0.2966"
"14.9000","1.8004","0.2971"
"14.9200","1.8021","0.2977"
"14.9400","1.8038","0.2980"
"14.9600","1.8055","0.2983"
"14.9800","1.8072","0.2984"
"15.0000","1.8089","0.2983"
"15.0200","1.8104","0.2990"
"15.0400","1.8121","0.2997"
"15.0600","1.8138","0.2997"
"15.0800","1.8155","0.3001"
"15.1000","1.8172","0.3005"
"15.1200","1.8188","0.3009"
"15.1400","1.8206","0.3010"
"15.1600","1.8222","0.3016"
"15.1800","1.8238","0.3017"
"15.2000","1.8255","0.3021"
"15.2200","1.8271","0.3028"
"15.2400","1.8288","0.3030"
"15.2600","1.8304","0.3032"
"15.2800","1.8322","0.3037"
"15.3000","1.8339","0.3043"
"15.3200","1.8354","0.3048"
"15.3400","1.8371","0.3052"
"15.3600","1.8388","0.3053"
"15.3800","1.8405","0.3055"
"15.4000","1.8422","0.3061"
"15.4200","1.8439","0.3066"
"15.4400","1.8455","0.3071"
"15.4600","1.8471","0.3075"
"15.4800","1.8487","0.3075"
"15.5000","1.8505","0.3079"
"15.5200","1.8522","0.3083"
"15.5400","1.8538","0.3086"
"15.5600","1.8555","0.3090"
"15.5800","1.8572","0.3093"
"15.6000","1.8588","0.3094"
"15.6200","1.8605","0.3096"
"15.6400","1.8621","0.3102"
"15.6600","1.8638","0.3107"
"15.6800","1.8654","0.3113"
"15.7000","1.8672","0.3119"
"15.7200","1.8689","0.3121"
"15.7400","1.8705","0.3125"
"15.7600","1.8721","0.3129"
"15.7800","1.8737","0.3134"
"15.8000","1.8754","0.3135"
"15.8200","1.8772","0.3138"
"15.8400","1.8789","0.3141"
"15.8600","1.8806","0.3147"
"15.8800","1.8822","0.3152"
"15.9000","1.8838","0.3155"
"15.9200","1.8856","0.3156"
"15.9400","1.8872","0.3159"
"15.9600","1.8889","0.3163"
"15.9800","1.8905","0.3167"
"16.0000","1.8923","0.3172"
"16.0200","1.8939","0.3174"
"16.0400","1.8954","0.3177"
"16.0600","1.8971","0.3185"
"16.0800","1.8988","0.3188"
"16.1000","1.9004","0.3189"
"16.1200","1.9022","0.3195"
"16.1400","1.9039","0.3197"
"16.1600","1.9056","0.3202"
"16.1800","1.9071","0.3208"
"16.2000","1.9088","0.3211"
"16.2200","1.9104","0.3215"
"16.2400","1.9121","0.3215"
"16.2600","1.9138","0.3218"
"16.2800","1.9155","0.3220"
"16.3000","1.9171","0.3225"
"16.3200","1.9187","0.3230"
"16.3400","1.9204","0.3235"
