"3.5400","0.7825","0.0765"
"3.5600","0.7842","0.0767"
"3.5800","0.7859","0.0770"
"3.6000","0.7875","0.0775"
"3.6200","0.7891","0.0776"
"3.6400","0.7907","0.0781"
"3.6600","0.7924","0.0785"
"3.6800","0.7941","0.0784"
"3.7000","0.7959","0.0789"
"3.7200","0.7976","0.0793"
"3.7400","0.7991","0.0796"
"3.7600","0.8007","0.0798"
"3.7800","0.8024","0.0803"
"3.8000","0.8041","0.0810"
"3.8200","0.8058","0.0812"
"3.8400","0.8076","0.0813"
"3.8600","0.8093","0.0816"
"3.8800","0.8108","0.0820"
"3.9000","0.8124","0.0822"
"3.9200","0.8142","0.0825"
"3.9400","0.8159","0.0831"
"3.9600","0.8176","0.0836"
"3.9800","0.8192","0.0837"
"4.0000","0.8209","0.0839"
"4.0200","0.8226","0.0842"
"4.0400","0.8241","0.0847"
"4.0600","0.8258","0.0852"
"4.0800","0.8275","0.0854"
"4.1000","0.8291","0.0856"
"4.1200","0.8309","0.0859"
"4.1400","0.8326","0.0861"
"4.1600","0.8342","0.0867"
"4.1800","0.8358","0.0869"
"4.2000","0.8374","0.0871"
"4.2200","0.8391","0.0876"
"4.2400","0.8408","0.0881"
"4.2600","0.8425","0.0885"
"4.2800","0.8443","0.0885"
"4.3000","0.8458","0.0884"
"4.3200","0.8474","0.0889"
"4.3400","0.8491","0.0895"
"4.3600","0.8508","0.0900"
"4.3800","0.8525","0.0903"
"4.4000","0.8541","0.0904"
"4.4200","0.8559","0.0910"
"4.4400","0.8576","0.0914"
"4.4600","0.8592","0.0913"
"4.4800","0.8608","0.0915"
"4.5000","0.8624","0.0920"
"4.5200","0.8641","0.0926"
"4.5400","0.8657","0.0933"
"4.5600","0.8676","0.0934"
"4.5800","0.8692","0.0934"
"4.6000","0.8708","0.0938"
"4.6200","0.8724","0.0940"
"4.6400","0.8741","0.0942"
"4.6600","0.8759","0.0948"
"4.6800","0.8776","0.0952"
"4.7000","0.8793","0.0957"
"4.7200","0.8809","0.0961"
"4.7400","0.8825","0.0963"
"4.7600","0.8841","0.0963"
"4.7800","0.8858","0.0964"
"4.8000","0.8875","0.0967"
"4.8200","0.8891","0.0973"
"4.8400","0.8908","0.0979"
"4.8600","0.8925","0.0984"
"4.8800","0.8941","0.0986"
"4.9000","0.8957","0.0988"
"4.9200","0.8974","0.0992"
"4.9400","0.8991","0.0996"
"4.9600","0.9008","0.1001"
"4.9800","0.9025","0.1002"
"5.0000","0.9042","0.1006"
"5.0200","0.9059","0.1010"
"5.0400","0.9074","0.1011"
"5.0600","0.9091","0.1016"
"5.0800","0.9108","0.1019"
"5.1000","0.9125","0.1023"
"5.1200","0.9142","0.1027"
"5.1400","0.9159","0.1028"
"5.1600","0.9175","0.1030"
"5.1800","0.9191","0.1032"
"5.2000","0.9208","0.1034"
"5.2200","0.9226","0.1039"
"5.2400","0.9242","0.1043"
"5.2600","0.9258","0.1043"
"5.2800","0.9275","0.1050"
"5.3000","0.9292","0.1054"
"5.3200","0.9308","0.1057"
"5.3400","0.9324","0.1061"
"5.3600","0.9341","0.1065"
"5.3800","0.9357","0.1069"
"5.4000","0.9374","0.1072"
"5.4200","0.9392","0.1076"
"5.4400","0.9409","0.1080"
"5.4600","0.9424","0.1083"
"5.4800","0.9441","0.1087"
"5.5000","0.9458","0.1088"
"5.5200","0.9476","0.1090"
"5.5400","0.9492","0.1091"
"5.5600","0.9509","0.1095"
"5.5800","0.9525","0.1101"
"5.6000","0.9541","0.1105"
"5.6200","0.9557","0.1110"
"5.6400","0.9576","0.1113"
"5.6600","0.9592","0.1114"
"5.6800","0.9608","0.1119"
"5.7000","0.9626","0.1122"
"5.7200","0.9642","0.1124"
"5.7400","0.9658","0.1126"
"5.7600","0.9675","0.1132"
"5.7800","0.9691","0.1136"
"5.8000","0.9708","0.1138"
"5.8200","0.9724","0.1140"
"5.8400","0.9742","0.1143"
"5.8600","0.9759","0.1149"
"5.8800","0.9774","0.1153"
"5.9000","0.9791","0.1155"
"5.9200","0.9808","0.1158"
"5.9400","0.9825","0.1160"
"5.9600","0.9842","0.1163"
"5.9800","0.9859","0.1165"
"6.0000","0.9876","0.1173"
"6.0200","0.9891","0.1175"
"6.0400","0.9908","0.1177"
"6.0600","0.9926","0.1179"
"6.0800","0.9942","0.1183"
"6.1000","0.9959","0.1188"
"6.1200","0.9975","0.1189"
"6.1400","0.9992","0.1194"
"6.1600","1.0009","0.1198"
"6.1800","1.0025","0.1199"
"6.2000","1.0042","0.1202"
"6.2200","1.0058","0.1205"
"6.2400","1.0076","0.1208"
"6.2600","1.0093","0.1211"
"6.2800","1.0110","0.1216"
"6.3000","1.0126","0.1222"
"6.3200","1.0141","0.1224"
"6.3400","1.0158","0.1227"
"6.3600","1.0174","0.1229"
"6.3800","1.0192","0.1233"
"6.4000","1.0209","0.1236"
"6.4200","1.0226","0.1241"
"6.4400","1.0242","0.1244"
"6.4600","1.0258","0.1243"
"6.4800","1.0274","0.1243"
"6.5000","1.0292","0.1247"
"6.5200","1.0309","0.1252"
"6.5400","1.0324","0.1256"
"6.5600","1.0342","0.1263"
"6.5800","1.0359","0.1268"
"6.6000","1.0375","0.1272"
"6.6200","1.0391","0.1271"
"6.6400","1.0408","0.1272"
"6.6600","1.0424","0.1275"
"6.6800","1.0441","0.1279"
"6.7000","1.0459","0.1285"
"6.7200","1.0476","0.1287"
"6.7400","1.0491","0.1292"
"6.7600","1.0507","0.1297"
"6.7800","1.0524","0.1297"
"6.8000","1.0542","0.1301"
"6.8200","1.0559","0.1304"
"6.8400","1.0576","0.1304"
"6.8600","1.0593","0.1307"
"6.8800","1.0608","0.1312"
"6.9000","1.0624","0.1316"
"6.9200","1.0641","0.1319"
"6.9400","1.0658","0.1323"
"6.9600","1.0675","0.1326"
"6.9800","1.0691","0.1329"
"7.0000","1.0709","0.1330"
"7.0200","1.0725","0.1333"
"7.0400","1.0741","0.1337"
"7.0600","1.0758","0.1341"
"7.0800","1.0774","0.1345"
"7.1000","1.0791","0.1350"
"7.1200","1.0809","0.1351"
"7.1400","1.0827","0.1352"
"7.1600","1.0843","0.1357"
"7.1800","1.0858","0.1361"
"7.2000","1.0874","0.1363"
"7.2200","1.0891","0.1369"
"7.2400","1.0909","0.1370"
"7.2600","1.0926","0.1374"
"7.2800","1.0943","0.1379"
"7.3000","1.0959","0.1383"
"7.3200","1.0974","0.1385"
"7.3400","1.0991","0.1389"
"7.3600","1.1008","0.1394"
"7.3800","1.1025","0.1396"
"7.4000","1.1041","0.1399"
"7.4200","1.1058","0.1403"
"7.4400","1.1075","0.1403"
"7.4600","1.1091","0.1406"
"7.4800","1.1107","0.1409"
"7.5000","1.1124","0.1416"
"7.5200","1.1141","0.1419"
"7.5400","1.1158","0.1419"
"7.5600","1.1176","0.1423"
"7.5800","1.1193","0.1427"
"7.6000","1.1208","0.1433"
"7.6200","1.1224","0.1433"
"7.6400","1.1241","0.1437"
"7.6600","1.1258","0.1441"
"7.6800","1.1275","0.1444"
"7.7000","1.1293","0.1448"
"7.7200","1.1309","0.1449"
"7.7400","1.1325","0.1453"
"7.7600","1.1341","0.1455"
"7.7800","1.1359","0.1457"
"7.8000","1.1376","0.1460"
"7.8200","1.1392","0.1465"
"7.8400","1.1409","0.1467"
"7.8600","1.1426","0.1467"
"7.8800","1.1442","0.1472"
"7.9000","1.1459","0.1478"
"7.9200","1.1476","0.1483"
"7.9400","1.1491","0.1482"
"7.9600","1.1508","0.1485"
"7.9800","1.1525","0.1490"
"8.0000","1.1543","0.1495"
"8.0200","1.1558","0.1497"
"8.0400","1.1573","0.1500"
"8.0600","1.1591","0.1504"
"8.0800","1.1608","0.1508"
"8.1000","1.1625","0.1511"
"8.1200","1.1642","0.1510"
"8.1400","1.1659","0.1517"
"8.1600","1.1675","0.1523"
"8.1800","1.1691","0.1526"
"8.2000","1.1709","0.1526"
"8.2200","1.1726","0.1529"
"8.2400","1.1742","0.1533"
"8.2600","1.1758","0.1535"
"8.2800","1.1776","0.1538"
"8.3000","1.1792","0.1543"
"8.3200","1.1808","0.1546"
"8.3400","1.1825","0.1550"
"8.3600","1.1842","0.1553"
"8.3800","1.1858","0.1557"
"8.4000","1.1875","0.1559"
"8.4200","1.1893","0.1562"
"8.4400","1.1909","0.1568"
"8.4600","1.1924","0.1572"
"8.4800","1.1941","0.1573"
"8.5000","1.1958","0.1574"
"8.5200","1.1976","0.1576"
"8.5400","1.1992","0.1579"
"8.5600","1.2009","0.1584"
"8.5800","1.2025","0.1587"
"8.6000","1.2041","0.1592"
"8.6200","1.2057","0.1595"
"8.6400","1.2076","0.1598"
"8.6600","1.2092","0.1600"
"8.6800","1.2108","0.1603"
"8.7000","1.2126","0.1609"
"8.7200","1.2142","0.1612"
"8.7400","1.2158","0.1617"
"8.7600","1.2174","0.1619"
"8.7800","1.2191","0.1623"
"8.8000","1.2208","0.1627"
"8.8200","1.2224","0.1627"
"8.8400","1.2243","0.1630"
"8.8600","1.2259","0.1634"
"8.8800","1.2275","0.1636"
"8.9000","1.2291","0.1642"
"8.9200","1.2308","0.1648"
"8.9400","1.2326","0.1650"
"8.9600","1.2343","0.1651"
"8.9800","1.2359","0.1655"
"9.0000","1.2376","0.1658"
"9.0200","1.2391","0.1660"
"9.0400","1.2408","0.1665"
"9.0600","1.2425","0.1670"
"9.0800","1.2443","0.1672"
"9.1000","1.2459","0.1674"
"9.1200","1.2475","0.1676"
"9.1400","1.2493","0.1679"
"9.1600","1.2509","0.1683"
"9.1800","1.2525","0.1684"
"9.2000","1.2542","0.1688"
"9.2200","1.2559","0.1694"
"9.2400","1.2576","0.1698"
"9.2600","1.2593","0.1702"
"9.2800","1.2611","0.1703"
"9.3000","1.2626","0.1705"
"9.3200","1.2641","0.1709"
"9.3400","1.2658","0.1712"
"9.3600","1.2675","0.1716"
"9.3800","1.2693","0.1720"
"9.4000","1.2709","0.1727"
"9.4200","1.2726","0.1730"
"9.4400","1.2742","0.1731"
"9.4600","1.2758","0.1732"
"9.4800","1.2774","0.1736"
"9.5000","1.2792","0.1740"
"9.5200","1.2809","0.1746"
"9.5400","1.2824","0.1747"
"9.5600","1.2842","0.1747"
"9.5800","1.2858","0.1751"
"9.6000","1.2874","0.1754"
"9.6200","1.2891","0.1758"
"9.6400","1.2908","0.1761"
"9.6600","1.2924","0.1765"
"9.6800","1.2941","0.1768"
"9.7000","1.2959","0.1771"
"9.7200","1.2976","0.1775"
"9.7400","1.2991","0.1778"
"9.7600","1.3007","0.1781"
"9.7800","1.3024","0.1785"
"9.8000","1.3041","0.1789"
"9.8200","1.3059","0.1791"
"9.8400","1.3076","0.1793"
"9.8600","1.3092","0.1798"
"9.8800","1.3108","0.1802"
"9.9000","1.3124","0.1804"
"9.9200","1.3141","0.1808"
"9.9400","1.3159","0.1811"
"9.9600","1.3175","0.1815"
"9.9800","1.3192","0.1815"
"10.0000","1.3209","0.1819"
"10.0200","1.3225","0.1825"
"10.0400","1.3241","0.1827"
"10.0600","1.3258","0.1829"
"10.0800","1.3274","0.1833"
"10.1000","1.3291","0.1840"
"10.1200","1.3308","0.1841"
"10.1400","1.3326","0.1841"
"10.1600","1.3342","0.1846"
"10.1800","1.3358","0.1851"
"10.2000","1.3374","0.1851"
"10.2200","1.3391","0.1856"
"10.2400","1.3408","0.1860"
"10.2600","1.3425","0.1865"
"10.2800","1.3443","0.1866"
"10.3000","1.3459","0.1870"
"10.3200","1.3474","0.1872"
"10.3400","1.3492","0.1875"
"10.3600","1.3509","0.1879"
"10.3800","1.3526","0.1883"
"10.4000","1.3542","0.1885"
"10.4200","1.3559","0.1887"
"10.4400","1.3576","0.1889"
"10.4600","1.3593","0.1893"
"10.4800","1.3609","0.1899"
"10.5000","1.3625","0.1904"
"10.5200","1.3641","0.1906"
"10.5400","1.3658","0.1908"
"10.5600","1.3676","0.1913"
"10.5800","1.3693","0.1916"
"10.6000","1.3708","0.1918"
"10.6200","1.3724","0.1920"
"10.6400","1.3741","0.1923"
"10.6600","1.3758","0.1926"
"10.6800","1.3775","0.1931"
"10.7000","1.3793","0.1935"
"10.7200","1.3809","0.1940"
"10.7400","1.3825","0.1943"
"10.7600","1.3841","0.1941"
"10.7800","1.3859","0.1945"
"10.8000","1.3876","0.1947"
"10.8200","1.3892","0.1951"
"10.8400","1.3909","0.1956"
"10.8600","1.3926","0.1959"
"10.8800","1.3943","0.1962"
"10.9000","1.3959","0.1966"
"10.9200","1.3975","0.1969"
"10.9400","1.3992","0.1970"
"10.9600","1.4008","0.1973"
"10.9800","1.4026","0.1979"
"11.0000","1.4043","0.1986"
"11.0200","1.4059","0.1989"
"11.0400","1.4074","0.1989"
"11.0600","1.4091","0.1992"
"11.0800","1.4108","0.1995"
"11.1000","1.4125","0.1996"
"11.1200","1.4142","0.1998"
"11.1400","1.4159","0.2003"
"11.1600","1.4174","0.2008"
"11.1800","1.4191","0.2012"
"11.2000","1.4208","0.2017"
"11.2200","1.4225","0.2022"
"11.2400","1.4241","0.2028"
"11.2600","1.4258","0.2028"
"11.2800","1.4275","0.2027"
"11.3000","1.4292","0.2030"
"11.3200","1.4308","0.2033"
"11.3400","1.4325","0.2035"
"11.3600","1.4342","0.2039"
"11.3800","1.4358","0.2045"
"11.4000","1.4375","0.2047"
"11.4200","1.4394","0.2050"
"11.4400","1.4409","0.2057"
"11.4600","1.4425","0.2062"
"11.4800","1.4441","0.2061"
"11.5000","1.4458","0.2062"
"11.5200","1.4476","0.2067"
"11.5400","1.4492","0.2070"
"11.5600","1.4509","0.2070"
"11.5800","1.4525","0.2074"
"11.6000","1.4541","0.2079"
"11.6200","1.4558","0.2082"
"11.6400","1.4575","0.2084"
"11.6600","1.4592","0.2089"
"11.6800","1.4608","0.2092"
"11.7000","1.4625","0.2094"
"11.7200","1.4642","0.2095"
"11.7400","1.4658","0.2102"
"11.7600","1.4675","0.2107"
"11.7800","1.4692","0.2108"
"11.8000","1.4708","0.2111"
"11.8200","1.4725","0.2115"
"11.8400","1.4742","0.2117"
"11.8600","1.4759","0.2118"
"11.8800","1.4775","0.2123"
"11.9000","1.4791","0.2127"
"11.9200","1.4808","0.2130"
"11.9400","1.4825","0.2135"
"11.9600","1.4843","0.2136"
"11.9800","1.4859","0.2139"
"12.0000","1.4876","0.2142"
"12.0200","1.4891","0.2148"
"12.0400","1.4907","0.2150"
"12.0600","1.4926","0.2151"
"12.0800","1.4943","0.2153"
"12.1000","1.4959","0.2158"
"12.1200","1.4975","0.2162"
"12.1400","1.4993","0.2164"
"12.1600","1.5009","0.2169"
"12.1800","1.5025","0.2171"
"12.2000","1.5042","0.2174"
"12.2200","1.5058","0.2175"
"12.2400","1.5075","0.2180"
"12.2600","1.5092","0.2183"
"12.2800","1.5110","0.2185"
"12.3000","1.5126","0.2191"
"12.3200","1.5141","0.2195"
"12.3400","1.5158","0.2196"
"12.3600","1.5175","0.2198"
"12.3800","1.5193","0.2200"
"12.4000","1.5209","0.2202"
"12.4200","1.5227","0.2205"
"12.4400","1.5242","0.2213"
"12.4600","1.5257","0.2217"
"12.4800","1.5274","0.2219"
"12.5000","1.5292","0.2221"
"12.5200","1.5309","0.2226"
"12.5400","1.5325","0.2226"
"12.5600","1.5342","0.2230"
"12.5800","1.5358","0.2233"
"12.6000","1.5374","0.2238"
"12.6200","1.5391","0.2242"
"12.6400","1.5408","0.2246"
"12.6600","1.5425","0.2248"
"12.6800","1.5441","0.2250"
"12.7000","1.5459","0.2254"
"12.7200","1.5476","0.2256"
"12.7400","1.5492","0.2261"
"12.7600","1.5507","0.2265"
"12.7800","1.5524","0.2267"
"12.8000","1.5541","0.2269"
"12.8200","1.5559","0.2271"
"12.8400","1.5576","0.2275"
"12.8600","1.5593","0.2282"
"12.8800","1.5608","0.2285"
"12.9000","1.5624","0.2286"
"12.9200","1.5642","0.2289"
"12.9400","1.5659","0.2294"
"12.9600","1.5675","0.2293"
"12.9800","1.5692","0.2295"
"13.0000","1.5709","0.2299"
"13.0200","1.5725","0.2305"
"13.0400","1.5741","0.2305"
"13.0600","1.5758","0.2308"
"13.0800","1.5774","0.2311"
"13.1000","1.5791","0.2316"
"13.1200","1.5808","0.2319"
"13.1400","1.5826","0.2321"
"13.1600","1.5842","0.2326"
"13.1800","1.5857","0.2330"
"13.2000","1.5874","0.2332"
"13.2200","1.5891","0.2334"
"13.2400","1.5908","0.2336"
"13.2600","1.5925","0.2339"
"13.2800","1.5943","0.2345"
"13.3000","1.5958","0.2351"
"13.3200","1.5974","0.2352"
"13.3400","1.5991","0.2357"
"13.3600","1.6008","0.2362"
"13.3800","1.6025","0.2367"
"13.4000","1.6041","0.2367"
"13.4200","1.6059","0.2368"
"13.4400","1.6075","0.2368"
"13.4600","1.6091","0.2371"
"13.4800","1.6108","0.2375"
"13.5000","1.6125","0.2378"
"13.5200","1.6141","0.2382"
"13.5400","1.6158","0.2386"
"13.5600","1.6176","0.2387"
"13.5800","1.6192","0.2390"
"13.6000","1.6208","0.2398"
"13.6200","1.6224","0.2400"
"13.6400","1.6241","0.2401"
"13.6600","1.6259","0.2405"
"13.6800","1.6275","0.2407"
"13.7000","1.6293","0.2410"
"13.7200","1.6309","0.2415"
"13.7400","1.6324","0.2418"
"13.7600","1.6341","0.2422"
"13.7800","1.6359","0.2426"
"13.8000","1.6375","0.2429"
"13.8200","1.6391","0.2429"
"13.8400","1.6408","0.2430"
"13.8600","1.6425","0.2434"
"13.8800","1.6442","0.2436"
"13.9000","1.6458","0.2438"
"13.9200","1.6475","0.2443"
"13.9400","1.6491","0.2448"
"13.9600","1.6508","0.2453"
"13.9800","1.6525","0.2455"
"14.0000","1.6543","0.2459"
"14.0200","1.6559","0.2464"
"14.0400","1.6574","0.2466"
"14.0600","1.6591","0.2469"
"14.0800","1.6608","0.2470"
"14.1000","1.6625","0.2474"
"14.1200","1.6642","0.2475"
"14.1400","1.6659","0.2479"
"14.1600","1.6675","0.2484"
"14.1800","1.6691","0.2486"
"14.2000","1.6708","0.2490"
"14.2200","1.6725","0.2494"
"14.2400","1.6741","0.2493"
"14.2600","1.6757","0.2495"
"14.2800","1.6775","0.2499"
"14.3000","1.6792","0.2505"
"14.3200","1.6808","0.2508"
"14.3400","1.6825","0.2512"
"14.3600","1.6841","0.2513"
"14.3800","1.6858","0.2512"
"14.4000","1.6875","0.2516"
"14.4200","1.6893","0.2520"
"14.4400","1.6909","0.2527"
"14.4600","1.6924","0.2535"
"14.4800","1.6941","0.2534"
"14.5000","1.6958","0.2534"
"14.5200","1.6975","0.2534"
"14.5400","1.6992","0.2539"
"14.5600","1.7009","0.2545"
"14.5800","1.7026","0.2549"
"14.6000","1.7041","0.2553"
"14.6200","1.7058","0.2555"
"14.6400","1.7076","0.2557"
"14.6600","1.7093","0.2559"
"14.6800","1.7109","0.2564"
"14.7000","1.7126","0.2569"
"14.7200","1.7143","0.2575"
"14.7400","1.7159","0.2577"
"14.7600","1.7175","0.2576"
"14.7800","1.7192","0.2578"
"14.8000","1.7208","0.2580"
"14.8200","1.7225","0.2583"
"14.8400","1.7243","0.2589"
"14.8600","1.7259","0.2596"
"14.8800","1.7275","0.2601"
"14.9000","1.7291","0.2602"
"14.9200","1.7308","0.2604"
"14.9400","1.7325","0.2605"
"14.9600","1.7342","0.2605"
"14.9800","1.7359","0.2608"
"15.0000","1.7376","0.2614"
"15.0200","1.7391","0.2616"
"15.0400","1.7408","0.2618"
"15.0600","1.7425","0.2620"
"15.0800","1.7442","0.2623"
"15.1000","1.7459","0.2628"
"15.1200","1.7475","0.2632"
"15.1400","1.7493","0.2635"
"15.1600","1.7509","0.2638"
"15.1800","1.7525","0.2641"
"15.2000","1.7542","0.2643"
"15.2200","1.7559","0.2646"
"15.2400","1.7576","0.2647"
"15.2600","1.7592","0.2652"
"15.2800","1.7610","0.2659"
"15.3000","1.7626","0.2662"
"15.3200","1.7641","0.2663"
"15.3400","1.7657","0.2668"
"15.3600","1.7675","0.2672"
"15.3800","1.7692","0.2673"
"15.4000","1.7709","0.2673"
"15.4200","1.7726","0.2677"
"15.4400","1.7742","0.2682"
"15.4600","1.7757","0.2683"
"15.4800","1.7774","0.2685"
"15.5000","1.7792","0.2689"
"15.5200","1.7809","0.2692"
"15.5400","1.7825","0.2696"
"15.5600","1.7842","0.2700"
"15.5800","1.7859","0.2701"
"15.6000","1.7875","0.2704"
"15.6200","1.7891","0.2708"
"15.6400","1.7908","0.2713"
"15.6600","1.7925","0.2716"
"15.6800","1.7941","0.2717"
"15.7000","1.7959","0.2719"
"15.7200","1.7976","0.2723"
"15.7400","1.7991","0.2728"
"15.7600","1.8007","0.2734"
"15.7800","1.8024","0.2736"
"15.8000","1.8041","0.2740"
"15.8200","1.8059","0.2743"
"15.8400","1.8076","0.2746"
"15.8600","1.8093","0.2750"
"15.8800","1.8108","0.2751"
"15.9000","1.8124","0.2751"
"15.9200","1.8141","0.2752"
"15.9400","1.8159","0.2756"
"15.9600","1.8175","0.2759"
"15.9800","1.8192","0.2765"
"16.0000","1.8209","0.2770"
"16.0200","1.8225","0.2771"
"16.0400","1.8241","0.2772"
"16.0600","1.8258","0.2776"
"16.0800","1.8275","0.2779"
"16.1000","1.8291","0.2786"
"16.1200","1.8308","0.2787"
"16.1400","1.8326","0.2790"
"16.1600","1.8343","0.2795"
"16.1800","1.8357","0.2796"
"16.2000","1.8374","0.2798"
"16.2200","1.8391","0.2804"
"16.2400","1.8408","0.2810"
"16.2600","1.8425","0.2811"
"16.2800","1.8442","0.2813"
"16.3000","1.8458","0.2814"
"16.3200","1.8474","0.2816"
"16.3400","1.8491","0.2820"
