"3.5400","0.8238","0.0434"
"3.5600","0.8254","0.0431"
"3.5800","0.8271","0.0432"
"3.6000","0.8288","0.0434"
"3.6200","0.8305","0.0437"
"3.6400","0.8323","0.0440"
"3.6600","0.8339","0.0440"
"3.6800","0.8354","0.0440"
"3.7000","0.8371","0.0441"
"3.7200","0.8388","0.0444"
"3.7400","0.8404","0.0446"
"3.7600","0.8421","0.0449"
"3.7800","0.8439","0.0448"
"3.8000","0.8455","0.0447"
"3.8200","0.8471","0.0451"
"3.8400","0.8487","0.0454"
"3.8600","0.8505","0.0455"
"3.8800","0.8521","0.0455"
"3.9000","0.8538","0.0455"
"3.9200","0.8555","0.0455"
"3.9400","0.8572","0.0457"
"3.9600","0.8588","0.0460"
"3.9800","0.8604","0.0461"
"4.0000","0.8621","0.0462"
"4.0200","0.8637","0.0462"
"4.0400","0.8654","0.0463"
"4.0600","0.8672","0.0466"
"4.0800","0.8689","0.0467"
"4.1000","0.8705","0.0469"
"4.1200","0.8721","0.0472"
"4.1400","0.8738","0.0472"
"4.1600","0.8755","0.0470"
"4.1800","0.8772","0.0472"
"4.2000","0.8789","0.0471"
"4.2200","0.8806","0.0476"
"4.2400","0.8822","0.0478"
"4.2600","0.8838","0.0479"
"4.2800","0.8855","0.0481"
"4.3000","0.8872","0.0484"
"4.3200","0.8888","0.0485"
"4.3400","0.8905","0.0482"
"4.3600","0.8922","0.0484"
"4.3800","0.8939","0.0486"
"4.4000","0.8954","0.0488"
"4.4200","0.8972","0.0492"
"4.4400","0.8988","0.0494"
"4.4600","0.9004","0.0492"
"4.4800","0.9022","0.0493"
"4.5000","0.9039","0.0493"
"4.5200","0.9056","0.0495"
"4.5400","0.9071","0.0498"
"4.5600","0.9087","0.0498"
"4.5800","0.9104","0.0500"
"4.6000","0.9122","0.0502"
"4.6200","0.9138","0.0504"
"4.6400","0.9156","0.0505"
"4.6600","0.9171","0.0506"
"4.6800","0.9187","0.0505"
"4.7000","0.9204","0.0505"
"4.7200","0.9222","0.0509"
"4.7400","0.9238","0.0509"
"4.7600","0.9254","0.0509"
"4.7800","0.9272","0.0513"
"4.8000","0.9288","0.0513"
"4.8200","0.9304","0.0514"
"4.8400","0.9321","0.0517"
"4.8600","0.9337","0.0517"
"4.8800","0.9354","0.0520"
"4.9000","0.9371","0.0521"
"4.9200","0.9389","0.0521"
"4.9400","0.9406","0.0520"
"4.9600","0.9421","0.0522"
"4.9800","0.9437","0.0522"
"5.0000","0.9455","0.0525"
"5.0200","0.9472","0.0531"
"5.0400","0.9489","0.0531"
"5.0600","0.9506","0.0529"
"5.0800","0.9522","0.0529"
"5.1000","0.9538","0.0531"
"5.1200","0.9554","0.0532"
"5.1400","0.9572","0.0534"
"5.1600","0.9589","0.0537"
"5.1800","0.9605","0.0540"
"5.2000","0.9621","0.0541"
"5.2200","0.9638","0.0540"
"5.2400","0.9654","0.0539"
"5.2600","0.9671","0.0543"
"5.2800","0.9688","0.0546"
"5.3000","0.9704","0.0547"
"5.3200","0.9721","0.0547"
"5.3400","0.9738","0.0547"
"5.3600","0.9756","0.0548"
"5.3800","0.9771","0.0551"
"5.4000","0.9787","0.0551"
"5.4200","0.9804","0.0554"
"5.4400","0.9821","0.0555"
"5.4600","0.9839","0.0555"
"5.4800","0.9856","0.0557"
"5.5000","0.9872","0.0556"
"5.5200","0.9888","0.0558"
"5.5400","0.9904","0.0560"
"5.5600","0.9922","0.0565"
"5.5800","0.9939","0.0566"
"5.6000","0.9956","0.0566"
"5.6200","0.9972","0.0569"
"5.6400","0.9989","0.0569"
"5.6600","1.0006","0.0570"
"5.6800","1.0022","0.0571"
"5.7000","1.0039","0.0568"
"5.7200","1.0055","0.0568"
"5.7400","1.0072","0.0573"
"5.7600","1.0089","0.0572"
"5.7800","1.0107","0.0571"
"5.8000","1.0123","0.0576"
"5.8200","1.0138","0.0580"
"5.8400","1.0154","0.0581"
"5.8600","1.0171","0.0583"
"5.8800","1.0189","0.0584"
"5.9000","1.0206","0.0585"
"5.9200","1.0223","0.0587"
"5.9400","1.0239","0.0589"
"5.9600","1.0254","0.0588"
"5.9800","1.0271","0.0589"
"6.0000","1.0288","0.0589"
"6.0200","1.0305","0.0591"
"6.0400","1.0321","0.0593"
"6.0600","1.0339","0.0591"
"6.0800","1.0356","0.0590"
"6.1000","1.0372","0.0594"
"6.1200","1.0388","0.0593"
"6.1400","1.0405","0.0595"
"6.1600","1.0421","0.0597"
"6.1800","1.0438","0.0599"
"6.2000","1.0456","0.0600"
"6.2200","1.0473","0.0605"
"6.2400","1.0489","0.0607"
"6.2600","1.0504","0.0606"
"6.2800","1.0521","0.0606"
"6.3000","1.0538","0.0610"
"6.3200","1.0556","0.0609"
"6.3400","1.0573","0.0610"
"6.3600","1.0589","0.0612"
"6.3800","1.0605","0.0614"
"6.4000","1.0621","0.0616"
"6.4200","1.0638","0.0617"
"6.4400","1.0655","0.0618"
"6.4600","1.0672","0.0618"
"6.4800","1.0688","0.0618"
"6.5000","1.0706","0.0620"
"6.5200","1.0722","0.0624"
"6.5400","1.0738","0.0625"
"6.5600","1.0755","0.0626"
"6.5800","1.0771","0.0628"
"6.6000","1.0788","0.0629"
"6.6200","1.0805","0.0632"
"6.6400","1.0823","0.0633"
"6.6600","1.0839","0.0631"
"6.6800","1.0855","0.0632"
"6.7000","1.0871","0.0634"
"6.7200","1.0888","0.0636"
"6.7400","1.0905","0.0638"
"6.7600","1.0922","0.0640"
"6.7800","1.0939","0.0639"
"6.8000","1.0955","0.0641"
"6.8200","1.0971","0.0646"
"6.8400","1.0987","0.0646"
"6.8600","1.1005","0.0646"
"6.8800","1.1022","0.0649"
"6.9000","1.1038","0.0646"
"6.9200","1.1055","0.0648"
"6.9400","1.1072","0.0652"
"6.9600","1.1088","0.0653"
"6.9800","1.1104","0.0652"
"7.0000","1.1121","0.0654"
"7.0200","1.1137","0.0655"
"7.0400","1.1154","0.0658"
"7.0600","1.1172","0.0660"
"7.0800","1.1189","0.0663"
"7.1000","1.1205","0.0663"
"7.1200","1.1221","0.0664"
"7.1400","1.1237","0.0666"
"7.1600","1.1255","0.0668"
"7.1800","1.1272","0.0668"
"7.2000","1.1289","0.0666"
"7.2200","1.1306","0.0666"
"7.2400","1.1321","0.0670"
"7.2600","1.1338","0.0672"
"7.2800","1.1355","0.0675"
"7.3000","1.1372","0.0678"
"7.3200","1.1388","0.0677"
"7.3400","1.1405","0.0680"
"7.3600","1.1422","0.0681"
"7.3800","1.1439","0.0683"
"7.4000","1.1455","0.0680"
"7.4200","1.1472","0.0684"
"7.4400","1.1488","0.0686"
"7.4600","1.1504","0.0687"
"7.4800","1.1522","0.0688"
"7.5000","1.1539","0.0688"
"7.5200","1.1555","0.0691"
"7.5400","1.1571","0.0693"
"7.5600","1.1588","0.0694"
"7.5800","1.1604","0.0696"
"7.6000","1.1622","0.0700"
"7.6200","1.1639","0.0700"
"7.6400","1.1656","0.0698"
"7.6600","1.1671","0.0699"
"7.6800","1.1688","0.0701"
"7.7000","1.1705","0.0701"
"7.7200","1.1722","0.0702"
"7.7400","1.1739","0.0701"
"7.7600","1.1754","0.0705"
"7.7800","1.1772","0.0709"
"7.8000","1.1789","0.0710"
"7.8200","1.1805","0.0710"
"7.8400","1.1821","0.0713"
"7.8600","1.1838","0.0713"
"7.8800","1.1855","0.0713"
"7.9000","1.1872","0.0717"
"7.9200","1.1890","0.0719"
"7.9400","1.1906","0.0722"
"7.9600","1.1921","0.0721"
"7.9800","1.1938","0.0719"
"8.0000","1.1954","0.0722"
"8.0200","1.1972","0.0726"
"8.0400","1.1989","0.0726"
"8.0600","1.2006","0.0726"
"8.0800","1.2022","0.0728"
"8.1000","1.2038","0.0727"
"8.1200","1.2054","0.0728"
"8.1400","1.2072","0.0734"
"8.1600","1.2089","0.0733"
"8.1800","1.2105","0.0735"
"8.2000","1.2122","0.0736"
"8.2200","1.2139","0.0734"
"8.2400","1.2155","0.0735"
"8.2600","1.2171","0.0739"
"8.2800","1.2188","0.0740"
"8.3000","1.2205","0.0740"
"8.3200","1.2221","0.0744"
"8.3400","1.2239","0.0746"
"8.3600","1.2256","0.0746"
"8.3800","1.2272","0.0751"
"8.4000","1.2287","0.0753"
"8.4200","1.2304","0.0758"
"8.4400","1.2321","0.0758"
"8.4600","1.2339","0.0755"
"8.4800","1.2356","0.0754"
"8.5000","1.2373","0.0755"
"8.5200","1.2388","0.0755"
"8.5400","1.2404","0.0757"
"8.5600","1.2421","0.0763"
"8.5800","1.2439","0.0761"
"8.6000","1.2455","0.0760"
"8.6200","1.2471","0.0762"
"8.6400","1.2489","0.0765"
"8.6600","1.2506","0.0766"
"8.6800","1.2522","0.0768"
"8.7000","1.2539","0.0768"
"8.7200","1.2555","0.0770"
"8.7400","1.2573","0.0773"
"8.7600","1.2589","0.0777"
"8.7800","1.2607","0.0776"
"8.8000","1.2623","0.0780"
"8.8200","1.2638","0.0783"
"8.8400","1.2654","0.0779"
"8.8600","1.2671","0.0781"
"8.8800","1.2689","0.0781"
"8.9000","1.2706","0.0782"
"8.9200","1.2723","0.0786"
"8.9400","1.2739","0.0787"
"8.9600","1.2754","0.0788"
"8.9800","1.2771","0.0791"
"9.0000","1.2788","0.0793"
"9.0200","1.2805","0.0792"
"9.0400","1.2821","0.0794"
"9.0600","1.2838","0.0795"
"9.0800","1.2855","0.0797"
"9.1000","1.2871","0.0800"
"9.1200","1.2887","0.0798"
"9.1400","1.2904","0.0798"
"9.1600","1.2921","0.0801"
"9.1800","1.2938","0.0804"
"9.2000","1.2956","0.0803"
"9.2200","1.2972","0.0808"
"9.2400","1.2988","0.0810"
"9.2600","1.3004","0.0804"
"9.2800","1.3021","0.0805"
"9.3000","1.3038","0.0807"
"9.3200","1.3056","0.0810"
"9.3400","1.3073","0.0814"
"9.3600","1.3089","0.0818"
"9.3800","1.3105","0.0817"
"9.4000","1.3121","0.0817"
"9.4200","1.3138","0.0819"
"9.4400","1.3156","0.0819"
"9.4600","1.3173","0.0821"
"9.4800","1.3189","0.0821"
"9.5000","1.3206","0.0822"
"9.5200","1.3223","0.0826"
"9.5400","1.3239","0.0826"
"9.5600","1.3256","0.0825"
"9.5800","1.3272","0.0826"
"9.6000","1.3288","0.0825"
"9.6200","1.3305","0.0827"
"9.6400","1.3323","0.0831"
"9.6600","1.3339","0.0832"
"9.6800","1.3354","0.0834"
"9.7000","1.3371","0.0836"
"9.7200","1.3388","0.0839"
"9.7400","1.3405","0.0838"
"9.7600","1.3422","0.0840"
"9.7800","1.3439","0.0840"
"9.8000","1.3455","0.0843"
"9.8200","1.3471","0.0847"
"9.8400","1.3488","0.0847"
"9.8600","1.3505","0.0846"
"9.8800","1.3522","0.0846"
"9.9000","1.3538","0.0846"
"9.9200","1.3556","0.0847"
"9.9400","1.3572","0.0854"
"9.9600","1.3589","0.0856"
"9.9800","1.3605","0.0856"
"10.0000","1.3621","0.0859"
"10.0200","1.3638","0.0857"
"10.0400","1.3654","0.0858"
"10.0600","1.3673","0.0859"
"10.0800","1.3689","0.0859"
"10.1000","1.3705","0.0863"
"10.1200","1.3721","0.0867"
"10.1400","1.3737","0.0865"
"10.1600","1.3754","0.0866"
"10.1800","1.3772","0.0869"
"10.2000","1.3789","0.0870"
"10.2200","1.3806","0.0870"
"10.2400","1.3821","0.0871"
"10.2600","1.3837","0.0869"
"10.2800","1.3856","0.0872"
"10.3000","1.3872","0.0877"
"10.3200","1.3889","0.0877"
"10.3400","1.3905","0.0877"
"10.3600","1.3923","0.0881"
"10.3800","1.3939","0.0880"
"10.4000","1.3955","0.0882"
"10.4200","1.3972","0.0887"
"10.4400","1.3988","0.0889"
"10.4600","1.4004","0.0886"
"10.4800","1.4021","0.0886"
"10.5000","1.4039","0.0887"
"10.5200","1.4056","0.0888"
"10.5400","1.4071","0.0891"
"10.5600","1.4088","0.0894"
"10.5800","1.4104","0.0894"
"10.6000","1.4122","0.0893"
"10.6200","1.4139","0.0893"
"10.6400","1.4156","0.0896"
"10.6600","1.4171","0.0900"
"10.6800","1.4187","0.0899"
"10.7000","1.4204","0.0902"
"10.7200","1.4222","0.0907"
"10.7400","1.4239","0.0906"
"10.7600","1.4254","0.0905"
"10.7800","1.4272","0.0907"
"10.8000","1.4289","0.0908"
"10.8200","1.4305","0.0906"
"10.8400","1.4322","0.0907"
"10.8600","1.4338","0.0909"
"10.8800","1.4355","0.0912"
"10.9000","1.4372","0.0914"
"10.9200","1.4390","0.0915"
"10.9400","1.4406","0.0917"
"10.9600","1.4422","0.0920"
"10.9800","1.4438","0.0919"
"11.0000","1.4455","0.0921"
"11.0200","1.4472","0.0923"
"11.0400","1.4489","0.0924"
"11.0600","1.4506","0.0922"
"11.0800","1.4522","0.0924"
"11.1000","1.4538","0.0928"
"11.1200","1.4554","0.0928"
"11.1400","1.4572","0.0929"
"11.1600","1.4589","0.0930"
"11.1800","1.4605","0.0931"
"11.2000","1.4622","0.0933"
"11.2200","1.4639","0.0932"
"11.2400","1.4655","0.0936"
"11.2600","1.4671","0.0939"
"11.2800","1.4688","0.0941"
"11.3000","1.4705","0.0941"
"11.3200","1.4721","0.0942"
"11.3400","1.4739","0.0942"
"11.3600","1.4756","0.0941"
"11.3800","1.4772","0.0942"
"11.4000","1.4787","0.0946"
"11.4200","1.4804","0.0947"
"11.4400","1.4822","0.0951"
"11.4600","1.4839","0.0952"
"11.4800","1.4856","0.0953"
"11.5000","1.4873","0.0952"
"11.5200","1.4888","0.0953"
"11.5400","1.4904","0.0955"
"11.5600","1.4922","0.0958"
"11.5800","1.4939","0.0957"
"11.6000","1.4956","0.0957"
"11.6200","1.4972","0.0962"
"11.6400","1.4989","0.0964"
"11.6600","1.5006","0.0963"
"11.6800","1.5022","0.0963"
"11.7000","1.5038","0.0963"
"11.7200","1.5055","0.0964"
"11.7400","1.5072","0.0964"
"11.7600","1.5089","0.0964"
"11.7800","1.5106","0.0969"
"11.8000","1.5123","0.0976"
"11.8200","1.5138","0.0976"
"11.8400","1.5154","0.0974"
"11.8600","1.5171","0.0975"
"11.8800","1.5189","0.0977"
"11.9000","1.5206","0.0974"
"11.9200","1.5223","0.0978"
"11.9400","1.5239","0.0980"
"11.9600","1.5254","0.0982"
"11.9800","1.5271","0.0984"
"12.0000","1.5289","0.0985"
"12.0200","1.5306","0.0985"
"12.0400","1.5322","0.0986"
"12.0600","1.5339","0.0989"
"12.0800","1.5356","0.0989"
"12.1000","1.5371","0.0989"
"12.1200","1.5387","0.0989"
"12.1400","1.5404","0.0991"
"12.1600","1.5421","0.0994"
"12.1800","1.5438","0.0996"
"12.2000","1.5456","0.0996"
"12.2200","1.5473","0.1000"
"12.2400","1.5488","0.1002"
"12.2600","1.5504","0.1003"
"12.2800","1.5521","0.1003"
"12.3000","1.5538","0.1004"
"12.3200","1.5555","0.1003"
"12.3400","1.5573","0.1004"
"12.3600","1.5589","0.1006"
"12.3800","1.5605","0.1006"
"12.4000","1.5621","0.1009"
"12.4200","1.5638","0.1009"
"12.4400","1.5656","0.1008"
"12.4600","1.5673","0.1013"
"12.4800","1.5689","0.1015"
"12.5000","1.5706","0.1017"
"12.5200","1.5723","0.1020"
"12.5400","1.5738","0.1018"
"12.5600","1.5755","0.1019"
"12.5800","1.5771","0.1019"
"12.6000","1.5788","0.1021"
"12.6200","1.5805","0.1023"
"12.6400","1.5823","0.1025"
"12.6600","1.5839","0.1025"
"12.6800","1.5854","0.1028"
"12.7000","1.5871","0.1030"
"12.7200","1.5888","0.1032"
"12.7400","1.5905","0.1032"
"12.7600","1.5922","0.1032"
"12.7800","1.5939","0.1031"
"12.8000","1.5955","0.1034"
"12.8200","1.5971","0.1040"
"12.8400","1.5987","0.1039"
"12.8600","1.6004","0.1041"
"12.8800","1.6021","0.1041"
"12.9000","1.6037","0.1041"
"12.9200","1.6055","0.1042"
"12.9400","1.6072","0.1042"
"12.9600","1.6088","0.1041"
"12.9800","1.6104","0.1044"
"13.0000","1.6121","0.1049"
"13.0200","1.6137","0.1052"
"13.0400","1.6154","0.1054"
"13.0600","1.6172","0.1055"
"13.0800","1.6189","0.1054"
"13.1000","1.6205","0.1054"
"13.1200","1.6221","0.1056"
"13.1400","1.6238","0.1056"
"13.1600","1.6255","0.1056"
"13.1800","1.6272","0.1058"
"13.2000","1.6289","0.1060"
"13.2200","1.6306","0.1059"
"13.2400","1.6322","0.1062"
"13.2600","1.6338","0.1062"
"13.2800","1.6355","0.1062"
"13.3000","1.6373","0.1065"
"13.3200","1.6389","0.1067"
"13.3400","1.6405","0.1068"
"13.3600","1.6423","0.1069"
"13.3800","1.6438","0.1071"
"13.4000","1.6455","0.1070"
"13.4200","1.6472","0.1072"
"13.4400","1.6488","0.1073"
"13.4600","1.6504","0.1073"
"13.4800","1.6521","0.1075"
"13.5000","1.6539","0.1076"
"13.5200","1.6555","0.1079"
"13.5400","1.6571","0.1081"
"13.5600","1.6588","0.1083"
"13.5800","1.6604","0.1086"
"13.6000","1.6621","0.1087"
"13.6200","1.6638","0.1085"
"13.6400","1.6656","0.1084"
"13.6600","1.6671","0.1087"
"13.6800","1.6687","0.1090"
"13.7000","1.6704","0.1092"
"13.7200","1.6722","0.1097"
"13.7400","1.6738","0.1097"
"13.7600","1.6754","0.1096"
"13.7800","1.6772","0.1096"
"13.8000","1.6788","0.1095"
"13.8200","1.6804","0.1096"
"13.8400","1.6821","0.1100"
"13.8600","1.6838","0.1100"
"13.8800","1.6854","0.1101"
"13.9000","1.6871","0.1103"
"13.9200","1.6889","0.1104"
"13.9400","1.6906","0.1108"
"13.9600","1.6921","0.1112"
"13.9800","1.6937","0.1107"
"14.0000","1.6955","0.1106"
"14.0200","1.6972","0.1112"
"14.0400","1.6989","0.1112"
"14.0600","1.7006","0.1111"
"14.0800","1.7022","0.1116"
"14.1000","1.7038","0.1117"
"14.1200","1.7054","0.1120"
"14.1400","1.7072","0.1119"
"14.1600","1.7089","0.1119"
"14.1800","1.7105","0.1119"
"14.2000","1.7122","0.1119"
"14.2200","1.7139","0.1118"
"14.2400","1.7156","0.1124"
"14.2600","1.7172","0.1128"
"14.2800","1.7189","0.1129"
"14.3000","1.7205","0.1127"
"14.3200","1.7222","0.1133"
"14.3400","1.7239","0.1132"
"14.3600","1.7256","0.1130"
"14.3800","1.7272","0.1131"
"14.4000","1.7288","0.1132"
"14.4200","1.7304","0.1136"
"14.4400","1.7321","0.1141"
"14.4600","1.7339","0.1141"
"14.4800","1.7356","0.1139"
"14.5000","1.7372","0.1141"
"14.5200","1.7388","0.1146"
"14.5400","1.7404","0.1148"
"14.5600","1.7422","0.1148"
"14.5800","1.7439","0.1147"
"14.6000","1.7456","0.1147"
"14.6200","1.7472","0.1149"
"14.6400","1.7489","0.1148"
"14.6600","1.7506","0.1150"
"14.6800","1.7522","0.1154"
"14.7000","1.7539","0.1155"
"14.7200","1.7555","0.1153"
"14.7400","1.7572","0.1157"
"14.7600","1.7589","0.1157"
"14.7800","1.7607","0.1159"
"14.8000","1.7623","0.1162"
"14.8200","1.7638","0.1163"
"14.8400","1.7654","0.1163"
"14.8600","1.7671","0.1163"
"14.8800","1.7689","0.1162"
"14.9000","1.7706","0.1163"
"14.9200","1.7723","0.1169"
"14.9400","1.7739","0.1168"
"14.9600","1.7754","0.1167"
"14.9800","1.7771","0.1166"
"15.0000","1.7788","0.1169"
"15.0200","1.7805","0.1170"
"15.0400","1.7821","0.1173"
"15.0600","1.7839","0.1172"
"15.0800","1.7855","0.1174"
"15.1000","1.7871","0.1175"
"15.1200","1.7888","0.1178"
"15.1400","1.7904","0.1180"
"15.1600","1.7921","0.1179"
"15.1800","1.7938","0.1180"
"15.2000","1.7956","0.1180"
"15.2200","1.7973","0.1184"
"15.2400","1.7989","0.1188"
"15.2600","1.8004","0.1186"
"15.2800","1.8021","0.1187"
"15.3000","1.8038","0.1187"
"15.3200","1.8055","0.1189"
"15.3400","1.8073","0.1192"
"15.3600","1.8089","0.1192"
"15.3800","1.8105","0.1194"
"15.4000","1.8121","0.1195"
"15.4200","1.8138","0.1194"
"15.4400","1.8155","0.1196"
"15.4600","1.8172","0.1198"
"15.4800","1.8188","0.1199"
"15.5000","1.8206","0.1200"
"15.5200","1.8222","0.1204"
"15.5400","1.8238","0.1205"
"15.5600","1.8255","0.1205"
"15.5800","1.8271","0.1205"
"15.6000","1.8288","0.1205"
"15.6200","1.8304","0.1205"
"15.6400","1.8322","0.1208"
"15.6600","1.8339","0.1210"
"15.6800","1.8354","0.1209"
"15.7000","1.8371","0.1210"
"15.7200","1.8388","0.1212"
"15.7400","1.8405","0.1216"
"15.7600","1.8422","0.1221"
"15.7800","1.8439","0.1221"
"15.8000","1.8456","0.1219"
"15.8200","1.8471","0.1224"
"15.8400","1.8487","0.1226"
"15.8600","1.8505","0.1223"
"15.8800","1.8522","0.1224"
"15.9000","1.8538","0.1224"
"15.9200","1.8556","0.1224"
"15.9400","1.8572","0.1227"
"15.9600","1.8588","0.1225"
"15.9800","1.8605","0.1226"
"16.0000","1.8621","0.1227"
"16.0200","1.8638","0.1228"
"16.0400","1.8654","0.1231"
"16.0600","1.8672","0.1236"
"16.0800","1.8689","0.1236"
"16.1000","1.8705","0.1237"
"16.1200","1.8721","0.1241"
"16.1400","1.8737","0.1241"
"16.1600","1.8754","0.1240"
"16.1800","1.8772","0.1240"
"16.2000","1.8789","0.1240"
"16.2200","1.8806","0.1240"
"16.2400","1.8822","0.1243"
"16.2600","1.8838","0.1245"
"16.2800","1.8855","0.1247"
"16.3000","1.8873","0.1246"
"16.3200","1.8889","0.1246"
"16.3400","1.8906","0.1247"
