"3.5400","0.2951","2.4656"
"3.5600","0.2968","2.4761"
"3.5800","0.2986","2.4863"
"3.6000","0.3002","2.4964"
"3.6200","0.3017","2.5064"
"3.6400","0.3033","2.5155"
"3.6600","0.3051","2.5241"
"3.6800","0.3068","2.5337"
"3.7000","0.3086","2.5442"
"3.7200","0.3103","2.5548"
"3.7400","0.3119","2.5647"
"3.7600","0.3135","2.5737"
"3.7800","0.3150","2.5820"
"3.8000","0.3168","2.5902"
"3.8200","0.3186","2.5998"
"3.8400","0.3202","2.6103"
"3.8600","0.3219","2.6205"
"3.8800","0.3235","2.6297"
"3.9000","0.3252","2.6382"
"3.9200","0.3267","2.6468"
"3.9400","0.3284","2.6551"
"3.9600","0.3301","2.6643"
"3.9800","0.3318","2.6737"
"4.0000","0.3335","2.6832"
"4.0200","0.3352","2.6925"
"4.0400","0.3368","2.7022"
"4.0600","0.3383","2.7115"
"4.0800","0.3400","2.7190"
"4.1000","0.3417","2.7274"
"4.1200","0.3436","2.7370"
"4.1400","0.3452","2.7472"
"4.1600","0.3469","2.7569"
"4.1800","0.3485","2.7658"
"4.2000","0.3500","2.7741"
"4.2200","0.3517","2.7817"
"4.2400","0.3535","2.7900"
"4.2600","0.3552","2.7998"
"4.2800","0.3569","2.8095"
"4.3000","0.3586","2.8186"
"4.3200","0.3602","2.8275"
"4.3400","0.3618","2.8362"
"4.3600","0.3635","2.8441"
"4.3800","0.3651","2.8521"
"4.4000","0.3668","2.8603"
"4.4200","0.3686","2.8692"
"4.4400","0.3703","2.8780"
"4.4600","0.3719","2.8871"
"4.4800","0.3734","2.8959"
"4.5000","0.3749","2.9030"
"4.5200","0.3767","2.9097"
"4.5400","0.3784","2.9176"
"4.5600","0.3802","2.9273"
"4.5800","0.3819","2.9370"
"4.6000","0.3835","2.9459"
"4.6200","0.3851","2.9538"
"4.6400","0.3866","2.9608"
"4.6600","0.3884","2.9679"
"4.6800","0.3902","2.9769"
"4.7000","0.3919","2.9865"
"4.7200","0.3936","2.9958"
"4.7400","0.3952","3.0044"
"4.7600","0.3969","3.0130"
"4.7800","0.3984","3.0205"
"4.8000","0.4001","3.0273"
"4.8200","0.4017","3.0350"
"4.8400","0.4035","3.0431"
"4.8600","0.4052","3.0515"
"4.8800","0.4069","3.0602"
"4.9000","0.4085","3.0687"
"4.9200","0.4100","3.0763"
"4.9400","0.4117","3.0825"
"4.9600","0.4134","3.0898"
"4.9800","0.4152","3.0983"
"5.0000","0.4169","3.1077"
"5.0200","0.4186","3.1166"
"5.0400","0.4201","3.1246"
"5.0600","0.4217","3.1319"
"5.0800","0.4234","3.1384"
"5.1000","0.4251","3.1460"
"5.1200","0.4269","3.1547"
"5.1400","0.4285","3.1629"
"5.1600","0.4302","3.1706"
"5.1800","0.4319","3.1781"
"5.2000","0.4335","3.1861"
"5.2200","0.4351","3.1941"
"5.2400","0.4368","3.2018"
"5.2600","0.4385","3.2096"
"5.2800","0.4402","3.2174"
"5.3000","0.4420","3.2259"
"5.3200","0.4436","3.2349"
"5.3400","0.4451","3.2428"
"5.3600","0.4467","3.2487"
"5.3800","0.4484","3.2546"
"5.4000","0.4502","3.2615"
"5.4200","0.4519","3.2697"
"5.4400","0.4536","3.2780"
"5.4600","0.4552","3.2856"
"5.4800","0.4567","3.2926"
"5.5000","0.4583","3.2987"
"5.5200","0.4601","3.3046"
"5.5400","0.4618","3.3127"
"5.5600","0.4635","3.3218"
"5.5800","0.4652","3.3305"
"5.6000","0.4668","3.3393"
"5.6200","0.4685","3.3482"
"5.6400","0.4701","3.3573"
"5.6600","0.4717","3.3654"
"5.6800","0.4734","3.3738"
"5.7000","0.4751","3.3827"
"5.7200","0.4769","3.3919"
"5.7400","0.4786","3.4012"
"5.7600","0.4802","3.4102"
"5.7800","0.4817","3.4178"
"5.8000","0.4834","3.4246"
"5.8200","0.4852","3.4322"
"5.8400","0.4869","3.4408"
"5.8600","0.4886","3.4502"
"5.8800","0.4902","3.4585"
"5.9000","0.4918","3.4655"
"5.9200","0.4934","3.4719"
"5.9400","0.4951","3.4782"
"5.9600","0.4969","3.4855"
"5.9800","0.4986","3.4937"
"6.0000","0.5002","3.5016"
"6.0200","0.5019","3.5088"
"6.0400","0.5035","3.5156"
"6.0600","0.5051","3.5227"
"6.0800","0.5068","3.5297"
"6.1000","0.5084","3.5369"
"6.1200","0.5101","3.5445"
"6.1400","0.5118","3.5520"
"6.1600","0.5136","3.5592"
"6.1800","0.5152","3.5670"
"6.2000","0.5168","3.5744"
"6.2200","0.5184","3.5807"
"6.2400","0.5201","3.5867"
"6.2600","0.5219","3.5937"
"6.2800","0.5236","3.6012"
"6.3000","0.5252","3.6090"
"6.3200","0.5268","3.6163"
"6.3400","0.5284","3.6223"
"6.3600","0.5301","3.6280"
"6.3800","0.5318","3.6348"
"6.4000","0.5336","3.6428"
"6.4200","0.5352","3.6508"
"6.4400","0.5369","3.6581"
"6.4600","0.5385","3.6650"
"6.4800","0.5401","3.6715"
"6.5000","0.5417","3.6783"
"6.5200","0.5434","3.6854"
"6.5400","0.5452","3.6926"
"6.5600","0.5468","3.6998"
"6.5800","0.5486","3.7074"
"6.6000","0.5502","3.7152"
"6.6200","0.5518","3.7226"
"6.6400","0.5533","3.7286"
"6.6600","0.5551","3.7342"
"6.6800","0.5568","3.7412"
"6.7000","0.5586","3.7495"
"6.7200","0.5603","3.7579"
"6.7400","0.5619","3.7657"
"6.7600","0.5635","3.7722"
"6.7800","0.5650","3.7781"
"6.8000","0.5668","3.7841"
"6.8200","0.5686","3.7917"
"6.8400","0.5702","3.7997"
"6.8600","0.5719","3.8070"
"6.8800","0.5735","3.8136"
"6.9000","0.5752","3.8202"
"6.9200","0.5767","3.8269"
"6.9400","0.5785","3.8335"
"6.9600","0.5802","3.8405"
"6.9800","0.5819","3.8476"
"7.0000","0.5836","3.8545"
"7.0200","0.5852","3.8620"
"7.0400","0.5869","3.8695"
"7.0600","0.5883","3.8762"
"7.0800","0.5900","3.8817"
"7.1000","0.5917","3.8881"
"7.1200","0.5936","3.8959"
"7.1400","0.5952","3.9041"
"7.1600","0.5969","3.9116"
"7.1800","0.5985","3.9182"
"7.2000","0.6000","3.9244"
"7.2200","0.6017","3.9298"
"7.2400","0.6035","3.9365"
"7.2600","0.6052","3.9451"
"7.2800","0.6069","3.9533"
"7.3000","0.6086","3.9606"
"7.3200","0.6102","3.9675"
"7.3400","0.6118","3.9744"
"7.3600","0.6134","3.9805"
"7.3800","0.6151","3.9869"
"7.4000","0.6169","3.9937"
"7.4200","0.6186","4.0010"
"7.4400","0.6203","4.0081"
"7.4600","0.6220","4.0158"
"7.4800","0.6235","4.0229"
"7.5000","0.6250","4.0285"
"7.5200","0.6267","4.0336"
"7.5400","0.6285","4.0400"
"7.5600","0.6302","4.0479"
"7.5800","0.6319","4.0560"
"7.6000","0.6336","4.0635"
"7.6200","0.6351","4.0701"
"7.6400","0.6366","4.0755"
"7.6600","0.6384","4.0807"
"7.6800","0.6401","4.0879"
"7.7000","0.6418","4.0958"
"7.7200","0.6434","4.1033"
"7.7400","0.6451","4.1101"
"7.7600","0.6467","4.1168"
"7.7800","0.6483","4.1232"
"7.8000","0.6501","4.1293"
"7.8200","0.6517","4.1362"
"7.8400","0.6535","4.1436"
"7.8600","0.6552","4.1511"
"7.8800","0.6569","4.1587"
"7.9000","0.6585","4.1660"
"7.9200","0.6600","4.1722"
"7.9400","0.6617","4.1773"
"7.9600","0.6634","4.1837"
"7.9800","0.6652","4.1912"
"8.0000","0.6669","4.1991"
"8.0200","0.6686","4.2065"
"8.0400","0.6702","4.2131"
"8.0600","0.6717","4.2187"
"8.0800","0.6734","4.2238"
"8.1000","0.6751","4.2300"
"8.1200","0.6769","4.2374"
"8.1400","0.6785","4.2451"
"8.1600","0.6802","4.2520"
"8.1800","0.6819","4.2589"
"8.2000","0.6835","4.2660"
"8.2200","0.6851","4.2726"
"8.2400","0.6867","4.2792"
"8.2600","0.6885","4.2860"
"8.2800","0.6902","4.2932"
"8.3000","0.6919","4.3003"
"8.3200","0.6936","4.3078"
"8.3400","0.6951","4.3147"
"8.3600","0.6967","4.3202"
"8.3800","0.6984","4.3255"
"8.4000","0.7002","4.3321"
"8.4200","0.7019","4.3399"
"8.4400","0.7036","4.3473"
"8.4600","0.7052","4.3544"
"8.4800","0.7067","4.3607"
"8.5000","0.7084","4.3660"
"8.5200","0.7101","4.3717"
"8.5400","0.7119","4.3789"
"8.5600","0.7136","4.3867"
"8.5800","0.7152","4.3939"
"8.6000","0.7169","4.4007"
"8.6200","0.7186","4.4073"
"8.6400","0.7201","4.4135"
"8.6600","0.7217","4.4193"
"8.6800","0.7234","4.4259"
"8.7000","0.7251","4.4325"
"8.7200","0.7269","4.4398"
"8.7400","0.7286","4.4471"
"8.7600","0.7302","4.4545"
"8.7800","0.7317","4.4612"
"8.8000","0.7334","4.4666"
"8.8200","0.7351","4.4733"
"8.8400","0.7369","4.4811"
"8.8600","0.7386","4.4889"
"8.8800","0.7402","4.4961"
"8.9000","0.7418","4.5028"
"8.9200","0.7434","4.5092"
"8.9400","0.7451","4.5153"
"8.9600","0.7469","4.5222"
"8.9800","0.7486","4.5300"
"9.0000","0.7502","4.5373"
"9.0200","0.7519","4.5440"
"9.0400","0.7536","4.5502"
"9.0600","0.7552","4.5566"
"9.0800","0.7569","4.5627"
"9.1000","0.7585","4.5693"
"9.1200","0.7602","4.5765"
"9.1400","0.7619","4.5833"
"9.1600","0.7636","4.5901"
"9.1800","0.7652","4.5974"
"9.2000","0.7667","4.6043"
"9.2200","0.7684","4.6099"
"9.2400","0.7701","4.6159"
"9.2600","0.7718","4.6227"
"9.2800","0.7736","4.6302"
"9.3000","0.7752","4.6377"
"9.3200","0.7768","4.6448"
"9.3400","0.7784","4.6511"
"9.3600","0.7801","4.6568"
"9.3800","0.7818","4.6629"
"9.4000","0.7836","4.6702"
"9.4200","0.7852","4.6777"
"9.4400","0.7869","4.6846"
"9.4600","0.7886","4.6913"
"9.4800","0.7901","4.6979"
"9.5000","0.7917","4.7044"
"9.5200","0.7935","4.7108"
"9.5400","0.7952","4.7176"
"9.5600","0.7969","4.7244"
"9.5800","0.7986","4.7311"
"9.6000","0.8002","4.7383"
"9.6200","0.8018","4.7454"
"9.6400","0.8033","4.7508"
"9.6600","0.8051","4.7558"
"9.6800","0.8069","4.7621"
"9.7000","0.8086","4.7696"
"9.7200","0.8103","4.7774"
"9.7400","0.8119","4.7846"
"9.7600","0.8134","4.7907"
"9.7800","0.8149","4.7963"
"9.8000","0.8167","4.8020"
"9.8200","0.8186","4.8091"
"9.8400","0.8202","4.8172"
"9.8600","0.8219","4.8251"
"9.8800","0.8236","4.8321"
"9.9000","0.8252","4.8379"
"9.9200","0.8267","4.8437"
"9.9400","0.8284","4.8493"
"9.9600","0.8301","4.8556"
"9.9800","0.8318","4.8628"
"10.0000","0.8335","4.8699"
"10.0200","0.8352","4.8767"
"10.0400","0.8369","4.8836"
"10.0600","0.8383","4.8902"
"10.0800","0.8401","4.8956"
"10.1000","0.8418","4.9020"
"10.1200","0.8436","4.9093"
"10.1400","0.8453","4.9171"
"10.1600","0.8469","4.9245"
"10.1800","0.8486","4.9310"
"10.2000","0.8500","4.9364"
"10.2200","0.8517","4.9414"
"10.2400","0.8535","4.9475"
"10.2600","0.8552","4.9546"
"10.2800","0.8569","4.9621"
"10.3000","0.8586","4.9693"
"10.3200","0.8602","4.9759"
"10.3400","0.8617","4.9824"
"10.3600","0.8634","4.9878"
"10.3800","0.8651","4.9933"
"10.4000","0.8668","5.0001"
"10.4200","0.8685","5.0078"
"10.4400","0.8702","5.0151"
"10.4600","0.8719","5.0223"
"10.4800","0.8734","5.0288"
"10.5000","0.8750","5.0340"
"10.5200","0.8767","5.0388"
"10.5400","0.8785","5.0450"
"10.5600","0.8802","5.0525"
"10.5800","0.8819","5.0606"
"10.6000","0.8836","5.0678"
"10.6200","0.8851","5.0737"
"10.6400","0.8867","5.0786"
"10.6600","0.8884","5.0836"
"10.6800","0.8902","5.0903"
"10.7000","0.8918","5.0978"
"10.7200","0.8935","5.1045"
"10.7400","0.8951","5.1109"
"10.7600","0.8967","5.1170"
"10.7800","0.8983","5.1229"
"10.8000","0.9001","5.1285"
"10.8200","0.9017","5.1350"
"10.8400","0.9034","5.1420"
"10.8600","0.9052","5.1488"
"10.8800","0.9069","5.1561"
"10.9000","0.9085","5.1631"
"10.9200","0.9099","5.1692"
"10.9400","0.9116","5.1741"
"10.9600","0.9134","5.1799"
"10.9800","0.9152","5.1871"
"11.0000","0.9169","5.1946"
"11.0200","0.9186","5.2024"
"11.0400","0.9202","5.2091"
"11.0600","0.9217","5.2149"
"11.0800","0.9234","5.2200"
"11.1000","0.9252","5.2259"
"11.1200","0.9269","5.2331"
"11.1400","0.9285","5.2402"
"11.1600","0.9302","5.2468"
"11.1800","0.9319","5.2535"
"11.2000","0.9336","5.2603"
"11.2200","0.9352","5.2662"
"11.2400","0.9368","5.2719"
"11.2600","0.9386","5.2776"
"11.2800","0.9402","5.2839"
"11.3000","0.9419","5.2908"
"11.3200","0.9436","5.2980"
"11.3400","0.9451","5.3044"
"11.3600","0.9466","5.3097"
"11.3800","0.9484","5.3147"
"11.4000","0.9501","5.3210"
"11.4200","0.9519","5.3292"
"11.4400","0.9536","5.3372"
"11.4600","0.9552","5.3439"
"11.4800","0.9567","5.3501"
"11.5000","0.9583","5.3552"
"11.5200","0.9601","5.3606"
"11.5400","0.9618","5.3677"
"11.5600","0.9635","5.3750"
"11.5800","0.9652","5.3821"
"11.6000","0.9669","5.3890"
"11.6200","0.9685","5.3954"
"11.6400","0.9701","5.4015"
"11.6600","0.9718","5.4071"
"11.6800","0.9735","5.4134"
"11.7000","0.9752","5.4203"
"11.7200","0.9769","5.4269"
"11.7400","0.9786","5.4340"
"11.7600","0.9802","5.4408"
"11.7800","0.9817","5.4471"
"11.8000","0.9834","5.4520"
"11.8200","0.9852","5.4575"
"11.8400","0.9869","5.4644"
"11.8600","0.9886","5.4717"
"11.8800","0.9902","5.4786"
"11.9000","0.9918","5.4844"
"11.9200","0.9934","5.4897"
"11.9400","0.9951","5.4951"
"11.9600","0.9969","5.5021"
"11.9800","0.9986","5.5096"
"12.0000","1.0002","5.5164"
"12.0200","1.0019","5.5226"
"12.0400","1.0035","5.5288"
"12.0600","1.0051","5.5350"
"12.0800","1.0068","5.5409"
"12.1000","1.0084","5.5475"
"12.1200","1.0102","5.5540"
"12.1400","1.0119","5.5605"
"12.1600","1.0136","5.5671"
"12.1800","1.0152","5.5743"
"12.2000","1.0167","5.5807"
"12.2200","1.0184","5.5858"
"12.2400","1.0201","5.5910"
"12.2600","1.0219","5.5976"
"12.2800","1.0236","5.6046"
"12.3000","1.0252","5.6112"
"12.3200","1.0268","5.6180"
"12.3400","1.0284","5.6234"
"12.3600","1.0300","5.6285"
"12.3800","1.0318","5.6343"
"12.4000","1.0336","5.6414"
"12.4200","1.0352","5.6488"
"12.4400","1.0369","5.6552"
"12.4600","1.0385","5.6610"
"12.4800","1.0401","5.6666"
"12.5000","1.0417","5.6721"
"12.5200","1.0434","5.6780"
"12.5400","1.0452","5.6844"
"12.5600","1.0469","5.6908"
"12.5800","1.0486","5.6970"
"12.6000","1.0502","5.7035"
"12.6200","1.0518","5.7098"
"12.6400","1.0533","5.7147"
"12.6600","1.0551","5.7190"
"12.6800","1.0569","5.7247"
"12.7000","1.0586","5.7317"
"12.7200","1.0603","5.7387"
"12.7400","1.0619","5.7450"
"12.7600","1.0634","5.7502"
"12.7800","1.0650","5.7545"
"12.8000","1.0668","5.7585"
"12.8200","1.0686","5.7645"
"12.8400","1.0703","5.7717"
"12.8600","1.0719","5.7778"
"12.8800","1.0735","5.7831"
"12.9000","1.0751","5.7879"
"12.9200","1.0767","5.7929"
"12.9400","1.0784","5.7975"
"12.9600","1.0801","5.8034"
"12.9800","1.0818","5.8094"
"13.0000","1.0835","5.8152"
"13.0200","1.0852","5.8207"
"13.0400","1.0868","5.8261"
"13.0600","1.0882","5.8312"
"13.0800","1.0900","5.8355"
"13.1000","1.0917","5.8411"
"13.1200","1.0936","5.8481"
"13.1400","1.0952","5.8554"
"13.1600","1.0969","5.8617"
"13.1800","1.0985","5.8668"
"13.2000","1.1000","5.8714"
"13.2200","1.1017","5.8758"
"13.2400","1.1035","5.8814"
"13.2600","1.1052","5.8882"
"13.2800","1.1069","5.8949"
"13.3000","1.1086","5.9006"
"13.3200","1.1102","5.9061"
"13.3400","1.1118","5.9116"
"13.3600","1.1134","5.9164"
"13.3800","1.1151","5.9214"
"13.4000","1.1168","5.9270"
"13.4200","1.1186","5.9333"
"13.4400","1.1203","5.9396"
"13.4600","1.1220","5.9463"
"13.4800","1.1234","5.9525"
"13.5000","1.1250","5.9570"
"13.5200","1.1267","5.9615"
"13.5400","1.1285","5.9676"
"13.5600","1.1302","5.9748"
"13.5800","1.1319","5.9821"
"13.6000","1.1336","5.9884"
"13.6200","1.1351","5.9937"
"13.6400","1.1366","5.9981"
"13.6600","1.1384","6.0026"
"13.6800","1.1402","6.0090"
"13.7000","1.1419","6.0163"
"13.7200","1.1436","6.0231"
"13.7400","1.1452","6.0288"
"13.7600","1.1468","6.0340"
"13.7800","1.1484","6.0391"
"13.8000","1.1501","6.0442"
"13.8200","1.1517","6.0500"
"13.8400","1.1535","6.0562"
"13.8600","1.1552","6.0628"
"13.8800","1.1569","6.0697"
"13.9000","1.1586","6.0766"
"13.9200","1.1601","6.0824"
"13.9400","1.1617","6.0866"
"13.9600","1.1635","6.0915"
"13.9800","1.1652","6.0979"
"14.0000","1.1669","6.1052"
"14.0200","1.1686","6.1119"
"14.0400","1.1702","6.1175"
"14.0600","1.1717","6.1225"
"14.0800","1.1734","6.1272"
"14.1000","1.1751","6.1329"
"14.1200","1.1769","6.1395"
"14.1400","1.1785","6.1463"
"14.1600","1.1802","6.1524"
"14.1800","1.1819","6.1585"
"14.2000","1.1834","6.1646"
"14.2200","1.1851","6.1701"
"14.2400","1.1867","6.1757"
"14.2600","1.1884","6.1816"
"14.2800","1.1901","6.1882"
"14.3000","1.1919","6.1944"
"14.3200","1.1936","6.2013"
"14.3400","1.1951","6.2076"
"14.3600","1.1967","6.2124"
"14.3800","1.1984","6.2171"
"14.4000","1.2002","6.2229"
"14.4200","1.2019","6.2300"
"14.4400","1.2036","6.2375"
"14.4600","1.2052","6.2438"
"14.4800","1.2067","6.2489"
"14.5000","1.2084","6.2534"
"14.5200","1.2101","6.2586"
"14.5400","1.2119","6.2652"
"14.5600","1.2135","6.2720"
"14.5800","1.2151","6.2784"
"14.6000","1.2168","6.2843"
"14.6200","1.2184","6.2908"
"14.6400","1.2200","6.2968"
"14.6600","1.2217","6.3020"
"14.6800","1.2234","6.3075"
"14.7000","1.2251","6.3141"
"14.7200","1.2269","6.3210"
"14.7400","1.2286","6.3280"
"14.7600","1.2302","6.3344"
"14.7800","1.2317","6.3401"
"14.8000","1.2334","6.3453"
"14.8200","1.2352","6.3512"
"14.8400","1.2370","6.3582"
"14.8600","1.2386","6.3653"
"14.8800","1.2402","6.3719"
"14.9000","1.2418","6.3774"
"14.9200","1.2434","6.3826"
"14.9400","1.2452","6.3878"
"14.9600","1.2469","6.3940"
"14.9800","1.2486","6.4012"
"15.0000","1.2502","6.4078"
"15.0200","1.2519","6.4136"
"15.0400","1.2536","6.4192"
"15.0600","1.2551","6.4249"
"15.0800","1.2568","6.4310"
"15.1000","1.2585","6.4372"
"15.1200","1.2602","6.4437"
"15.1400","1.2619","6.4500"
"15.1600","1.2636","6.4562"
"15.1800","1.2652","6.4630"
"15.2000","1.2667","6.4692"
"15.2200","1.2683","6.4743"
"15.2400","1.2701","6.4792"
"15.2600","1.2718","6.4857"
"15.2800","1.2736","6.4932"
"15.3000","1.2752","6.5008"
"15.3200","1.2767","6.5075"
"15.3400","1.2783","6.5127"
"15.3600","1.2800","6.5176"
"15.3800","1.2818","6.5236"
"15.4000","1.2836","6.5308"
"15.4200","1.2852","6.5378"
"15.4400","1.2869","6.5442"
"15.4600","1.2885","6.5504"
"15.4800","1.2901","6.5563"
"15.5000","1.2918","6.5619"
"15.5200","1.2935","6.5675"
"15.5400","1.2952","6.5741"
"15.5600","1.2969","6.5810"
"15.5800","1.2986","6.5877"
"15.6000","1.3002","6.5946"
"15.6200","1.3018","6.6013"
"15.6400","1.3033","6.6063"
"15.6600","1.3051","6.6110"
"15.6800","1.3069","6.6176"
"15.7000","1.3086","6.6252"
"15.7200","1.3103","6.6330"
"15.7400","1.3119","6.6396"
"15.7600","1.3134","6.6450"
"15.7800","1.3149","6.6498"
"15.8000","1.3167","6.6548"
"15.8200","1.3186","6.6617"
"15.8400","1.3202","6.6697"
"15.8600","1.3219","6.6768"
"15.8800","1.3235","6.6829"
"15.9000","1.3252","6.6886"
"15.9200","1.3267","6.6944"
"15.9400","1.3284","6.7000"
"15.9600","1.3301","6.7063"
"15.9800","1.3319","6.7127"
"16.0000","1.3336","6.7194"
"16.0200","1.3352","6.7261"
"16.0400","1.3369","6.7331"
"16.0600","1.3383","6.7387"
"16.0800","1.3400","6.7431"
"16.1000","1.3418","6.7487"
"16.1200","1.3436","6.7555"
"16.1400","1.3452","6.7628"
"16.1600","1.3469","6.7695"
"16.1800","1.3484","6.7753"
"16.2000","1.3499","6.7810"
"16.2200","1.3517","6.7864"
"16.2400","1.3534","6.7925"
"16.2600","1.3552","6.7999"
"16.2800","1.3569","6.8073"
"16.3000","1.3586","6.8141"
"16.3200","1.3602","6.8205"
"16.3400","1.3618","6.8265"
