"3.5600","0.2968","1.7259"
"3.5800","0.2986","1.7326"
"3.6000","0.3002","1.7395"
"3.6200","0.3018","1.7458"
"3.6400","0.3034","1.7514"
"3.6600","0.3051","1.7569"
"3.6800","0.3068","1.7631"
"3.7000","0.3086","1.7705"
"3.7200","0.3103","1.7778"
"3.7400","0.3119","1.7842"
"3.7600","0.3135","1.7903"
"3.7800","0.3151","1.7959"
"3.8000","0.3168","1.8012"
"3.8200","0.3186","1.8075"
"3.8400","0.3202","1.8144"
"3.8600","0.3219","1.8208"
"3.8800","0.3235","1.8270"
"3.9000","0.3251","1.8331"
"3.9200","0.3267","1.8390"
"3.9400","0.3284","1.8446"
"3.9600","0.3301","1.8510"
"3.9800","0.3318","1.8571"
"4.0000","0.3335","1.8635"
"4.0200","0.3352","1.8703"
"4.0400","0.3368","1.8770"
"4.0600","0.3383","1.8833"
"4.0800","0.3400","1.8884"
"4.1000","0.3417","1.8938"
"4.1200","0.3436","1.9006"
"4.1400","0.3452","1.9077"
"4.1600","0.3469","1.9142"
"4.1800","0.3485","1.9205"
"4.2000","0.3500","1.9258"
"4.2200","0.3517","1.9306"
"4.2400","0.3535","1.9367"
"4.2600","0.3552","1.9436"
"4.2800","0.3569","1.9500"
"4.3000","0.3586","1.9560"
"4.3200","0.3602","1.9616"
"4.3400","0.3618","1.9676"
"4.3600","0.3634","1.9732"
"4.3800","0.3651","1.9788"
"4.4000","0.3668","1.9848"
"4.4200","0.3685","1.9908"
"4.4400","0.3702","1.9966"
"4.4600","0.3719","2.0027"
"4.4800","0.3734","2.0084"
"4.5000","0.3749","2.0128"
"4.5200","0.3767","2.0172"
"4.5400","0.3784","2.0231"
"4.5600","0.3802","2.0301"
"4.5800","0.3819","2.0368"
"4.6000","0.3836","2.0424"
"4.6200","0.3851","2.0478"
"4.6400","0.3867","2.0525"
"4.6600","0.3885","2.0573"
"4.6800","0.3903","2.0637"
"4.7000","0.3919","2.0700"
"4.7200","0.3936","2.0759"
"4.7400","0.3953","2.0817"
"4.7600","0.3969","2.0872"
"4.7800","0.3985","2.0922"
"4.8000","0.4002","2.0968"
"4.8200","0.4018","2.1015"
"4.8400","0.4034","2.1067"
"4.8600","0.4052","2.1118"
"4.8800","0.4069","2.1173"
"4.9000","0.4085","2.1228"
"4.9200","0.4099","2.1277"
"4.9400","0.4116","2.1318"
"4.9600","0.4134","2.1364"
"4.9800","0.4152","2.1417"
"5.0000","0.4168","2.1479"
"5.0200","0.4185","2.1539"
"5.0400","0.4201","2.1592"
"5.0600","0.4216","2.1637"
"5.0800","0.4234","2.1679"
"5.1000","0.4251","2.1729"
"5.1200","0.4269","2.1786"
"5.1400","0.4285","2.1841"
"5.1600","0.4302","2.1892"
"5.1800","0.4319","2.1940"
"5.2000","0.4335","2.1986"
"5.2200","0.4352","2.2031"
"5.2400","0.4368","2.2075"
"5.2600","0.4385","2.2120"
"5.2800","0.4402","2.2163"
"5.3000","0.4420","2.2207"
"5.3200","0.4436","2.2255"
"5.3400","0.4452","2.2300"
"5.3600","0.4467","2.2337"
"5.3800","0.4484","2.2370"
"5.4000","0.4502","2.2414"
"5.4200","0.4519","2.2463"
"5.4400","0.4536","2.2509"
"5.4600","0.4552","2.2555"
"5.4800","0.4567","2.2597"
"5.5000","0.4583","2.2634"
"5.5200","0.4601","2.2672"
"5.5400","0.4619","2.2724"
"5.5600","0.4635","2.2779"
"5.5800","0.4652","2.2831"
"5.6000","0.4669","2.2878"
"5.6200","0.4685","2.2924"
"5.6400","0.4701","2.2971"
"5.6600","0.4718","2.3011"
"5.6800","0.4734","2.3048"
"5.7000","0.4752","2.3091"
"5.7200","0.4769","2.3137"
"5.7400","0.4786","2.3183"
"5.7600","0.4802","2.3229"
"5.7800","0.4817","2.3271"
"5.8000","0.4834","2.3308"
"5.8200","0.4852","2.3351"
"5.8400","0.4869","2.3400"
"5.8600","0.4886","2.3449"
"5.8800","0.4902","2.3491"
"5.9000","0.4918","2.3527"
"5.9200","0.4934","2.3565"
"5.9400","0.4951","2.3601"
"5.9600","0.4969","2.3643"
"5.9800","0.4986","2.3693"
"6.0000","0.5002","2.3741"
"6.0200","0.5018","2.3784"
"6.0400","0.5035","2.3825"
"6.0600","0.5051","2.3866"
"6.0800","0.5068","2.3909"
"6.1000","0.5085","2.3956"
"6.1200","0.5102","2.4004"
"6.1400","0.5118","2.4050"
"6.1600","0.5136","2.4093"
"6.1800","0.5152","2.4141"
"6.2000","0.5167","2.4189"
"6.2200","0.5184","2.4228"
"6.2400","0.5201","2.4266"
"6.2600","0.5219","2.4311"
"6.2800","0.5236","2.4361"
"6.3000","0.5252","2.4407"
"6.3200","0.5268","2.4452"
"6.3400","0.5284","2.4491"
"6.3600","0.5301","2.4529"
"6.3800","0.5318","2.4569"
"6.4000","0.5336","2.4617"
"6.4200","0.5352","2.4667"
"6.4400","0.5369","2.4711"
"6.4600","0.5385","2.4751"
"6.4800","0.5401","2.4787"
"6.5000","0.5417","2.4825"
"6.5200","0.5435","2.4865"
"6.5400","0.5452","2.4910"
"6.5600","0.5468","2.4957"
"6.5800","0.5486","2.5001"
"6.6000","0.5502","2.5049"
"6.6200","0.5518","2.5093"
"6.6400","0.5533","2.5133"
"6.6600","0.5551","2.5168"
"6.6800","0.5569","2.5213"
"6.7000","0.5586","2.5272"
"6.7200","0.5603","2.5324"
"6.7400","0.5619","2.5375"
"6.7600","0.5635","2.5416"
"6.7800","0.5650","2.5449"
"6.8000","0.5668","2.5482"
"6.8200","0.5686","2.5529"
"6.8400","0.5702","2.5585"
"6.8600","0.5719","2.5636"
"6.8800","0.5735","2.5679"
"6.9000","0.5752","2.5720"
"6.9200","0.5767","2.5765"
"6.9400","0.5785","2.5808"
"6.9600","0.5802","2.5859"
"6.9800","0.5819","2.5909"
"7.0000","0.5835","2.5954"
"7.0200","0.5852","2.6000"
"7.0400","0.5869","2.6051"
"7.0600","0.5884","2.6094"
"7.0800","0.5901","2.6126"
"7.1000","0.5917","2.6169"
"7.1200","0.5936","2.6219"
"7.1400","0.5952","2.6275"
"7.1600","0.5969","2.6326"
"7.1800","0.5984","2.6365"
"7.2000","0.5999","2.6402"
"7.2200","0.6017","2.6435"
"7.2400","0.6034","2.6478"
"7.2600","0.6052","2.6531"
"7.2800","0.6069","2.6581"
"7.3000","0.6086","2.6624"
"7.3200","0.6102","2.6666"
"7.3400","0.6118","2.6708"
"7.3600","0.6135","2.6746"
"7.3800","0.6151","2.6785"
"7.4000","0.6169","2.6825"
"7.4200","0.6186","2.6872"
"7.4400","0.6203","2.6919"
"7.4600","0.6220","2.6970"
"7.4800","0.6235","2.7013"
"7.5000","0.6251","2.7044"
"7.5200","0.6267","2.7073"
"7.5400","0.6286","2.7114"
"7.5600","0.6302","2.7162"
"7.5800","0.6320","2.7213"
"7.6000","0.6336","2.7255"
"7.6200","0.6351","2.7290"
"7.6400","0.6367","2.7316"
"7.6600","0.6385","2.7345"
"7.6800","0.6402","2.7385"
"7.7000","0.6419","2.7428"
"7.7200","0.6435","2.7467"
"7.7400","0.6452","2.7505"
"7.7600","0.6468","2.7538"
"7.7800","0.6484","2.7571"
"7.8000","0.6501","2.7600"
"7.8200","0.6517","2.7639"
"7.8400","0.6535","2.7682"
"7.8600","0.6552","2.7723"
"7.8800","0.6569","2.7765"
"7.9000","0.6585","2.7804"
"7.9200","0.6600","2.7839"
"7.9400","0.6617","2.7865"
"7.9600","0.6634","2.7900"
"7.9800","0.6652","2.7941"
"8.0000","0.6669","2.7984"
"8.0200","0.6686","2.8029"
"8.0400","0.6702","2.8069"
"8.0600","0.6717","2.8101"
"8.0800","0.6734","2.8128"
"8.1000","0.6752","2.8167"
"8.1200","0.6769","2.8215"
"8.1400","0.6785","2.8263"
"8.1600","0.6802","2.8301"
"8.1800","0.6819","2.8339"
"8.2000","0.6835","2.8378"
"8.2200","0.6851","2.8411"
"8.2400","0.6868","2.8447"
"8.2600","0.6885","2.8485"
"8.2800","0.6902","2.8525"
"8.3000","0.6919","2.8563"
"8.3200","0.6936","2.8606"
"8.3400","0.6951","2.8648"
"8.3600","0.6967","2.8682"
"8.3800","0.6984","2.8713"
"8.4000","0.7002","2.8752"
"8.4200","0.7019","2.8798"
"8.4400","0.7036","2.8844"
"8.4600","0.7052","2.8888"
"8.4800","0.7067","2.8926"
"8.5000","0.7084","2.8953"
"8.5200","0.7101","2.8984"
"8.5400","0.7119","2.9031"
"8.5600","0.7135","2.9078"
"8.5800","0.7152","2.9121"
"8.6000","0.7169","2.9161"
"8.6200","0.7185","2.9203"
"8.6400","0.7201","2.9241"
"8.6600","0.7217","2.9280"
"8.6800","0.7234","2.9321"
"8.7000","0.7251","2.9366"
"8.7200","0.7269","2.9408"
"8.7400","0.7286","2.9455"
"8.7600","0.7302","2.9499"
"8.7800","0.7317","2.9540"
"8.8000","0.7334","2.9574"
"8.8200","0.7352","2.9614"
"8.8400","0.7369","2.9663"
"8.8600","0.7386","2.9710"
"8.8800","0.7402","2.9752"
"8.9000","0.7418","2.9794"
"8.9200","0.7434","2.9828"
"8.9400","0.7452","2.9864"
"8.9600","0.7469","2.9912"
"8.9800","0.7486","2.9962"
"9.0000","0.7502","3.0009"
"9.0200","0.7519","3.0051"
"9.0400","0.7536","3.0089"
"9.0600","0.7552","3.0130"
"9.0800","0.7569","3.0168"
"9.1000","0.7585","3.0210"
"9.1200","0.7602","3.0253"
"9.1400","0.7618","3.0294"
"9.1600","0.7636","3.0340"
"9.1800","0.7652","3.0387"
"9.2000","0.7667","3.0432"
"9.2200","0.7684","3.0468"
"9.2400","0.7701","3.0506"
"9.2600","0.7718","3.0549"
"9.2800","0.7735","3.0600"
"9.3000","0.7752","3.0647"
"9.3200","0.7767","3.0694"
"9.3400","0.7784","3.0735"
"9.3600","0.7800","3.0777"
"9.3800","0.7818","3.0820"
"9.4000","0.7836","3.0872"
"9.4200","0.7852","3.0925"
"9.4400","0.7869","3.0971"
"9.4600","0.7885","3.1015"
"9.4800","0.7901","3.1062"
"9.5000","0.7917","3.1104"
"9.5200","0.7935","3.1144"
"9.5400","0.7952","3.1188"
"9.5600","0.7968","3.1237"
"9.5800","0.7986","3.1284"
"9.6000","0.8002","3.1334"
"9.6200","0.8018","3.1381"
"9.6400","0.8034","3.1419"
"9.6600","0.8051","3.1455"
"9.6800","0.8069","3.1502"
"9.7000","0.8086","3.1554"
"9.7200","0.8103","3.1607"
"9.7400","0.8119","3.1652"
"9.7600","0.8134","3.1691"
"9.7800","0.8149","3.1729"
"9.8000","0.8167","3.1762"
"9.8200","0.8185","3.1803"
"9.8400","0.8202","3.1854"
"9.8600","0.8219","3.1906"
"9.8800","0.8235","3.1954"
"9.9000","0.8251","3.1994"
"9.9200","0.8267","3.2032"
"9.9400","0.8284","3.2067"
"9.9600","0.8301","3.2111"
"9.9800","0.8318","3.2162"
"10.0000","0.8336","3.2209"
"10.0200","0.8352","3.2254"
"10.0400","0.8369","3.2300"
"10.0600","0.8384","3.2342"
"10.0800","0.8401","3.2376"
"10.1000","0.8418","3.2416"
"10.1200","0.8436","3.2463"
"10.1400","0.8452","3.2512"
"10.1600","0.8469","3.2557"
"10.1800","0.8485","3.2595"
"10.2000","0.8500","3.2626"
"10.2200","0.8517","3.2654"
"10.2400","0.8534","3.2690"
"10.2600","0.8552","3.2737"
"10.2800","0.8569","3.2785"
"10.3000","0.8586","3.2826"
"10.3200","0.8602","3.2871"
"10.3400","0.8617","3.2916"
"10.3600","0.8634","3.2950"
"10.3800","0.8651","3.2987"
"10.4000","0.8668","3.3032"
"10.4200","0.8686","3.3083"
"10.4400","0.8703","3.3132"
"10.4600","0.8720","3.3182"
"10.4800","0.8735","3.3225"
"10.5000","0.8751","3.3256"
"10.5200","0.8767","3.3286"
"10.5400","0.8786","3.3325"
"10.5600","0.8802","3.3377"
"10.5800","0.8820","3.3429"
"10.6000","0.8836","3.3472"
"10.6200","0.8851","3.3511"
"10.6400","0.8867","3.3539"
"10.6600","0.8885","3.3571"
"10.6800","0.8902","3.3614"
"10.7000","0.8918","3.3663"
"10.7200","0.8935","3.3705"
"10.7400","0.8952","3.3746"
"10.7600","0.8968","3.3788"
"10.7800","0.8983","3.3830"
"10.8000","0.9001","3.3868"
"10.8200","0.9017","3.3910"
"10.8400","0.9034","3.3955"
"10.8600","0.9052","3.4007"
"10.8800","0.9069","3.4054"
"10.9000","0.9085","3.4098"
"10.9200","0.9099","3.4136"
"10.9400","0.9117","3.4168"
"10.9600","0.9134","3.4205"
"10.9800","0.9152","3.4255"
"11.0000","0.9169","3.4307"
"11.0200","0.9186","3.4355"
"11.0400","0.9202","3.4398"
"11.0600","0.9217","3.4436"
"11.0800","0.9234","3.4467"
"11.1000","0.9252","3.4507"
"11.1200","0.9269","3.4554"
"11.1400","0.9286","3.4601"
"11.1600","0.9302","3.4643"
"11.1800","0.9319","3.4687"
"11.2000","0.9336","3.4732"
"11.2200","0.9352","3.4773"
"11.2400","0.9368","3.4809"
"11.2600","0.9386","3.4844"
"11.2800","0.9402","3.4881"
"11.3000","0.9420","3.4922"
"11.3200","0.9436","3.4968"
"11.3400","0.9451","3.5014"
"11.3600","0.9467","3.5049"
"11.3800","0.9484","3.5082"
"11.4000","0.9502","3.5123"
"11.4200","0.9519","3.5175"
"11.4400","0.9536","3.5227"
"11.4600","0.9552","3.5275"
"11.4800","0.9567","3.5316"
"11.5000","0.9583","3.5357"
"11.5200","0.9601","3.5392"
"11.5400","0.9619","3.5442"
"11.5600","0.9635","3.5497"
"11.5800","0.9652","3.5545"
"11.6000","0.9669","3.5592"
"11.6200","0.9686","3.5638"
"11.6400","0.9701","3.5684"
"11.6600","0.9718","3.5726"
"11.6800","0.9734","3.5767"
"11.7000","0.9751","3.5810"
"11.7200","0.9769","3.5856"
"11.7400","0.9786","3.5904"
"11.7600","0.9802","3.5953"
"11.7800","0.9817","3.5994"
"11.8000","0.9834","3.6031"
"11.8200","0.9852","3.6075"
"11.8400","0.9869","3.6123"
"11.8600","0.9886","3.6173"
"11.8800","0.9902","3.6219"
"11.9000","0.9918","3.6261"
"11.9200","0.9934","3.6301"
"11.9400","0.9951","3.6342"
"11.9600","0.9969","3.6390"
"11.9800","0.9986","3.6444"
"12.0000","1.0002","3.6496"
"12.0200","1.0019","3.6541"
"12.0400","1.0036","3.6584"
"12.0600","1.0051","3.6628"
"12.0800","1.0068","3.6672"
"12.1000","1.0085","3.6715"
"12.1200","1.0102","3.6756"
"12.1400","1.0118","3.6802"
"12.1600","1.0136","3.6847"
"12.1800","1.0152","3.6893"
"12.2000","1.0167","3.6937"
"12.2200","1.0184","3.6974"
"12.2400","1.0201","3.7013"
"12.2600","1.0219","3.7056"
"12.2800","1.0236","3.7107"
"12.3000","1.0252","3.7157"
"12.3200","1.0268","3.7197"
"12.3400","1.0284","3.7231"
"12.3600","1.0301","3.7267"
"12.3800","1.0318","3.7309"
"12.4000","1.0336","3.7355"
"12.4200","1.0352","3.7407"
"12.4400","1.0369","3.7455"
"12.4600","1.0385","3.7497"
"12.4800","1.0401","3.7537"
"12.5000","1.0417","3.7579"
"12.5200","1.0434","3.7619"
"12.5400","1.0451","3.7665"
"12.5600","1.0468","3.7713"
"12.5800","1.0486","3.7759"
"12.6000","1.0502","3.7808"
"12.6200","1.0518","3.7853"
"12.6400","1.0533","3.7888"
"12.6600","1.0551","3.7923"
"12.6800","1.0568","3.7968"
"12.7000","1.0586","3.8022"
"12.7200","1.0602","3.8073"
"12.7400","1.0619","3.8116"
"12.7600","1.0634","3.8158"
"12.7800","1.0650","3.8197"
"12.8000","1.0668","3.8234"
"12.8200","1.0686","3.8280"
"12.8400","1.0702","3.8332"
"12.8600","1.0719","3.8384"
"12.8800","1.0736","3.8425"
"12.9000","1.0752","3.8464"
"12.9200","1.0767","3.8505"
"12.9400","1.0785","3.8545"
"12.9600","1.0802","3.8589"
"12.9800","1.0819","3.8636"
"13.0000","1.0836","3.8680"
"13.0200","1.0852","3.8722"
"13.0400","1.0869","3.8765"
"13.0600","1.0883","3.8804"
"13.0800","1.0900","3.8835"
"13.1000","1.0917","3.8872"
"13.1200","1.0936","3.8916"
"13.1400","1.0952","3.8964"
"13.1600","1.0969","3.9003"
"13.1800","1.0985","3.9038"
"13.2000","1.1000","3.9074"
"13.2200","1.1017","3.9108"
"13.2400","1.1035","3.9147"
"13.2600","1.1052","3.9193"
"13.2800","1.1069","3.9238"
"13.3000","1.1086","3.9279"
"13.3200","1.1102","3.9316"
"13.3400","1.1118","3.9352"
"13.3600","1.1134","3.9385"
"13.3800","1.1151","3.9423"
"13.4000","1.1169","3.9461"
"13.4200","1.1186","3.9499"
"13.4400","1.1203","3.9542"
"13.4600","1.1220","3.9590"
"13.4800","1.1234","3.9631"
"13.5000","1.1250","3.9661"
"13.5200","1.1267","3.9689"
"13.5400","1.1285","3.9727"
"13.5600","1.1302","3.9777"
"13.5800","1.1319","3.9825"
"13.6000","1.1336","3.9866"
"13.6200","1.1351","3.9902"
"13.6400","1.1366","3.9936"
"13.6600","1.1384","3.9968"
"13.6800","1.1402","4.0013"
"13.7000","1.1419","4.0063"
"13.7200","1.1436","4.0105"
"13.7400","1.1452","4.0146"
"13.7600","1.1469","4.0190"
"13.7800","1.1484","4.0232"
"13.8000","1.1501","4.0268"
"13.8200","1.1517","4.0309"
"13.8400","1.1535","4.0349"
"13.8600","1.1552","4.0394"
"13.8800","1.1570","4.0439"
"13.9000","1.1586","4.0490"
"13.9200","1.1600","4.0533"
"13.9400","1.1617","4.0562"
"13.9600","1.1634","4.0600"
"13.9800","1.1652","4.0649"
"14.0000","1.1669","4.0704"
"14.0200","1.1686","4.0752"
"14.0400","1.1702","4.0796"
"14.0600","1.1717","4.0836"
"14.0800","1.1734","4.0870"
"14.1000","1.1751","4.0910"
"14.1200","1.1769","4.0958"
"14.1400","1.1784","4.1006"
"14.1600","1.1802","4.1047"
"14.1800","1.1819","4.1088"
"14.2000","1.1835","4.1135"
"14.2200","1.1851","4.1177"
"14.2400","1.1867","4.1215"
"14.2600","1.1885","4.1259"
"14.2800","1.1901","4.1302"
"14.3000","1.1919","4.1344"
"14.3200","1.1936","4.1392"
"14.3400","1.1951","4.1435"
"14.3600","1.1967","4.1471"
"14.3800","1.1984","4.1505"
"14.4000","1.2002","4.1548"
"14.4200","1.2019","4.1598"
"14.4400","1.2036","4.1649"
"14.4600","1.2052","4.1695"
"14.4800","1.2068","4.1735"
"14.5000","1.2084","4.1769"
"14.5200","1.2102","4.1805"
"14.5400","1.2119","4.1849"
"14.5600","1.2135","4.1897"
"14.5800","1.2151","4.1938"
"14.6000","1.2168","4.1980"
"14.6200","1.2184","4.2021"
"14.6400","1.2200","4.2065"
"14.6600","1.2217","4.2109"
"14.6800","1.2234","4.2152"
"14.7000","1.2251","4.2201"
"14.7200","1.2269","4.2248"
"14.7400","1.2286","4.2299"
"14.7600","1.2302","4.2350"
"14.7800","1.2317","4.2391"
"14.8000","1.2334","4.2429"
"14.8200","1.2351","4.2470"
"14.8400","1.2369","4.2519"
"14.8600","1.2386","4.2572"
"14.8800","1.2402","4.2619"
"14.9000","1.2418","4.2663"
"14.9200","1.2434","4.2704"
"14.9400","1.2452","4.2745"
"14.9600","1.2469","4.2795"
"14.9800","1.2486","4.2847"
"15.0000","1.2502","4.2898"
"15.0200","1.2519","4.2940"
"15.0400","1.2536","4.2983"
"15.0600","1.2552","4.3029"
"15.0800","1.2569","4.3072"
"15.1000","1.2585","4.3115"
"15.1200","1.2602","4.3158"
"15.1400","1.2619","4.3203"
"15.1600","1.2636","4.3251"
"15.1800","1.2652","4.3304"
"15.2000","1.2667","4.3348"
"15.2200","1.2684","4.3385"
"15.2400","1.2701","4.3424"
"15.2600","1.2719","4.3472"
"15.2800","1.2736","4.3524"
"15.3000","1.2752","4.3576"
"15.3200","1.2768","4.3623"
"15.3400","1.2784","4.3664"
"15.3600","1.2801","4.3704"
"15.3800","1.2819","4.3745"
"15.4000","1.2836","4.3793"
"15.4200","1.2852","4.3843"
"15.4400","1.2869","4.3888"
"15.4600","1.2886","4.3930"
"15.4800","1.2902","4.3971"
"15.5000","1.2918","4.4012"
"15.5200","1.2936","4.4053"
"15.5400","1.2952","4.4095"
"15.5600","1.2969","4.4141"
"15.5800","1.2986","4.4186"
"15.6000","1.3003","4.4232"
"15.6200","1.3018","4.4275"
"15.6400","1.3034","4.4310"
"15.6600","1.3051","4.4338"
"15.6800","1.3069","4.4376"
"15.7000","1.3086","4.4424"
"15.7200","1.3102","4.4474"
"15.7400","1.3119","4.4521"
"15.7600","1.3134","4.4562"
"15.7800","1.3150","4.4600"
"15.8000","1.3168","4.4632"
"15.8200","1.3186","4.4673"
"15.8400","1.3202","4.4724"
"15.8600","1.3219","4.4771"
"15.8800","1.3235","4.4809"
"15.9000","1.3251","4.4846"
"15.9200","1.3267","4.4885"
"15.9400","1.3284","4.4923"
"15.9600","1.3301","4.4967"
"15.9800","1.3318","4.5016"
"16.0000","1.3335","4.5064"
"16.0200","1.3352","4.5109"
"16.0400","1.3369","4.5158"
"16.0600","1.3384","4.5196"
"16.0800","1.3401","4.5226"
"16.1000","1.3418","4.5267"
"16.1200","1.3436","4.5315"
"16.1400","1.3453","4.5366"
"16.1600","1.3469","4.5417"
"16.1800","1.3485","4.5459"
"16.2000","1.3500","4.5496"
"16.2200","1.3517","4.5529"
"16.2400","1.3535","4.5570"
"16.2600","1.3552","4.5619"
"16.2800","1.3569","4.5671"
"16.3000","1.3586","4.5716"
"16.3200","1.3602","4.5759"
"16.3400","1.3618","4.5803"
