"3.5600","0.2968","1.3545"
"3.5800","0.2986","1.3632"
"3.6000","0.3002","1.3717"
"3.6200","0.3018","1.3800"
"3.6400","0.3033","1.3880"
"3.6600","0.3051","1.3952"
"3.6800","0.3068","1.4031"
"3.7000","0.3086","1.4118"
"3.7200","0.3102","1.4209"
"3.7400","0.3119","1.4293"
"3.7600","0.3134","1.4372"
"3.7800","0.3150","1.4447"
"3.8000","0.3168","1.4520"
"3.8200","0.3186","1.4603"
"3.8400","0.3202","1.4690"
"3.8600","0.3219","1.4775"
"3.8800","0.3236","1.4852"
"3.9000","0.3252","1.4928"
"3.9200","0.3267","1.5003"
"3.9400","0.3285","1.5078"
"3.9600","0.3301","1.5158"
"3.9800","0.3318","1.5239"
"4.0000","0.3335","1.5318"
"4.0200","0.3352","1.5397"
"4.0400","0.3368","1.5478"
"4.0600","0.3382","1.5553"
"4.0800","0.3399","1.5615"
"4.1000","0.3417","1.5686"
"4.1200","0.3435","1.5765"
"4.1400","0.3452","1.5846"
"4.1600","0.3468","1.5926"
"4.1800","0.3484","1.6002"
"4.2000","0.3499","1.6072"
"4.2200","0.3517","1.6138"
"4.2400","0.3534","1.6207"
"4.2600","0.3552","1.6282"
"4.2800","0.3569","1.6362"
"4.3000","0.3586","1.6438"
"4.3200","0.3602","1.6514"
"4.3400","0.3618","1.6590"
"4.3600","0.3634","1.6657"
"4.3800","0.3651","1.6724"
"4.4000","0.3668","1.6793"
"4.4200","0.3685","1.6865"
"4.4400","0.3702","1.6937"
"4.4600","0.3719","1.7008"
"4.4800","0.3734","1.7078"
"4.5000","0.3750","1.7146"
"4.5200","0.3768","1.7211"
"4.5400","0.3786","1.7281"
"4.5600","0.3803","1.7356"
"4.5800","0.3820","1.7432"
"4.6000","0.3836","1.7503"
"4.6200","0.3851","1.7567"
"4.6400","0.3867","1.7626"
"4.6600","0.3885","1.7684"
"4.6800","0.3902","1.7755"
"4.7000","0.3919","1.7829"
"4.7200","0.3936","1.7898"
"4.7400","0.3952","1.7964"
"4.7600","0.3969","1.8030"
"4.7800","0.3984","1.8092"
"4.8000","0.4001","1.8156"
"4.8200","0.4018","1.8216"
"4.8400","0.4035","1.8282"
"4.8600","0.4052","1.8347"
"4.8800","0.4069","1.8414"
"4.9000","0.4085","1.8481"
"4.9200","0.4099","1.8545"
"4.9400","0.4116","1.8600"
"4.9600","0.4134","1.8657"
"4.9800","0.4152","1.8722"
"5.0000","0.4169","1.8795"
"5.0200","0.4186","1.8863"
"5.0400","0.4201","1.8924"
"5.0600","0.4217","1.8980"
"5.0800","0.4234","1.9035"
"5.1000","0.4251","1.9095"
"5.1200","0.4269","1.9162"
"5.1400","0.4285","1.9228"
"5.1600","0.4302","1.9287"
"5.1800","0.4319","1.9345"
"5.2000","0.4335","1.9405"
"5.2200","0.4351","1.9459"
"5.2400","0.4368","1.9518"
"5.2600","0.4385","1.9579"
"5.2800","0.4402","1.9638"
"5.3000","0.4419","1.9699"
"5.3200","0.4436","1.9761"
"5.3400","0.4451","1.9821"
"5.3600","0.4467","1.9874"
"5.3800","0.4484","1.9923"
"5.4000","0.4502","1.9979"
"5.4200","0.4519","2.0039"
"5.4400","0.4536","2.0100"
"5.4600","0.4552","2.0158"
"5.4800","0.4567","2.0208"
"5.5000","0.4583","2.0256"
"5.5200","0.4601","2.0305"
"5.5400","0.4619","2.0366"
"5.5600","0.4635","2.0427"
"5.5800","0.4652","2.0483"
"5.6000","0.4668","2.0539"
"5.6200","0.4685","2.0590"
"5.6400","0.4701","2.0643"
"5.6600","0.4717","2.0692"
"5.6800","0.4734","2.0746"
"5.7000","0.4751","2.0799"
"5.7200","0.4769","2.0859"
"5.7400","0.4786","2.0917"
"5.7600","0.4802","2.0971"
"5.7800","0.4817","2.1020"
"5.8000","0.4834","2.1064"
"5.8200","0.4852","2.1113"
"5.8400","0.4869","2.1171"
"5.8600","0.4886","2.1225"
"5.8800","0.4902","2.1279"
"5.9000","0.4918","2.1325"
"5.9200","0.4934","2.1370"
"5.9400","0.4951","2.1415"
"5.9600","0.4969","2.1466"
"5.9800","0.4986","2.1522"
"6.0000","0.5002","2.1575"
"6.0200","0.5018","2.1625"
"6.0400","0.5035","2.1672"
"6.0600","0.5051","2.1720"
"6.0800","0.5068","2.1770"
"6.1000","0.5084","2.1818"
"6.1200","0.5101","2.1868"
"6.1400","0.5118","2.1921"
"6.1600","0.5136","2.1970"
"6.1800","0.5152","2.2020"
"6.2000","0.5167","2.2067"
"6.2200","0.5184","2.2113"
"6.2400","0.5201","2.2161"
"6.2600","0.5219","2.2208"
"6.2800","0.5236","2.2261"
"6.3000","0.5252","2.2314"
"6.3200","0.5268","2.2366"
"6.3400","0.5284","2.2410"
"6.3600","0.5301","2.2449"
"6.3800","0.5318","2.2491"
"6.4000","0.5336","2.2542"
"6.4200","0.5352","2.2595"
"6.4400","0.5369","2.2645"
"6.4600","0.5385","2.2692"
"6.4800","0.5401","2.2736"
"6.5000","0.5417","2.2779"
"6.5200","0.5434","2.2821"
"6.5400","0.5451","2.2868"
"6.5600","0.5467","2.2919"
"6.5800","0.5485","2.2964"
"6.6000","0.5501","2.3008"
"6.6200","0.5517","2.3053"
"6.6400","0.5532","2.3091"
"6.6600","0.5550","2.3126"
"6.6800","0.5567","2.3173"
"6.7000","0.5586","2.3225"
"6.7200","0.5603","2.3281"
"6.7400","0.5619","2.3331"
"6.7600","0.5635","2.3371"
"6.7800","0.5651","2.3408"
"6.8000","0.5668","2.3445"
"6.8200","0.5686","2.3486"
"6.8400","0.5702","2.3535"
"6.8600","0.5719","2.3585"
"6.8800","0.5736","2.3629"
"6.9000","0.5752","2.3669"
"6.9200","0.5769","2.3703"
"6.9400","0.5786","2.3743"
"6.9600","0.5802","2.3787"
"6.9800","0.5819","2.3831"
"7.0000","0.5836","2.3872"
"7.0200","0.5852","2.3914"
"7.0400","0.5869","2.3956"
"7.0600","0.5883","2.3992"
"7.0800","0.5900","2.4021"
"7.1000","0.5917","2.4054"
"7.1200","0.5935","2.4094"
"7.1400","0.5951","2.4143"
"7.1600","0.5968","2.4190"
"7.1800","0.5984","2.4230"
"7.2000","0.5999","2.4264"
"7.2200","0.6016","2.4294"
"7.2400","0.6034","2.4332"
"7.2600","0.6052","2.4377"
"7.2800","0.6069","2.4423"
"7.3000","0.6086","2.4465"
"7.3200","0.6102","2.4507"
"7.3400","0.6118","2.4544"
"7.3600","0.6134","2.4577"
"7.3800","0.6151","2.4611"
"7.4000","0.6169","2.4646"
"7.4200","0.6186","2.4683"
"7.4400","0.6203","2.4722"
"7.4600","0.6220","2.4765"
"7.4800","0.6235","2.4804"
"7.5000","0.6250","2.4831"
"7.5200","0.6267","2.4858"
"7.5400","0.6285","2.4893"
"7.5600","0.6302","2.4936"
"7.5800","0.6320","2.4980"
"7.6000","0.6336","2.5021"
"7.6200","0.6351","2.5057"
"7.6400","0.6367","2.5088"
"7.6600","0.6385","2.5119"
"7.6800","0.6402","2.5157"
"7.7000","0.6419","2.5198"
"7.7200","0.6436","2.5238"
"7.7400","0.6452","2.5276"
"7.7600","0.6469","2.5310"
"7.7800","0.6484","2.5343"
"7.8000","0.6501","2.5375"
"7.8200","0.6518","2.5409"
"7.8400","0.6535","2.5443"
"7.8600","0.6552","2.5478"
"7.8800","0.6569","2.5514"
"7.9000","0.6586","2.5555"
"7.9200","0.6600","2.5589"
"7.9400","0.6617","2.5610"
"7.9600","0.6634","2.5638"
"7.9800","0.6652","2.5677"
"8.0000","0.6669","2.5720"
"8.0200","0.6686","2.5763"
"8.0400","0.6702","2.5800"
"8.0600","0.6717","2.5829"
"8.0800","0.6734","2.5854"
"8.1000","0.6751","2.5886"
"8.1200","0.6769","2.5928"
"8.1400","0.6785","2.5968"
"8.1600","0.6802","2.6003"
"8.1800","0.6819","2.6040"
"8.2000","0.6835","2.6075"
"8.2200","0.6851","2.6108"
"8.2400","0.6867","2.6143"
"8.2600","0.6885","2.6177"
"8.2800","0.6901","2.6213"
"8.3000","0.6919","2.6252"
"8.3200","0.6936","2.6291"
"8.3400","0.6951","2.6326"
"8.3600","0.6967","2.6355"
"8.3800","0.6984","2.6384"
"8.4000","0.7002","2.6419"
"8.4200","0.7019","2.6460"
"8.4400","0.7036","2.6502"
"8.4600","0.7052","2.6539"
"8.4800","0.7068","2.6572"
"8.5000","0.7084","2.6599"
"8.5200","0.7101","2.6628"
"8.5400","0.7119","2.6667"
"8.5600","0.7135","2.6709"
"8.5800","0.7152","2.6747"
"8.6000","0.7169","2.6781"
"8.6200","0.7185","2.6814"
"8.6400","0.7201","2.6847"
"8.6600","0.7218","2.6877"
"8.6800","0.7234","2.6913"
"8.7000","0.7251","2.6947"
"8.7200","0.7269","2.6985"
"8.7400","0.7286","2.7028"
"8.7600","0.7302","2.7068"
"8.7800","0.7317","2.7102"
"8.8000","0.7334","2.7135"
"8.8200","0.7352","2.7171"
"8.8400","0.7369","2.7211"
"8.8600","0.7386","2.7253"
"8.8800","0.7402","2.7293"
"8.9000","0.7418","2.7326"
"8.9200","0.7434","2.7357"
"8.9400","0.7451","2.7387"
"8.9600","0.7469","2.7425"
"8.9800","0.7486","2.7465"
"9.0000","0.7502","2.7509"
"9.0200","0.7519","2.7544"
"9.0400","0.7536","2.7578"
"9.0600","0.7552","2.7612"
"9.0800","0.7569","2.7646"
"9.1000","0.7585","2.7682"
"9.1200","0.7602","2.7719"
"9.1400","0.7619","2.7754"
"9.1600","0.7636","2.7790"
"9.1800","0.7652","2.7831"
"9.2000","0.7667","2.7866"
"9.2200","0.7683","2.7895"
"9.2400","0.7700","2.7926"
"9.2600","0.7717","2.7965"
"9.2800","0.7735","2.8009"
"9.3000","0.7752","2.8049"
"9.3200","0.7768","2.8090"
"9.3400","0.7784","2.8127"
"9.3600","0.7801","2.8160"
"9.3800","0.7818","2.8199"
"9.4000","0.7836","2.8240"
"9.4200","0.7852","2.8284"
"9.4400","0.7869","2.8324"
"9.4600","0.7886","2.8359"
"9.4800","0.7901","2.8394"
"9.5000","0.7917","2.8430"
"9.5200","0.7935","2.8465"
"9.5400","0.7952","2.8504"
"9.5600","0.7969","2.8544"
"9.5800","0.7986","2.8582"
"9.6000","0.8003","2.8623"
"9.6200","0.8018","2.8660"
"9.6400","0.8034","2.8689"
"9.6600","0.8051","2.8718"
"9.6800","0.8069","2.8752"
"9.7000","0.8086","2.8794"
"9.7200","0.8102","2.8837"
"9.7400","0.8119","2.8880"
"9.7600","0.8134","2.8915"
"9.7800","0.8150","2.8946"
"9.8000","0.8167","2.8979"
"9.8200","0.8186","2.9015"
"9.8400","0.8202","2.9057"
"9.8600","0.8219","2.9103"
"9.8800","0.8235","2.9144"
"9.9000","0.8251","2.9179"
"9.9200","0.8267","2.9214"
"9.9400","0.8284","2.9251"
"9.9600","0.8301","2.9287"
"9.9800","0.8318","2.9325"
"10.0000","0.8335","2.9367"
"10.0200","0.8352","2.9405"
"10.0400","0.8369","2.9444"
"10.0600","0.8384","2.9481"
"10.0800","0.8401","2.9511"
"10.1000","0.8418","2.9546"
"10.1200","0.8436","2.9590"
"10.1400","0.8453","2.9629"
"10.1600","0.8469","2.9671"
"10.1800","0.8485","2.9708"
"10.2000","0.8500","2.9739"
"10.2200","0.8517","2.9765"
"10.2400","0.8535","2.9799"
"10.2600","0.8552","2.9842"
"10.2800","0.8569","2.9887"
"10.3000","0.8586","2.9928"
"10.3200","0.8602","2.9969"
"10.3400","0.8617","3.0008"
"10.3600","0.8634","3.0041"
"10.3800","0.8651","3.0074"
"10.4000","0.8667","3.0113"
"10.4200","0.8685","3.0157"
"10.4400","0.8702","3.0204"
"10.4600","0.8719","3.0250"
"10.4800","0.8734","3.0294"
"10.5000","0.8750","3.0327"
"10.5200","0.8767","3.0360"
"10.5400","0.8785","3.0399"
"10.5600","0.8802","3.0441"
"10.5800","0.8820","3.0487"
"10.6000","0.8836","3.0533"
"10.6200","0.8851","3.0571"
"10.6400","0.8867","3.0599"
"10.6600","0.8885","3.0627"
"10.6800","0.8902","3.0668"
"10.7000","0.8919","3.0713"
"10.7200","0.8936","3.0753"
"10.7400","0.8952","3.0791"
"10.7600","0.8968","3.0830"
"10.7800","0.8984","3.0862"
"10.8000","0.9001","3.0894"
"10.8200","0.9017","3.0931"
"10.8400","0.9034","3.0970"
"10.8600","0.9052","3.1013"
"10.8800","0.9069","3.1058"
"10.9000","0.9085","3.1101"
"10.9200","0.9100","3.1138"
"10.9400","0.9117","3.1170"
"10.9600","0.9134","3.1201"
"10.9800","0.9152","3.1243"
"11.0000","0.9169","3.1289"
"11.0200","0.9186","3.1332"
"11.0400","0.9202","3.1376"
"11.0600","0.9217","3.1410"
"11.0800","0.9234","3.1436"
"11.1000","0.9252","3.1471"
"11.1200","0.9269","3.1515"
"11.1400","0.9286","3.1560"
"11.1600","0.9302","3.1598"
"11.1800","0.9319","3.1636"
"11.2000","0.9336","3.1678"
"11.2200","0.9352","3.1711"
"11.2400","0.9369","3.1744"
"11.2600","0.9386","3.1780"
"11.2800","0.9402","3.1818"
"11.3000","0.9420","3.1858"
"11.3200","0.9436","3.1903"
"11.3400","0.9451","3.1940"
"11.3600","0.9467","3.1967"
"11.3800","0.9484","3.1998"
"11.4000","0.9502","3.2038"
"11.4200","0.9519","3.2084"
"11.4400","0.9536","3.2130"
"11.4600","0.9552","3.2173"
"11.4800","0.9567","3.2207"
"11.5000","0.9583","3.2240"
"11.5200","0.9601","3.2272"
"11.5400","0.9619","3.2316"
"11.5600","0.9635","3.2358"
"11.5800","0.9652","3.2398"
"11.6000","0.9669","3.2439"
"11.6200","0.9685","3.2480"
"11.6400","0.9701","3.2515"
"11.6600","0.9718","3.2551"
"11.6800","0.9734","3.2589"
"11.7000","0.9752","3.2626"
"11.7200","0.9769","3.2663"
"11.7400","0.9786","3.2707"
"11.7600","0.9802","3.2751"
"11.7800","0.9817","3.2785"
"11.8000","0.9834","3.2812"
"11.8200","0.9852","3.2849"
"11.8400","0.9869","3.2890"
"11.8600","0.9886","3.2931"
"11.8800","0.9902","3.2971"
"11.9000","0.9918","3.3004"
"11.9200","0.9934","3.3037"
"11.9400","0.9951","3.3073"
"11.9600","0.9969","3.3114"
"11.9800","0.9986","3.3157"
"12.0000","1.0002","3.3197"
"12.0200","1.0019","3.3233"
"12.0400","1.0035","3.3272"
"12.0600","1.0051","3.3310"
"12.0800","1.0068","3.3346"
"12.1000","1.0085","3.3388"
"12.1200","1.0102","3.3430"
"12.1400","1.0118","3.3470"
"12.1600","1.0136","3.3506"
"12.1800","1.0152","3.3545"
"12.2000","1.0167","3.3581"
"12.2200","1.0184","3.3611"
"12.2400","1.0201","3.3646"
"12.2600","1.0219","3.3688"
"12.2800","1.0236","3.3729"
"12.3000","1.0252","3.3771"
"12.3200","1.0268","3.3812"
"12.3400","1.0284","3.3845"
"12.3600","1.0301","3.3873"
"12.3800","1.0318","3.3904"
"12.4000","1.0335","3.3945"
"12.4200","1.0351","3.3987"
"12.4400","1.0368","3.4026"
"12.4600","1.0384","3.4064"
"12.4800","1.0401","3.4100"
"12.5000","1.0417","3.4133"
"12.5200","1.0434","3.4168"
"12.5400","1.0452","3.4208"
"12.5600","1.0469","3.4251"
"12.5800","1.0486","3.4292"
"12.6000","1.0502","3.4335"
"12.6200","1.0518","3.4378"
"12.6400","1.0534","3.4407"
"12.6600","1.0551","3.4435"
"12.6800","1.0569","3.4471"
"12.7000","1.0586","3.4518"
"12.7200","1.0603","3.4564"
"12.7400","1.0619","3.4606"
"12.7600","1.0634","3.4636"
"12.7800","1.0650","3.4662"
"12.8000","1.0668","3.4694"
"12.8200","1.0686","3.4733"
"12.8400","1.0702","3.4773"
"12.8600","1.0719","3.4813"
"12.8800","1.0735","3.4848"
"12.9000","1.0751","3.4879"
"12.9200","1.0767","3.4911"
"12.9400","1.0784","3.4944"
"12.9600","1.0801","3.4980"
"12.9800","1.0817","3.5018"
"13.0000","1.0834","3.5059"
"13.0200","1.0852","3.5096"
"13.0400","1.0868","3.5135"
"13.0600","1.0883","3.5170"
"13.0800","1.0900","3.5202"
"13.1000","1.0918","3.5239"
"13.1200","1.0936","3.5282"
"13.1400","1.0953","3.5327"
"13.1600","1.0969","3.5370"
"13.1800","1.0985","3.5405"
"13.2000","1.1000","3.5439"
"13.2200","1.1017","3.5466"
"13.2400","1.1035","3.5497"
"13.2600","1.1052","3.5535"
"13.2800","1.1069","3.5576"
"13.3000","1.1086","3.5615"
"13.3200","1.1102","3.5653"
"13.3400","1.1118","3.5691"
"13.3600","1.1134","3.5723"
"13.3800","1.1151","3.5756"
"13.4000","1.1168","3.5792"
"13.4200","1.1185","3.5826"
"13.4400","1.1203","3.5860"
"13.4600","1.1220","3.5905"
"13.4800","1.1234","3.5947"
"13.5000","1.1250","3.5974"
"13.5200","1.1267","3.6002"
"13.5400","1.1286","3.6037"
"13.5600","1.1302","3.6080"
"13.5800","1.1320","3.6125"
"13.6000","1.1336","3.6166"
"13.6200","1.1351","3.6199"
"13.6400","1.1366","3.6227"
"13.6600","1.1384","3.6254"
"13.6800","1.1402","3.6292"
"13.7000","1.1419","3.6333"
"13.7200","1.1436","3.6371"
"13.7400","1.1452","3.6407"
"13.7600","1.1468","3.6448"
"13.7800","1.1484","3.6481"
"13.8000","1.1501","3.6512"
"13.8200","1.1518","3.6547"
"13.8400","1.1535","3.6586"
"13.8600","1.1552","3.6623"
"13.8800","1.1570","3.6662"
"13.9000","1.1586","3.6700"
"13.9200","1.1600","3.6735"
"13.9400","1.1617","3.6760"
"13.9600","1.1635","3.6791"
"13.9800","1.1653","3.6828"
"14.0000","1.1669","3.6870"
"14.0200","1.1686","3.6912"
"14.0400","1.1702","3.6947"
"14.0600","1.1717","3.6976"
"14.0800","1.1734","3.7001"
"14.1000","1.1751","3.7034"
"14.1200","1.1769","3.7076"
"14.1400","1.1785","3.7120"
"14.1600","1.1802","3.7155"
"14.1800","1.1819","3.7195"
"14.2000","1.1835","3.7232"
"14.2200","1.1852","3.7262"
"14.2400","1.1868","3.7292"
"14.2600","1.1885","3.7326"
"14.2800","1.1902","3.7361"
"14.3000","1.1919","3.7401"
"14.3200","1.1936","3.7444"
"14.3400","1.1951","3.7478"
"14.3600","1.1967","3.7508"
"14.3800","1.1984","3.7535"
"14.4000","1.2002","3.7571"
"14.4200","1.2019","3.7614"
"14.4400","1.2036","3.7656"
"14.4600","1.2052","3.7692"
"14.4800","1.2067","3.7724"
"14.5000","1.2084","3.7749"
"14.5200","1.2102","3.7780"
"14.5400","1.2119","3.7819"
"14.5600","1.2136","3.7861"
"14.5800","1.2152","3.7897"
"14.6000","1.2169","3.7931"
"14.6200","1.2185","3.7967"
"14.6400","1.2201","3.7999"
"14.6600","1.2217","3.8027"
"14.6800","1.2234","3.8057"
"14.7000","1.2251","3.8092"
"14.7200","1.2269","3.8126"
"14.7400","1.2286","3.8161"
"14.7600","1.2301","3.8196"
"14.7800","1.2317","3.8226"
"14.8000","1.2334","3.8254"
"14.8200","1.2351","3.8282"
"14.8400","1.2369","3.8319"
"14.8600","1.2386","3.8360"
"14.8800","1.2402","3.8398"
"14.9000","1.2418","3.8432"
"14.9200","1.2434","3.8462"
"14.9400","1.2452","3.8490"
"14.9600","1.2469","3.8525"
"14.9800","1.2486","3.8563"
"15.0000","1.2502","3.8599"
"15.0200","1.2519","3.8629"
"15.0400","1.2536","3.8656"
"15.0600","1.2552","3.8682"
"15.0800","1.2569","3.8709"
"15.1000","1.2586","3.8740"
"15.1200","1.2602","3.8769"
"15.1400","1.2619","3.8800"
"15.1600","1.2636","3.8832"
"15.1800","1.2652","3.8867"
"15.2000","1.2667","3.8897"
"15.2200","1.2683","3.8920"
"15.2400","1.2701","3.8945"
"15.2600","1.2719","3.8978"
"15.2800","1.2736","3.9015"
"15.3000","1.2752","3.9052"
"15.3200","1.2768","3.9083"
"15.3400","1.2784","3.9110"
"15.3600","1.2801","3.9138"
"15.3800","1.2818","3.9169"
"15.4000","1.2836","3.9207"
"15.4200","1.2852","3.9242"
"15.4400","1.2869","3.9274"
"15.4600","1.2886","3.9305"
"15.4800","1.2902","3.9337"
"15.5000","1.2918","3.9369"
"15.5200","1.2936","3.9401"
"15.5400","1.2952","3.9437"
"15.5600","1.2969","3.9468"
"15.5800","1.2986","3.9499"
"15.6000","1.3002","3.9534"
"15.6200","1.3017","3.9569"
"15.6400","1.3033","3.9595"
"15.6600","1.3051","3.9619"
"15.6800","1.3068","3.9652"
"15.7000","1.3086","3.9693"
"15.7200","1.3102","3.9732"
"15.7400","1.3118","3.9770"
"15.7600","1.3134","3.9799"
"15.7800","1.3149","3.9825"
"15.8000","1.3167","3.9851"
"15.8200","1.3185","3.9888"
"15.8400","1.3202","3.9932"
"15.8600","1.3219","3.9970"
"15.8800","1.3236","4.0005"
"15.9000","1.3252","4.0040"
"15.9200","1.3267","4.0075"
"15.9400","1.3285","4.0107"
"15.9600","1.3302","4.0141"
"15.9800","1.3319","4.0179"
"16.0000","1.3336","4.0217"
"16.0200","1.3353","4.0252"
"16.0400","1.3369","4.0288"
"16.0600","1.3384","4.0320"
"16.0800","1.3401","4.0341"
"16.1000","1.3418","4.0372"
"16.1200","1.3436","4.0414"
"16.1400","1.3452","4.0456"
"16.1600","1.3469","4.0494"
"16.1800","1.3484","4.0528"
"16.2000","1.3499","4.0559"
"16.2200","1.3517","4.0589"
"16.2400","1.3534","4.0628"
"16.2600","1.3552","4.0671"
"16.2800","1.3569","4.0716"
"16.3000","1.3586","4.0752"
"16.3200","1.3602","4.0789"
"16.3400","1.3618","4.0828"
