"3.5400","0.2952","1.2622"
"3.5600","0.2969","1.2702"
"3.5800","0.2986","1.2779"
"3.6000","0.3002","1.2855"
"3.6200","0.3018","1.2928"
"3.6400","0.3034","1.2999"
"3.6600","0.3051","1.3064"
"3.6800","0.3069","1.3139"
"3.7000","0.3086","1.3221"
"3.7200","0.3103","1.3302"
"3.7400","0.3119","1.3379"
"3.7600","0.3135","1.3451"
"3.7800","0.3151","1.3518"
"3.8000","0.3168","1.3583"
"3.8200","0.3186","1.3661"
"3.8400","0.3202","1.3741"
"3.8600","0.3219","1.3814"
"3.8800","0.3234","1.3885"
"3.9000","0.3251","1.3954"
"3.9200","0.3267","1.4024"
"3.9400","0.3284","1.4091"
"3.9600","0.3301","1.4165"
"3.9800","0.3318","1.4240"
"4.0000","0.3335","1.4312"
"4.0200","0.3352","1.4385"
"4.0400","0.3369","1.4461"
"4.0600","0.3383","1.4530"
"4.0800","0.3401","1.4596"
"4.1000","0.3417","1.4663"
"4.1200","0.3435","1.4735"
"4.1400","0.3452","1.4812"
"4.1600","0.3469","1.4885"
"4.1800","0.3485","1.4955"
"4.2000","0.3499","1.5018"
"4.2200","0.3516","1.5076"
"4.2400","0.3534","1.5142"
"4.2600","0.3551","1.5217"
"4.2800","0.3567","1.5291"
"4.3000","0.3584","1.5360"
"4.3200","0.3601","1.5429"
"4.3400","0.3617","1.5497"
"4.3600","0.3633","1.5562"
"4.3800","0.3651","1.5630"
"4.4000","0.3667","1.5700"
"4.4200","0.3684","1.5771"
"4.4400","0.3702","1.5843"
"4.4600","0.3719","1.5914"
"4.4800","0.3734","1.5982"
"4.5000","0.3749","1.6041"
"4.5200","0.3767","1.6101"
"4.5400","0.3785","1.6167"
"4.5600","0.3802","1.6242"
"4.5800","0.3820","1.6318"
"4.6000","0.3836","1.6389"
"4.6200","0.3851","1.6454"
"4.6400","0.3867","1.6513"
"4.6600","0.3885","1.6575"
"4.6800","0.3902","1.6647"
"4.7000","0.3919","1.6720"
"4.7200","0.3936","1.6790"
"4.7400","0.3952","1.6854"
"4.7600","0.3969","1.6915"
"4.7800","0.3984","1.6978"
"4.8000","0.4001","1.7037"
"4.8200","0.4017","1.7101"
"4.8400","0.4035","1.7166"
"4.8600","0.4052","1.7231"
"4.8800","0.4069","1.7298"
"4.9000","0.4085","1.7367"
"4.9200","0.4099","1.7425"
"4.9400","0.4116","1.7480"
"4.9600","0.4134","1.7540"
"4.9800","0.4152","1.7610"
"5.0000","0.4169","1.7682"
"5.0200","0.4186","1.7753"
"5.0400","0.4202","1.7821"
"5.0600","0.4217","1.7882"
"5.0800","0.4234","1.7937"
"5.1000","0.4252","1.7998"
"5.1200","0.4269","1.8066"
"5.1400","0.4286","1.8131"
"5.1600","0.4302","1.8193"
"5.1800","0.4319","1.8257"
"5.2000","0.4336","1.8320"
"5.2200","0.4352","1.8378"
"5.2400","0.4368","1.8438"
"5.2600","0.4385","1.8503"
"5.2800","0.4402","1.8566"
"5.3000","0.4420","1.8629"
"5.3200","0.4436","1.8696"
"5.3400","0.4452","1.8760"
"5.3600","0.4467","1.8818"
"5.3800","0.4484","1.8872"
"5.4000","0.4502","1.8930"
"5.4200","0.4519","1.8996"
"5.4400","0.4536","1.9063"
"5.4600","0.4552","1.9125"
"5.4800","0.4567","1.9182"
"5.5000","0.4584","1.9237"
"5.5200","0.4601","1.9289"
"5.5400","0.4619","1.9353"
"5.5600","0.4635","1.9422"
"5.5800","0.4652","1.9484"
"5.6000","0.4669","1.9541"
"5.6200","0.4686","1.9603"
"5.6400","0.4701","1.9664"
"5.6600","0.4718","1.9724"
"5.6800","0.4735","1.9784"
"5.7000","0.4751","1.9843"
"5.7200","0.4769","1.9903"
"5.7400","0.4786","1.9966"
"5.7600","0.4801","2.0023"
"5.7800","0.4817","2.0077"
"5.8000","0.4834","2.0124"
"5.8200","0.4851","2.0183"
"5.8400","0.4869","2.0246"
"5.8600","0.4886","2.0312"
"5.8800","0.4902","2.0373"
"5.9000","0.4918","2.0432"
"5.9200","0.4934","2.0489"
"5.9400","0.4952","2.0541"
"5.9600","0.4969","2.0600"
"5.9800","0.4986","2.0662"
"6.0000","0.5002","2.0725"
"6.0200","0.5019","2.0787"
"6.0400","0.5036","2.0843"
"6.0600","0.5052","2.0899"
"6.0800","0.5069","2.0953"
"6.1000","0.5085","2.1009"
"6.1200","0.5102","2.1065"
"6.1400","0.5118","2.1120"
"6.1600","0.5136","2.1175"
"6.1800","0.5152","2.1233"
"6.2000","0.5167","2.1287"
"6.2200","0.5184","2.1339"
"6.2400","0.5201","2.1389"
"6.2600","0.5219","2.1445"
"6.2800","0.5236","2.1507"
"6.3000","0.5252","2.1567"
"6.3200","0.5269","2.1624"
"6.3400","0.5284","2.1674"
"6.3600","0.5301","2.1723"
"6.3800","0.5319","2.1775"
"6.4000","0.5336","2.1835"
"6.4200","0.5352","2.1894"
"6.4400","0.5369","2.1948"
"6.4600","0.5384","2.1999"
"6.4800","0.5401","2.2051"
"6.5000","0.5417","2.2101"
"6.5200","0.5434","2.2149"
"6.5400","0.5451","2.2204"
"6.5600","0.5468","2.2262"
"6.5800","0.5486","2.2322"
"6.6000","0.5502","2.2377"
"6.6200","0.5518","2.2431"
"6.6400","0.5534","2.2480"
"6.6600","0.5551","2.2528"
"6.6800","0.5569","2.2577"
"6.7000","0.5586","2.2635"
"6.7200","0.5603","2.2693"
"6.7400","0.5619","2.2751"
"6.7600","0.5635","2.2805"
"6.7800","0.5650","2.2852"
"6.8000","0.5668","2.2895"
"6.8200","0.5686","2.2948"
"6.8400","0.5702","2.3005"
"6.8600","0.5719","2.3062"
"6.8800","0.5736","2.3114"
"6.9000","0.5752","2.3162"
"6.9200","0.5768","2.3211"
"6.9400","0.5786","2.3257"
"6.9600","0.5802","2.3308"
"6.9800","0.5819","2.3358"
"7.0000","0.5835","2.3406"
"7.0200","0.5852","2.3452"
"7.0400","0.5867","2.3502"
"7.0600","0.5882","2.3551"
"7.0800","0.5899","2.3592"
"7.1000","0.5916","2.3633"
"7.1200","0.5934","2.3684"
"7.1400","0.5951","2.3745"
"7.1600","0.5968","2.3801"
"7.1800","0.5984","2.3851"
"7.2000","0.5999","2.3898"
"7.2200","0.6017","2.3943"
"7.2400","0.6034","2.3993"
"7.2600","0.6052","2.4051"
"7.2800","0.6069","2.4106"
"7.3000","0.6086","2.4157"
"7.3200","0.6103","2.4206"
"7.3400","0.6119","2.4256"
"7.3600","0.6135","2.4300"
"7.3800","0.6152","2.4343"
"7.4000","0.6169","2.4387"
"7.4200","0.6186","2.4437"
"7.4400","0.6204","2.4485"
"7.4600","0.6220","2.4535"
"7.4800","0.6234","2.4581"
"7.5000","0.6250","2.4618"
"7.5200","0.6267","2.4657"
"7.5400","0.6284","2.4704"
"7.5600","0.6302","2.4757"
"7.5800","0.6319","2.4809"
"7.6000","0.6336","2.4859"
"7.6200","0.6351","2.4910"
"7.6400","0.6367","2.4948"
"7.6600","0.6384","2.4986"
"7.6800","0.6402","2.5033"
"7.7000","0.6418","2.5085"
"7.7200","0.6435","2.5135"
"7.7400","0.6451","2.5179"
"7.7600","0.6468","2.5225"
"7.7800","0.6484","2.5271"
"7.8000","0.6501","2.5313"
"7.8200","0.6517","2.5355"
"7.8400","0.6535","2.5398"
"7.8600","0.6552","2.5444"
"7.8800","0.6569","2.5490"
"7.9000","0.6585","2.5540"
"7.9200","0.6600","2.5581"
"7.9400","0.6617","2.5618"
"7.9600","0.6634","2.5657"
"7.9800","0.6652","2.5703"
"8.0000","0.6669","2.5752"
"8.0200","0.6686","2.5803"
"8.0400","0.6702","2.5844"
"8.0600","0.6717","2.5881"
"8.0800","0.6734","2.5918"
"8.1000","0.6752","2.5961"
"8.1200","0.6769","2.6010"
"8.1400","0.6786","2.6061"
"8.1600","0.6802","2.6106"
"8.1800","0.6819","2.6147"
"8.2000","0.6835","2.6188"
"8.2200","0.6851","2.6224"
"8.2400","0.6868","2.6265"
"8.2600","0.6885","2.6308"
"8.2800","0.6902","2.6352"
"8.3000","0.6920","2.6395"
"8.3200","0.6936","2.6444"
"8.3400","0.6951","2.6488"
"8.3600","0.6967","2.6520"
"8.3800","0.6984","2.6555"
"8.4000","0.7002","2.6595"
"8.4200","0.7019","2.6640"
"8.4400","0.7036","2.6684"
"8.4600","0.7052","2.6725"
"8.4800","0.7067","2.6763"
"8.5000","0.7084","2.6798"
"8.5200","0.7102","2.6835"
"8.5400","0.7119","2.6883"
"8.5600","0.7136","2.6932"
"8.5800","0.7152","2.6974"
"8.6000","0.7169","2.7013"
"8.6200","0.7186","2.7053"
"8.6400","0.7201","2.7094"
"8.6600","0.7218","2.7130"
"8.6800","0.7234","2.7167"
"8.7000","0.7251","2.7209"
"8.7200","0.7269","2.7251"
"8.7400","0.7286","2.7299"
"8.7600","0.7302","2.7342"
"8.7800","0.7317","2.7380"
"8.8000","0.7334","2.7413"
"8.8200","0.7352","2.7452"
"8.8400","0.7369","2.7493"
"8.8600","0.7386","2.7538"
"8.8800","0.7402","2.7579"
"8.9000","0.7418","2.7615"
"8.9200","0.7434","2.7649"
"8.9400","0.7451","2.7685"
"8.9600","0.7469","2.7728"
"8.9800","0.7486","2.7770"
"9.0000","0.7502","2.7811"
"9.0200","0.7519","2.7852"
"9.0400","0.7536","2.7889"
"9.0600","0.7551","2.7931"
"9.0800","0.7568","2.7968"
"9.1000","0.7585","2.8004"
"9.1200","0.7602","2.8044"
"9.1400","0.7619","2.8086"
"9.1600","0.7636","2.8130"
"9.1800","0.7653","2.8173"
"9.2000","0.7668","2.8217"
"9.2200","0.7684","2.8251"
"9.2400","0.7701","2.8285"
"9.2600","0.7719","2.8321"
"9.2800","0.7735","2.8360"
"9.3000","0.7752","2.8403"
"9.3200","0.7768","2.8443"
"9.3400","0.7784","2.8479"
"9.3600","0.7800","2.8512"
"9.3800","0.7817","2.8550"
"9.4000","0.7835","2.8593"
"9.4200","0.7851","2.8636"
"9.4400","0.7869","2.8676"
"9.4600","0.7885","2.8718"
"9.4800","0.7901","2.8756"
"9.5000","0.7917","2.8791"
"9.5200","0.7935","2.8830"
"9.5400","0.7952","2.8871"
"9.5600","0.7969","2.8913"
"9.5800","0.7986","2.8956"
"9.6000","0.8003","2.8997"
"9.6200","0.8018","2.9036"
"9.6400","0.8034","2.9064"
"9.6600","0.8051","2.9093"
"9.6800","0.8068","2.9135"
"9.7000","0.8086","2.9179"
"9.7200","0.8102","2.9219"
"9.7400","0.8119","2.9260"
"9.7600","0.8134","2.9298"
"9.7800","0.8150","2.9331"
"9.8000","0.8167","2.9366"
"9.8200","0.8186","2.9407"
"9.8400","0.8202","2.9452"
"9.8600","0.8219","2.9496"
"9.8800","0.8236","2.9535"
"9.9000","0.8252","2.9569"
"9.9200","0.8267","2.9602"
"9.9400","0.8285","2.9636"
"9.9600","0.8302","2.9675"
"9.9800","0.8319","2.9712"
"10.0000","0.8336","2.9752"
"10.0200","0.8352","2.9790"
"10.0400","0.8369","2.9828"
"10.0600","0.8384","2.9859"
"10.0800","0.8401","2.9885"
"10.1000","0.8418","2.9919"
"10.1200","0.8436","2.9960"
"10.1400","0.8452","3.0002"
"10.1600","0.8469","3.0040"
"10.1800","0.8485","3.0072"
"10.2000","0.8500","3.0100"
"10.2200","0.8517","3.0127"
"10.2400","0.8534","3.0158"
"10.2600","0.8552","3.0198"
"10.2800","0.8569","3.0235"
"10.3000","0.8586","3.0266"
"10.3200","0.8602","3.0297"
"10.3400","0.8617","3.0327"
"10.3600","0.8634","3.0350"
"10.3800","0.8651","3.0375"
"10.4000","0.8668","3.0405"
"10.4200","0.8685","3.0434"
"10.4400","0.8703","3.0466"
"10.4600","0.8720","3.0502"
"10.4800","0.8735","3.0533"
"10.5000","0.8751","3.0557"
"10.5200","0.8767","3.0578"
"10.5400","0.8786","3.0608"
"10.5600","0.8803","3.0644"
"10.5800","0.8820","3.0676"
"10.6000","0.8836","3.0705"
"10.6200","0.8851","3.0732"
"10.6400","0.8866","3.0753"
"10.6600","0.8884","3.0775"
"10.6800","0.8901","3.0808"
"10.7000","0.8918","3.0846"
"10.7200","0.8934","3.0882"
"10.7400","0.8951","3.0917"
"10.7600","0.8967","3.0950"
"10.7800","0.8983","3.0983"
"10.8000","0.9000","3.1015"
"10.8200","0.9017","3.1053"
"10.8400","0.9034","3.1095"
"10.8600","0.9052","3.1136"
"10.8800","0.9069","3.1178"
"10.9000","0.9085","3.1221"
"10.9200","0.9099","3.1254"
"10.9400","0.9116","3.1285"
"10.9600","0.9134","3.1321"
"10.9800","0.9152","3.1368"
"11.0000","0.9169","3.1419"
"11.0200","0.9186","3.1465"
"11.0400","0.9202","3.1506"
"11.0600","0.9217","3.1542"
"11.0800","0.9234","3.1574"
"11.1000","0.9251","3.1613"
"11.1200","0.9269","3.1657"
"11.1400","0.9285","3.1704"
"11.1600","0.9302","3.1744"
"11.1800","0.9319","3.1785"
"11.2000","0.9336","3.1825"
"11.2200","0.9352","3.1861"
"11.2400","0.9368","3.1898"
"11.2600","0.9386","3.1933"
"11.2800","0.9402","3.1975"
"11.3000","0.9420","3.2016"
"11.3200","0.9436","3.2060"
"11.3400","0.9451","3.2101"
"11.3600","0.9467","3.2134"
"11.3800","0.9484","3.2166"
"11.4000","0.9502","3.2208"
"11.4200","0.9519","3.2256"
"11.4400","0.9536","3.2300"
"11.4600","0.9552","3.2339"
"11.4800","0.9567","3.2379"
"11.5000","0.9584","3.2415"
"11.5200","0.9601","3.2448"
"11.5400","0.9619","3.2491"
"11.5600","0.9635","3.2532"
"11.5800","0.9652","3.2574"
"11.6000","0.9669","3.2613"
"11.6200","0.9685","3.2653"
"11.6400","0.9701","3.2689"
"11.6600","0.9718","3.2723"
"11.6800","0.9735","3.2764"
"11.7000","0.9752","3.2802"
"11.7200","0.9769","3.2838"
"11.7400","0.9786","3.2882"
"11.7600","0.9802","3.2926"
"11.7800","0.9817","3.2961"
"11.8000","0.9834","3.2987"
"11.8200","0.9852","3.3019"
"11.8400","0.9869","3.3058"
"11.8600","0.9886","3.3103"
"11.8800","0.9902","3.3143"
"11.9000","0.9918","3.3177"
"11.9200","0.9934","3.3210"
"11.9400","0.9951","3.3243"
"11.9600","0.9969","3.3281"
"11.9800","0.9986","3.3325"
"12.0000","1.0002","3.3366"
"12.0200","1.0019","3.3401"
"12.0400","1.0036","3.3441"
"12.0600","1.0052","3.3478"
"12.0800","1.0069","3.3514"
"12.1000","1.0085","3.3553"
"12.1200","1.0102","3.3590"
"12.1400","1.0119","3.3625"
"12.1600","1.0136","3.3659"
"12.1800","1.0152","3.3696"
"12.2000","1.0167","3.3733"
"12.2200","1.0184","3.3761"
"12.2400","1.0201","3.3790"
"12.2600","1.0218","3.3826"
"12.2800","1.0236","3.3866"
"12.3000","1.0252","3.3905"
"12.3200","1.0268","3.3941"
"12.3400","1.0284","3.3972"
"12.3600","1.0301","3.4004"
"12.3800","1.0318","3.4037"
"12.4000","1.0336","3.4076"
"12.4200","1.0352","3.4116"
"12.4400","1.0369","3.4150"
"12.4600","1.0385","3.4182"
"12.4800","1.0401","3.4215"
"12.5000","1.0417","3.4248"
"12.5200","1.0434","3.4281"
"12.5400","1.0452","3.4318"
"12.5600","1.0468","3.4356"
"12.5800","1.0486","3.4393"
"12.6000","1.0502","3.4427"
"12.6200","1.0518","3.4464"
"12.6400","1.0533","3.4491"
"12.6600","1.0551","3.4517"
"12.6800","1.0569","3.4554"
"12.7000","1.0586","3.4599"
"12.7200","1.0603","3.4635"
"12.7400","1.0619","3.4667"
"12.7600","1.0634","3.4696"
"12.7800","1.0650","3.4720"
"12.8000","1.0668","3.4748"
"12.8200","1.0686","3.4784"
"12.8400","1.0702","3.4824"
"12.8600","1.0719","3.4862"
"12.8800","1.0736","3.4892"
"12.9000","1.0752","3.4919"
"12.9200","1.0767","3.4944"
"12.9400","1.0784","3.4975"
"12.9600","1.0801","3.5009"
"12.9800","1.0818","3.5044"
"13.0000","1.0835","3.5077"
"13.0200","1.0852","3.5110"
"13.0400","1.0869","3.5146"
"13.0600","1.0884","3.5177"
"13.0800","1.0901","3.5202"
"13.1000","1.0918","3.5232"
"13.1200","1.0936","3.5268"
"13.1400","1.0952","3.5309"
"13.1600","1.0969","3.5344"
"13.1800","1.0985","3.5373"
"13.2000","1.1000","3.5401"
"13.2200","1.1017","3.5428"
"13.2400","1.1035","3.5459"
"13.2600","1.1052","3.5497"
"13.2800","1.1069","3.5533"
"13.3000","1.1086","3.5564"
"13.3200","1.1102","3.5593"
"13.3400","1.1118","3.5623"
"13.3600","1.1134","3.5647"
"13.3800","1.1151","3.5674"
"13.4000","1.1168","3.5701"
"13.4200","1.1186","3.5735"
"13.4400","1.1203","3.5770"
"13.4600","1.1220","3.5806"
"13.4800","1.1234","3.5838"
"13.5000","1.1250","3.5860"
"13.5200","1.1267","3.5879"
"13.5400","1.1285","3.5908"
"13.5600","1.1302","3.5941"
"13.5800","1.1319","3.5976"
"13.6000","1.1336","3.6010"
"13.6200","1.1351","3.6039"
"13.6400","1.1366","3.6060"
"13.6600","1.1384","3.6081"
"13.6800","1.1402","3.6114"
"13.7000","1.1419","3.6155"
"13.7200","1.1436","3.6191"
"13.7400","1.1452","3.6221"
"13.7600","1.1469","3.6247"
"13.7800","1.1484","3.6274"
"13.8000","1.1501","3.6301"
"13.8200","1.1517","3.6328"
"13.8400","1.1535","3.6360"
"13.8600","1.1552","3.6393"
"13.8800","1.1569","3.6426"
"13.9000","1.1586","3.6460"
"13.9200","1.1600","3.6487"
"13.9400","1.1617","3.6511"
"13.9600","1.1634","3.6532"
"13.9800","1.1652","3.6561"
"14.0000","1.1669","3.6596"
"14.0200","1.1686","3.6629"
"14.0400","1.1702","3.6657"
"14.0600","1.1717","3.6681"
"14.0800","1.1734","3.6701"
"14.1000","1.1751","3.6731"
"14.1200","1.1769","3.6765"
"14.1400","1.1785","3.6799"
"14.1600","1.1802","3.6827"
"14.1800","1.1819","3.6854"
"14.2000","1.1835","3.6882"
"14.2200","1.1852","3.6909"
"14.2400","1.1868","3.6934"
"14.2600","1.1885","3.6961"
"14.2800","1.1902","3.6990"
"14.3000","1.1920","3.7019"
"14.3200","1.1936","3.7053"
"14.3400","1.1952","3.7084"
"14.3600","1.1967","3.7104"
"14.3800","1.1984","3.7125"
"14.4000","1.2002","3.7153"
"14.4200","1.2019","3.7186"
"14.4400","1.2036","3.7219"
"14.4600","1.2052","3.7249"
"14.4800","1.2068","3.7274"
"14.5000","1.2084","3.7293"
"14.5200","1.2102","3.7315"
"14.5400","1.2119","3.7346"
"14.5600","1.2136","3.7381"
"14.5800","1.2152","3.7413"
"14.6000","1.2169","3.7443"
"14.6200","1.2186","3.7470"
"14.6400","1.2201","3.7499"
"14.6600","1.2217","3.7525"
"14.6800","1.2234","3.7550"
"14.7000","1.2251","3.7578"
"14.7200","1.2269","3.7608"
"14.7400","1.2286","3.7642"
"14.7600","1.2302","3.7673"
"14.7800","1.2317","3.7697"
"14.8000","1.2334","3.7720"
"14.8200","1.2351","3.7747"
"14.8400","1.2369","3.7778"
"14.8600","1.2386","3.7812"
"14.8800","1.2402","3.7839"
"14.9000","1.2418","3.7867"
"14.9200","1.2434","3.7892"
"14.9400","1.2452","3.7918"
"14.9600","1.2469","3.7949"
"14.9800","1.2486","3.7981"
"15.0000","1.2502","3.8011"
"15.0200","1.2519","3.8038"
"15.0400","1.2536","3.8065"
"15.0600","1.2552","3.8091"
"15.0800","1.2569","3.8116"
"15.1000","1.2585","3.8143"
"15.1200","1.2602","3.8173"
"15.1400","1.2619","3.8201"
"15.1600","1.2636","3.8230"
"15.1800","1.2652","3.8262"
"15.2000","1.2667","3.8294"
"15.2200","1.2684","3.8318"
"15.2400","1.2701","3.8339"
"15.2600","1.2719","3.8366"
"15.2800","1.2736","3.8397"
"15.3000","1.2752","3.8436"
"15.3200","1.2769","3.8471"
"15.3400","1.2784","3.8492"
"15.3600","1.2801","3.8512"
"15.3800","1.2818","3.8540"
"15.4000","1.2836","3.8573"
"15.4200","1.2852","3.8608"
"15.4400","1.2869","3.8639"
"15.4600","1.2885","3.8666"
"15.4800","1.2901","3.8692"
"15.5000","1.2917","3.8718"
"15.5200","1.2935","3.8748"
"15.5400","1.2952","3.8779"
"15.5600","1.2969","3.8809"
"15.5800","1.2986","3.8842"
"15.6000","1.3002","3.8874"
"15.6200","1.3018","3.8906"
"15.6400","1.3033","3.8929"
"15.6600","1.3051","3.8950"
"15.6800","1.3068","3.8978"
"15.7000","1.3086","3.9016"
"15.7200","1.3102","3.9051"
"15.7400","1.3119","3.9081"
"15.7600","1.3134","3.9103"
"15.7800","1.3149","3.9126"
"15.8000","1.3167","3.9150"
"15.8200","1.3186","3.9183"
"15.8400","1.3202","3.9222"
"15.8600","1.3219","3.9256"
"15.8800","1.3235","3.9279"
"15.9000","1.3252","3.9305"
"15.9200","1.3267","3.9330"
"15.9400","1.3284","3.9359"
"15.9600","1.3301","3.9390"
"15.9800","1.3319","3.9425"
"16.0000","1.3336","3.9452"
"16.0200","1.3353","3.9484"
"16.0400","1.3369","3.9518"
"16.0600","1.3384","3.9546"
"16.0800","1.3401","3.9564"
"16.1000","1.3418","3.9592"
"16.1200","1.3436","3.9626"
"16.1400","1.3452","3.9664"
"16.1600","1.3469","3.9698"
"16.1800","1.3485","3.9724"
"16.2000","1.3499","3.9748"
"16.2200","1.3517","3.9770"
"16.2400","1.3535","3.9798"
"16.2600","1.3552","3.9833"
"16.2800","1.3569","3.9872"
"16.3000","1.3586","3.9902"
"16.3200","1.3602","3.9929"
"16.3400","1.3618","3.9959"
