"3.5400","0.2951","1.3822"
"3.5600","0.2968","1.3895"
"3.5800","0.2986","1.3967"
"3.6000","0.3002","1.4034"
"3.6200","0.3018","1.4103"
"3.6400","0.3034","1.4172"
"3.6600","0.3051","1.4236"
"3.6800","0.3069","1.4305"
"3.7000","0.3086","1.4378"
"3.7200","0.3104","1.4453"
"3.7400","0.3120","1.4524"
"3.7600","0.3136","1.4589"
"3.7800","0.3151","1.4646"
"3.8000","0.3169","1.4706"
"3.8200","0.3186","1.4775"
"3.8400","0.3202","1.4845"
"3.8600","0.3219","1.4909"
"3.8800","0.3235","1.4972"
"3.9000","0.3251","1.5033"
"3.9200","0.3267","1.5097"
"3.9400","0.3284","1.5161"
"3.9600","0.3301","1.5225"
"3.9800","0.3318","1.5290"
"4.0000","0.3335","1.5358"
"4.0200","0.3352","1.5424"
"4.0400","0.3369","1.5491"
"4.0600","0.3384","1.5556"
"4.0800","0.3401","1.5615"
"4.1000","0.3418","1.5674"
"4.1200","0.3436","1.5738"
"4.1400","0.3452","1.5806"
"4.1600","0.3469","1.5872"
"4.1800","0.3485","1.5933"
"4.2000","0.3500","1.5987"
"4.2200","0.3517","1.6039"
"4.2400","0.3535","1.6099"
"4.2600","0.3552","1.6167"
"4.2800","0.3569","1.6233"
"4.3000","0.3586","1.6294"
"4.3200","0.3602","1.6356"
"4.3400","0.3618","1.6415"
"4.3600","0.3634","1.6471"
"4.3800","0.3651","1.6525"
"4.4000","0.3668","1.6587"
"4.4200","0.3685","1.6651"
"4.4400","0.3702","1.6715"
"4.4600","0.3719","1.6777"
"4.4800","0.3734","1.6834"
"4.5000","0.3749","1.6887"
"4.5200","0.3767","1.6938"
"4.5400","0.3785","1.6996"
"4.5600","0.3802","1.7060"
"4.5800","0.3819","1.7122"
"4.6000","0.3836","1.7187"
"4.6200","0.3851","1.7242"
"4.6400","0.3867","1.7295"
"4.6600","0.3884","1.7346"
"4.6800","0.3902","1.7403"
"4.7000","0.3919","1.7469"
"4.7200","0.3935","1.7530"
"4.7400","0.3952","1.7587"
"4.7600","0.3968","1.7641"
"4.7800","0.3984","1.7696"
"4.8000","0.4001","1.7750"
"4.8200","0.4017","1.7805"
"4.8400","0.4034","1.7860"
"4.8600","0.4052","1.7916"
"4.8800","0.4069","1.7976"
"4.9000","0.4086","1.8035"
"4.9200","0.4100","1.8092"
"4.9400","0.4117","1.8140"
"4.9600","0.4134","1.8192"
"4.9800","0.4152","1.8250"
"5.0000","0.4169","1.8313"
"5.0200","0.4186","1.8372"
"5.0400","0.4202","1.8430"
"5.0600","0.4217","1.8482"
"5.0800","0.4234","1.8529"
"5.1000","0.4252","1.8585"
"5.1200","0.4269","1.8647"
"5.1400","0.4285","1.8706"
"5.1600","0.4302","1.8760"
"5.1800","0.4319","1.8819"
"5.2000","0.4335","1.8877"
"5.2200","0.4351","1.8930"
"5.2400","0.4367","1.8980"
"5.2600","0.4385","1.9031"
"5.2800","0.4402","1.9082"
"5.3000","0.4419","1.9142"
"5.3200","0.4436","1.9202"
"5.3400","0.4451","1.9254"
"5.3600","0.4467","1.9301"
"5.3800","0.4484","1.9349"
"5.4000","0.4502","1.9401"
"5.4200","0.4519","1.9460"
"5.4400","0.4536","1.9520"
"5.4600","0.4552","1.9576"
"5.4800","0.4567","1.9634"
"5.5000","0.4583","1.9681"
"5.5200","0.4601","1.9731"
"5.5400","0.4618","1.9785"
"5.5600","0.4635","1.9846"
"5.5800","0.4652","1.9902"
"5.6000","0.4668","1.9956"
"5.6200","0.4685","2.0009"
"5.6400","0.4701","2.0060"
"5.6600","0.4717","2.0106"
"5.6800","0.4734","2.0156"
"5.7000","0.4751","2.0206"
"5.7200","0.4768","2.0261"
"5.7400","0.4785","2.0317"
"5.7600","0.4801","2.0372"
"5.7800","0.4817","2.0423"
"5.8000","0.4834","2.0466"
"5.8200","0.4851","2.0517"
"5.8400","0.4869","2.0573"
"5.8600","0.4886","2.0630"
"5.8800","0.4902","2.0687"
"5.9000","0.4918","2.0737"
"5.9200","0.4934","2.0780"
"5.9400","0.4951","2.0826"
"5.9600","0.4969","2.0878"
"5.9800","0.4986","2.0940"
"6.0000","0.5002","2.0997"
"6.0200","0.5018","2.1047"
"6.0400","0.5035","2.1098"
"6.0600","0.5051","2.1146"
"6.0800","0.5068","2.1196"
"6.1000","0.5085","2.1246"
"6.1200","0.5102","2.1299"
"6.1400","0.5119","2.1354"
"6.1600","0.5137","2.1405"
"6.1800","0.5153","2.1455"
"6.2000","0.5168","2.1506"
"6.2200","0.5184","2.1552"
"6.2400","0.5201","2.1597"
"6.2600","0.5218","2.1646"
"6.2800","0.5235","2.1702"
"6.3000","0.5251","2.1756"
"6.3200","0.5267","2.1805"
"6.3400","0.5283","2.1848"
"6.3600","0.5299","2.1891"
"6.3800","0.5317","2.1939"
"6.4000","0.5335","2.1991"
"6.4200","0.5352","2.2045"
"6.4400","0.5369","2.2098"
"6.4600","0.5385","2.2149"
"6.4800","0.5401","2.2195"
"6.5000","0.5417","2.2242"
"6.5200","0.5434","2.2289"
"6.5400","0.5451","2.2336"
"6.5600","0.5468","2.2389"
"6.5800","0.5486","2.2438"
"6.6000","0.5502","2.2489"
"6.6200","0.5518","2.2536"
"6.6400","0.5534","2.2581"
"6.6600","0.5551","2.2623"
"6.6800","0.5569","2.2674"
"6.7000","0.5586","2.2728"
"6.7200","0.5603","2.2779"
"6.7400","0.5619","2.2829"
"6.7600","0.5635","2.2876"
"6.7800","0.5651","2.2918"
"6.8000","0.5669","2.2960"
"6.8200","0.5686","2.3012"
"6.8400","0.5703","2.3066"
"6.8600","0.5719","2.3115"
"6.8800","0.5736","2.3158"
"6.9000","0.5752","2.3195"
"6.9200","0.5767","2.3238"
"6.9400","0.5785","2.3279"
"6.9600","0.5802","2.3323"
"6.9800","0.5818","2.3372"
"7.0000","0.5835","2.3416"
"7.0200","0.5852","2.3459"
"7.0400","0.5869","2.3501"
"7.0600","0.5883","2.3541"
"7.0800","0.5901","2.3576"
"7.1000","0.5917","2.3611"
"7.1200","0.5936","2.3651"
"7.1400","0.5952","2.3695"
"7.1600","0.5969","2.3735"
"7.1800","0.5985","2.3775"
"7.2000","0.6000","2.3808"
"7.2200","0.6017","2.3836"
"7.2400","0.6035","2.3870"
"7.2600","0.6052","2.3908"
"7.2800","0.6069","2.3951"
"7.3000","0.6086","2.3989"
"7.3200","0.6103","2.4024"
"7.3400","0.6118","2.4054"
"7.3600","0.6135","2.4083"
"7.3800","0.6151","2.4113"
"7.4000","0.6169","2.4148"
"7.4200","0.6186","2.4185"
"7.4400","0.6203","2.4220"
"7.4600","0.6220","2.4256"
"7.4800","0.6234","2.4290"
"7.5000","0.6250","2.4316"
"7.5200","0.6267","2.4343"
"7.5400","0.6285","2.4375"
"7.5600","0.6302","2.4418"
"7.5800","0.6319","2.4459"
"7.6000","0.6336","2.4497"
"7.6200","0.6351","2.4532"
"7.6400","0.6366","2.4561"
"7.6600","0.6384","2.4589"
"7.6800","0.6402","2.4628"
"7.7000","0.6419","2.4670"
"7.7200","0.6435","2.4710"
"7.7400","0.6452","2.4746"
"7.7600","0.6468","2.4783"
"7.7800","0.6484","2.4821"
"7.8000","0.6501","2.4855"
"7.8200","0.6518","2.4890"
"7.8400","0.6535","2.4929"
"7.8600","0.6552","2.4970"
"7.8800","0.6569","2.5010"
"7.9000","0.6586","2.5050"
"7.9200","0.6600","2.5086"
"7.9400","0.6617","2.5116"
"7.9600","0.6634","2.5151"
"7.9800","0.6652","2.5190"
"8.0000","0.6669","2.5235"
"8.0200","0.6686","2.5277"
"8.0400","0.6701","2.5309"
"8.0600","0.6717","2.5341"
"8.0800","0.6734","2.5374"
"8.1000","0.6751","2.5410"
"8.1200","0.6769","2.5450"
"8.1400","0.6785","2.5494"
"8.1600","0.6802","2.5533"
"8.1800","0.6819","2.5570"
"8.2000","0.6834","2.5611"
"8.2200","0.6851","2.5648"
"8.2400","0.6867","2.5685"
"8.2600","0.6884","2.5721"
"8.2800","0.6901","2.5759"
"8.3000","0.6919","2.5800"
"8.3200","0.6936","2.5845"
"8.3400","0.6951","2.5885"
"8.3600","0.6967","2.5919"
"8.3800","0.6984","2.5952"
"8.4000","0.7002","2.5994"
"8.4200","0.7019","2.6041"
"8.4400","0.7036","2.6084"
"8.4600","0.7052","2.6123"
"8.4800","0.7068","2.6161"
"8.5000","0.7084","2.6194"
"8.5200","0.7102","2.6232"
"8.5400","0.7119","2.6273"
"8.5600","0.7136","2.6317"
"8.5800","0.7152","2.6359"
"8.6000","0.7169","2.6402"
"8.6200","0.7186","2.6437"
"8.6400","0.7201","2.6472"
"8.6600","0.7218","2.6507"
"8.6800","0.7234","2.6548"
"8.7000","0.7251","2.6586"
"8.7200","0.7269","2.6626"
"8.7400","0.7286","2.6669"
"8.7600","0.7302","2.6709"
"8.7800","0.7317","2.6748"
"8.8000","0.7334","2.6784"
"8.8200","0.7351","2.6822"
"8.8400","0.7369","2.6864"
"8.8600","0.7386","2.6906"
"8.8800","0.7402","2.6946"
"8.9000","0.7418","2.6984"
"8.9200","0.7434","2.7020"
"8.9400","0.7451","2.7056"
"8.9600","0.7469","2.7098"
"8.9800","0.7486","2.7144"
"9.0000","0.7502","2.7186"
"9.0200","0.7519","2.7224"
"9.0400","0.7536","2.7262"
"9.0600","0.7552","2.7301"
"9.0800","0.7569","2.7340"
"9.1000","0.7586","2.7377"
"9.1200","0.7602","2.7416"
"9.1400","0.7619","2.7457"
"9.1600","0.7637","2.7496"
"9.1800","0.7653","2.7539"
"9.2000","0.7668","2.7578"
"9.2200","0.7684","2.7610"
"9.2400","0.7701","2.7644"
"9.2600","0.7718","2.7678"
"9.2800","0.7734","2.7718"
"9.3000","0.7751","2.7760"
"9.3200","0.7767","2.7800"
"9.3400","0.7783","2.7838"
"9.3600","0.7800","2.7872"
"9.3800","0.7817","2.7912"
"9.4000","0.7835","2.7955"
"9.4200","0.7852","2.7998"
"9.4400","0.7869","2.8040"
"9.4600","0.7885","2.8079"
"9.4800","0.7901","2.8117"
"9.5000","0.7917","2.8153"
"9.5200","0.7934","2.8193"
"9.5400","0.7952","2.8235"
"9.5600","0.7969","2.8277"
"9.5800","0.7986","2.8321"
"9.6000","0.8002","2.8365"
"9.6200","0.8018","2.8404"
"9.6400","0.8034","2.8436"
"9.6600","0.8051","2.8467"
"9.6800","0.8069","2.8506"
"9.7000","0.8086","2.8550"
"9.7200","0.8103","2.8596"
"9.7400","0.8119","2.8637"
"9.7600","0.8135","2.8670"
"9.7800","0.8151","2.8703"
"9.8000","0.8168","2.8739"
"9.8200","0.8186","2.8781"
"9.8400","0.8203","2.8825"
"9.8600","0.8219","2.8871"
"9.8800","0.8236","2.8914"
"9.9000","0.8252","2.8949"
"9.9200","0.8267","2.8983"
"9.9400","0.8285","2.9019"
"9.9600","0.8302","2.9058"
"9.9800","0.8319","2.9099"
"10.0000","0.8336","2.9142"
"10.0200","0.8352","2.9181"
"10.0400","0.8369","2.9220"
"10.0600","0.8384","2.9253"
"10.0800","0.8401","2.9285"
"10.1000","0.8418","2.9322"
"10.1200","0.8436","2.9365"
"10.1400","0.8452","2.9410"
"10.1600","0.8469","2.9454"
"10.1800","0.8485","2.9493"
"10.2000","0.8500","2.9527"
"10.2200","0.8517","2.9556"
"10.2400","0.8534","2.9591"
"10.2600","0.8552","2.9633"
"10.2800","0.8569","2.9677"
"10.3000","0.8586","2.9718"
"10.3200","0.8602","2.9755"
"10.3400","0.8617","2.9793"
"10.3600","0.8634","2.9827"
"10.3800","0.8651","2.9862"
"10.4000","0.8668","2.9904"
"10.4200","0.8685","2.9946"
"10.4400","0.8702","2.9985"
"10.4600","0.8719","3.0025"
"10.4800","0.8734","3.0071"
"10.5000","0.8750","3.0105"
"10.5200","0.8767","3.0136"
"10.5400","0.8785","3.0174"
"10.5600","0.8802","3.0215"
"10.5800","0.8819","3.0260"
"10.6000","0.8836","3.0300"
"10.6200","0.8851","3.0336"
"10.6400","0.8867","3.0367"
"10.6600","0.8884","3.0398"
"10.6800","0.8902","3.0436"
"10.7000","0.8918","3.0478"
"10.7200","0.8935","3.0519"
"10.7400","0.8951","3.0555"
"10.7600","0.8967","3.0594"
"10.7800","0.8983","3.0627"
"10.8000","0.9001","3.0662"
"10.8200","0.9017","3.0700"
"10.8400","0.9034","3.0740"
"10.8600","0.9052","3.0780"
"10.8800","0.9069","3.0821"
"10.9000","0.9085","3.0863"
"10.9200","0.9100","3.0899"
"10.9400","0.9116","3.0930"
"10.9600","0.9134","3.0961"
"10.9800","0.9152","3.1001"
"11.0000","0.9169","3.1046"
"11.0200","0.9186","3.1094"
"11.0400","0.9202","3.1135"
"11.0600","0.9217","3.1165"
"11.0800","0.9234","3.1196"
"11.1000","0.9252","3.1236"
"11.1200","0.9269","3.1278"
"11.1400","0.9286","3.1324"
"11.1600","0.9302","3.1363"
"11.1800","0.9320","3.1401"
"11.2000","0.9336","3.1441"
"11.2200","0.9352","3.1475"
"11.2400","0.9368","3.1508"
"11.2600","0.9386","3.1544"
"11.2800","0.9402","3.1581"
"11.3000","0.9419","3.1617"
"11.3200","0.9436","3.1661"
"11.3400","0.9451","3.1699"
"11.3600","0.9466","3.1730"
"11.3800","0.9484","3.1758"
"11.4000","0.9501","3.1793"
"11.4200","0.9519","3.1837"
"11.4400","0.9536","3.1883"
"11.4600","0.9552","3.1919"
"11.4800","0.9567","3.1956"
"11.5000","0.9583","3.1990"
"11.5200","0.9601","3.2025"
"11.5400","0.9619","3.2063"
"11.5600","0.9635","3.2107"
"11.5800","0.9652","3.2147"
"11.6000","0.9668","3.2184"
"11.6200","0.9685","3.2224"
"11.6400","0.9701","3.2262"
"11.6600","0.9718","3.2298"
"11.6800","0.9734","3.2339"
"11.7000","0.9751","3.2377"
"11.7200","0.9769","3.2414"
"11.7400","0.9786","3.2453"
"11.7600","0.9802","3.2495"
"11.7800","0.9817","3.2531"
"11.8000","0.9834","3.2562"
"11.8200","0.9852","3.2598"
"11.8400","0.9869","3.2637"
"11.8600","0.9886","3.2680"
"11.8800","0.9902","3.2719"
"11.9000","0.9918","3.2754"
"11.9200","0.9934","3.2790"
"11.9400","0.9951","3.2819"
"11.9600","0.9969","3.2858"
"11.9800","0.9986","3.2900"
"12.0000","1.0002","3.2940"
"12.0200","1.0019","3.2976"
"12.0400","1.0035","3.3013"
"12.0600","1.0051","3.3048"
"12.0800","1.0068","3.3084"
"12.1000","1.0084","3.3123"
"12.1200","1.0101","3.3162"
"12.1400","1.0118","3.3197"
"12.1600","1.0136","3.3233"
"12.1800","1.0152","3.3276"
"12.2000","1.0167","3.3317"
"12.2200","1.0184","3.3351"
"12.2400","1.0201","3.3382"
"12.2600","1.0219","3.3420"
"12.2800","1.0236","3.3461"
"12.3000","1.0252","3.3503"
"12.3200","1.0268","3.3541"
"12.3400","1.0284","3.3575"
"12.3600","1.0301","3.3606"
"12.3800","1.0318","3.3639"
"12.4000","1.0336","3.3679"
"12.4200","1.0352","3.3719"
"12.4400","1.0369","3.3755"
"12.4600","1.0385","3.3792"
"12.4800","1.0401","3.3826"
"12.5000","1.0417","3.3858"
"12.5200","1.0434","3.3894"
"12.5400","1.0451","3.3932"
"12.5600","1.0468","3.3972"
"12.5800","1.0486","3.4009"
"12.6000","1.0502","3.4046"
"12.6200","1.0518","3.4084"
"12.6400","1.0533","3.4116"
"12.6600","1.0551","3.4143"
"12.6800","1.0569","3.4180"
"12.7000","1.0586","3.4219"
"12.7200","1.0603","3.4260"
"12.7400","1.0619","3.4299"
"12.7600","1.0634","3.4330"
"12.7800","1.0650","3.4358"
"12.8000","1.0668","3.4385"
"12.8200","1.0686","3.4419"
"12.8400","1.0702","3.4459"
"12.8600","1.0719","3.4501"
"12.8800","1.0735","3.4535"
"12.9000","1.0752","3.4562"
"12.9200","1.0767","3.4591"
"12.9400","1.0784","3.4623"
"12.9600","1.0801","3.4654"
"12.9800","1.0818","3.4686"
"13.0000","1.0835","3.4719"
"13.0200","1.0852","3.4750"
"13.0400","1.0868","3.4779"
"13.0600","1.0883","3.4808"
"13.0800","1.0900","3.4833"
"13.1000","1.0917","3.4862"
"13.1200","1.0936","3.4900"
"13.1400","1.0952","3.4938"
"13.1600","1.0969","3.4974"
"13.1800","1.0986","3.5011"
"13.2000","1.1001","3.5038"
"13.2200","1.1017","3.5061"
"13.2400","1.1036","3.5093"
"13.2600","1.1052","3.5133"
"13.2800","1.1069","3.5171"
"13.3000","1.1086","3.5200"
"13.3200","1.1102","3.5234"
"13.3400","1.1118","3.5268"
"13.3600","1.1134","3.5299"
"13.3800","1.1151","3.5325"
"13.4000","1.1168","3.5356"
"13.4200","1.1185","3.5392"
"13.4400","1.1202","3.5427"
"13.4600","1.1219","3.5465"
"13.4800","1.1234","3.5505"
"13.5000","1.1249","3.5533"
"13.5200","1.1267","3.5557"
"13.5400","1.1285","3.5590"
"13.5600","1.1302","3.5632"
"13.5800","1.1319","3.5674"
"13.6000","1.1336","3.5708"
"13.6200","1.1351","3.5738"
"13.6400","1.1366","3.5764"
"13.6600","1.1384","3.5789"
"13.6800","1.1402","3.5828"
"13.7000","1.1419","3.5869"
"13.7200","1.1436","3.5906"
"13.7400","1.1452","3.5937"
"13.7600","1.1469","3.5968"
"13.7800","1.1484","3.5998"
"13.8000","1.1501","3.6028"
"13.8200","1.1517","3.6060"
"13.8400","1.1535","3.6093"
"13.8600","1.1552","3.6126"
"13.8800","1.1569","3.6165"
"13.9000","1.1585","3.6202"
"13.9200","1.1600","3.6235"
"13.9400","1.1617","3.6258"
"13.9600","1.1634","3.6289"
"13.9800","1.1652","3.6325"
"14.0000","1.1669","3.6366"
"14.0200","1.1686","3.6403"
"14.0400","1.1702","3.6439"
"14.0600","1.1717","3.6472"
"14.0800","1.1734","3.6503"
"14.1000","1.1751","3.6535"
"14.1200","1.1769","3.6574"
"14.1400","1.1785","3.6610"
"14.1600","1.1802","3.6647"
"14.1800","1.1819","3.6683"
"14.2000","1.1835","3.6720"
"14.2200","1.1852","3.6752"
"14.2400","1.1868","3.6779"
"14.2600","1.1885","3.6811"
"14.2800","1.1902","3.6847"
"14.3000","1.1919","3.6884"
"14.3200","1.1936","3.6922"
"14.3400","1.1951","3.6955"
"14.3600","1.1967","3.6984"
"14.3800","1.1984","3.7011"
"14.4000","1.2002","3.7043"
"14.4200","1.2019","3.7087"
"14.4400","1.2036","3.7128"
"14.4600","1.2052","3.7159"
"14.4800","1.2067","3.7190"
"14.5000","1.2084","3.7218"
"14.5200","1.2101","3.7247"
"14.5400","1.2119","3.7283"
"14.5600","1.2135","3.7324"
"14.5800","1.2152","3.7358"
"14.6000","1.2169","3.7392"
"14.6200","1.2185","3.7427"
"14.6400","1.2201","3.7460"
"14.6600","1.2217","3.7494"
"14.6800","1.2234","3.7532"
"14.7000","1.2251","3.7564"
"14.7200","1.2269","3.7598"
"14.7400","1.2286","3.7636"
"14.7600","1.2302","3.7677"
"14.7800","1.2317","3.7712"
"14.8000","1.2334","3.7741"
"14.8200","1.2351","3.7771"
"14.8400","1.2369","3.7807"
"14.8600","1.2386","3.7845"
"14.8800","1.2402","3.7883"
"14.9000","1.2418","3.7917"
"14.9200","1.2434","3.7947"
"14.9400","1.2452","3.7977"
"14.9600","1.2469","3.8014"
"14.9800","1.2486","3.8056"
"15.0000","1.2502","3.8093"
"15.0200","1.2519","3.8125"
"15.0400","1.2536","3.8154"
"15.0600","1.2552","3.8186"
"15.0800","1.2569","3.8220"
"15.1000","1.2585","3.8256"
"15.1200","1.2602","3.8287"
"15.1400","1.2618","3.8321"
"15.1600","1.2636","3.8356"
"15.1800","1.2652","3.8394"
"15.2000","1.2667","3.8426"
"15.2200","1.2683","3.8454"
"15.2400","1.2701","3.8489"
"15.2600","1.2718","3.8527"
"15.2800","1.2736","3.8566"
"15.3000","1.2752","3.8603"
"15.3200","1.2768","3.8639"
"15.3400","1.2784","3.8671"
"15.3600","1.2801","3.8703"
"15.3800","1.2818","3.8734"
"15.4000","1.2836","3.8774"
"15.4200","1.2852","3.8811"
"15.4400","1.2869","3.8846"
"15.4600","1.2885","3.8880"
"15.4800","1.2901","3.8912"
"15.5000","1.2917","3.8944"
"15.5200","1.2935","3.8981"
"15.5400","1.2952","3.9016"
"15.5600","1.2969","3.9051"
"15.5800","1.2986","3.9088"
"15.6000","1.3003","3.9125"
"15.6200","1.3018","3.9161"
"15.6400","1.3034","3.9190"
"15.6600","1.3051","3.9216"
"15.6800","1.3069","3.9249"
"15.7000","1.3086","3.9289"
"15.7200","1.3103","3.9331"
"15.7400","1.3119","3.9370"
"15.7600","1.3134","3.9400"
"15.7800","1.3150","3.9425"
"15.8000","1.3167","3.9453"
"15.8200","1.3186","3.9490"
"15.8400","1.3202","3.9533"
"15.8600","1.3218","3.9568"
"15.8800","1.3235","3.9601"
"15.9000","1.3251","3.9632"
"15.9200","1.3267","3.9668"
"15.9400","1.3284","3.9701"
"15.9600","1.3301","3.9733"
"15.9800","1.3318","3.9772"
"16.0000","1.3335","3.9813"
"16.0200","1.3352","3.9848"
"16.0400","1.3369","3.9881"
"16.0600","1.3383","3.9911"
"16.0800","1.3400","3.9936"
"16.1000","1.3417","3.9967"
"16.1200","1.3436","4.0006"
"16.1400","1.3452","4.0046"
"16.1600","1.3469","4.0084"
"16.1800","1.3485","4.0119"
"16.2000","1.3500","4.0148"
"16.2200","1.3517","4.0179"
"16.2400","1.3535","4.0213"
"16.2600","1.3552","4.0252"
"16.2800","1.3569","4.0289"
"16.3000","1.3586","4.0325"
"16.3200","1.3602","4.0364"
"16.3400","1.3618","4.0397"
