"3.5400","0.2952","1.1316"
"3.5600","0.2968","1.1388"
"3.5800","0.2986","1.1454"
"3.6000","0.3002","1.1520"
"3.6200","0.3017","1.1585"
"3.6400","0.3033","1.1644"
"3.6600","0.3051","1.1696"
"3.6800","0.3068","1.1755"
"3.7000","0.3086","1.1821"
"3.7200","0.3102","1.1891"
"3.7400","0.3119","1.1955"
"3.7600","0.3134","1.2013"
"3.7800","0.3150","1.2064"
"3.8000","0.3168","1.2116"
"3.8200","0.3186","1.2181"
"3.8400","0.3202","1.2251"
"3.8600","0.3219","1.2313"
"3.8800","0.3235","1.2372"
"3.9000","0.3251","1.2430"
"3.9200","0.3267","1.2488"
"3.9400","0.3285","1.2545"
"3.9600","0.3301","1.2603"
"3.9800","0.3318","1.2662"
"4.0000","0.3335","1.2719"
"4.0200","0.3352","1.2777"
"4.0400","0.3368","1.2837"
"4.0600","0.3383","1.2891"
"4.0800","0.3401","1.2941"
"4.1000","0.3418","1.2995"
"4.1200","0.3436","1.3057"
"4.1400","0.3452","1.3120"
"4.1600","0.3469","1.3179"
"4.1800","0.3484","1.3234"
"4.2000","0.3499","1.3283"
"4.2200","0.3517","1.3327"
"4.2400","0.3534","1.3379"
"4.2600","0.3552","1.3440"
"4.2800","0.3568","1.3502"
"4.3000","0.3585","1.3558"
"4.3200","0.3601","1.3609"
"4.3400","0.3617","1.3659"
"4.3600","0.3634","1.3706"
"4.3800","0.3651","1.3756"
"4.4000","0.3667","1.3810"
"4.4200","0.3684","1.3871"
"4.4400","0.3702","1.3929"
"4.4600","0.3719","1.3987"
"4.4800","0.3734","1.4037"
"4.5000","0.3750","1.4083"
"4.5200","0.3767","1.4129"
"4.5400","0.3785","1.4183"
"4.5600","0.3802","1.4241"
"4.5800","0.3819","1.4298"
"4.6000","0.3836","1.4355"
"4.6200","0.3851","1.4405"
"4.6400","0.3867","1.4448"
"4.6600","0.3885","1.4491"
"4.6800","0.3903","1.4550"
"4.7000","0.3920","1.4611"
"4.7200","0.3936","1.4664"
"4.7400","0.3953","1.4716"
"4.7600","0.3969","1.4765"
"4.7800","0.3985","1.4808"
"4.8000","0.4001","1.4851"
"4.8200","0.4018","1.4900"
"4.8400","0.4034","1.4948"
"4.8600","0.4052","1.4996"
"4.8800","0.4069","1.5049"
"4.9000","0.4085","1.5100"
"4.9200","0.4099","1.5146"
"4.9400","0.4116","1.5185"
"4.9600","0.4134","1.5228"
"4.9800","0.4152","1.5280"
"5.0000","0.4169","1.5337"
"5.0200","0.4186","1.5393"
"5.0400","0.4202","1.5445"
"5.0600","0.4217","1.5495"
"5.0800","0.4234","1.5535"
"5.1000","0.4252","1.5583"
"5.1200","0.4269","1.5636"
"5.1400","0.4285","1.5686"
"5.1600","0.4302","1.5736"
"5.1800","0.4319","1.5783"
"5.2000","0.4335","1.5827"
"5.2200","0.4352","1.5873"
"5.2400","0.4368","1.5919"
"5.2600","0.4385","1.5965"
"5.2800","0.4402","1.6011"
"5.3000","0.4420","1.6061"
"5.3200","0.4436","1.6110"
"5.3400","0.4452","1.6157"
"5.3600","0.4467","1.6200"
"5.3800","0.4484","1.6234"
"5.4000","0.4502","1.6276"
"5.4200","0.4519","1.6328"
"5.4400","0.4536","1.6379"
"5.4600","0.4552","1.6427"
"5.4800","0.4567","1.6472"
"5.5000","0.4584","1.6509"
"5.5200","0.4601","1.6549"
"5.5400","0.4619","1.6596"
"5.5600","0.4635","1.6645"
"5.5800","0.4652","1.6694"
"5.6000","0.4669","1.6739"
"5.6200","0.4685","1.6782"
"5.6400","0.4701","1.6824"
"5.6600","0.4717","1.6864"
"5.6800","0.4734","1.6907"
"5.7000","0.4751","1.6948"
"5.7200","0.4769","1.6994"
"5.7400","0.4786","1.7041"
"5.7600","0.4802","1.7089"
"5.7800","0.4817","1.7127"
"5.8000","0.4834","1.7160"
"5.8200","0.4852","1.7200"
"5.8400","0.4869","1.7247"
"5.8600","0.4886","1.7296"
"5.8800","0.4902","1.7340"
"5.9000","0.4918","1.7381"
"5.9200","0.4934","1.7419"
"5.9400","0.4952","1.7451"
"5.9600","0.4969","1.7495"
"5.9800","0.4986","1.7540"
"6.0000","0.5002","1.7586"
"6.0200","0.5018","1.7626"
"6.0400","0.5035","1.7665"
"6.0600","0.5051","1.7705"
"6.0800","0.5068","1.7743"
"6.1000","0.5084","1.7781"
"6.1200","0.5101","1.7819"
"6.1400","0.5118","1.7856"
"6.1600","0.5136","1.7897"
"6.1800","0.5152","1.7940"
"6.2000","0.5168","1.7981"
"6.2200","0.5184","1.8016"
"6.2400","0.5201","1.8050"
"6.2600","0.5219","1.8090"
"6.2800","0.5236","1.8129"
"6.3000","0.5252","1.8167"
"6.3200","0.5268","1.8202"
"6.3400","0.5284","1.8238"
"6.3600","0.5301","1.8269"
"6.3800","0.5319","1.8302"
"6.4000","0.5336","1.8341"
"6.4200","0.5352","1.8383"
"6.4400","0.5369","1.8420"
"6.4600","0.5385","1.8454"
"6.4800","0.5401","1.8488"
"6.5000","0.5417","1.8521"
"6.5200","0.5435","1.8555"
"6.5400","0.5452","1.8590"
"6.5600","0.5468","1.8625"
"6.5800","0.5486","1.8660"
"6.6000","0.5502","1.8695"
"6.6200","0.5518","1.8730"
"6.6400","0.5533","1.8762"
"6.6600","0.5551","1.8788"
"6.6800","0.5568","1.8820"
"6.7000","0.5586","1.8859"
"6.7200","0.5602","1.8901"
"6.7400","0.5619","1.8937"
"6.7600","0.5634","1.8965"
"6.7800","0.5650","1.8987"
"6.8000","0.5667","1.9011"
"6.8200","0.5685","1.9050"
"6.8400","0.5702","1.9092"
"6.8600","0.5719","1.9134"
"6.8800","0.5735","1.9164"
"6.9000","0.5752","1.9191"
"6.9200","0.5768","1.9223"
"6.9400","0.5786","1.9256"
"6.9600","0.5802","1.9292"
"6.9800","0.5819","1.9327"
"7.0000","0.5836","1.9357"
"7.0200","0.5853","1.9386"
"7.0400","0.5869","1.9418"
"7.0600","0.5884","1.9449"
"7.0800","0.5901","1.9475"
"7.1000","0.5918","1.9506"
"7.1200","0.5936","1.9543"
"7.1400","0.5952","1.9584"
"7.1600","0.5968","1.9619"
"7.1800","0.5984","1.9652"
"7.2000","0.5999","1.9677"
"7.2200","0.6016","1.9697"
"7.2400","0.6034","1.9728"
"7.2600","0.6052","1.9770"
"7.2800","0.6068","1.9809"
"7.3000","0.6086","1.9843"
"7.3200","0.6102","1.9872"
"7.3400","0.6118","1.9902"
"7.3600","0.6134","1.9928"
"7.3800","0.6151","1.9953"
"7.4000","0.6169","1.9983"
"7.4200","0.6186","2.0013"
"7.4400","0.6203","2.0042"
"7.4600","0.6220","2.0074"
"7.4800","0.6235","2.0102"
"7.5000","0.6251","2.0121"
"7.5200","0.6267","2.0141"
"7.5400","0.6285","2.0166"
"7.5600","0.6302","2.0196"
"7.5800","0.6320","2.0228"
"7.6000","0.6336","2.0261"
"7.6200","0.6351","2.0288"
"7.6400","0.6367","2.0309"
"7.6600","0.6384","2.0333"
"7.6800","0.6402","2.0363"
"7.7000","0.6419","2.0400"
"7.7200","0.6436","2.0435"
"7.7400","0.6452","2.0466"
"7.7600","0.6469","2.0497"
"7.7800","0.6484","2.0525"
"7.8000","0.6501","2.0554"
"7.8200","0.6518","2.0586"
"7.8400","0.6535","2.0621"
"7.8600","0.6552","2.0653"
"7.8800","0.6569","2.0688"
"7.9000","0.6586","2.0723"
"7.9200","0.6600","2.0750"
"7.9400","0.6617","2.0775"
"7.9600","0.6634","2.0803"
"7.9800","0.6652","2.0840"
"8.0000","0.6669","2.0878"
"8.0200","0.6686","2.0912"
"8.0400","0.6702","2.0944"
"8.0600","0.6717","2.0973"
"8.0800","0.6734","2.0998"
"8.1000","0.6752","2.1030"
"8.1200","0.6769","2.1071"
"8.1400","0.6785","2.1109"
"8.1600","0.6802","2.1142"
"8.1800","0.6819","2.1175"
"8.2000","0.6835","2.1206"
"8.2200","0.6851","2.1233"
"8.2400","0.6868","2.1268"
"8.2600","0.6885","2.1302"
"8.2800","0.6902","2.1336"
"8.3000","0.6919","2.1373"
"8.3200","0.6936","2.1408"
"8.3400","0.6951","2.1441"
"8.3600","0.6967","2.1469"
"8.3800","0.6984","2.1498"
"8.4000","0.7002","2.1534"
"8.4200","0.7019","2.1576"
"8.4400","0.7036","2.1613"
"8.4600","0.7052","2.1648"
"8.4800","0.7067","2.1681"
"8.5000","0.7084","2.1710"
"8.5200","0.7101","2.1742"
"8.5400","0.7119","2.1785"
"8.5600","0.7136","2.1828"
"8.5800","0.7152","2.1862"
"8.6000","0.7169","2.1896"
"8.6200","0.7186","2.1934"
"8.6400","0.7201","2.1970"
"8.6600","0.7218","2.2003"
"8.6800","0.7234","2.2038"
"8.7000","0.7251","2.2075"
"8.7200","0.7269","2.2114"
"8.7400","0.7286","2.2152"
"8.7600","0.7302","2.2191"
"8.7800","0.7317","2.2228"
"8.8000","0.7334","2.2256"
"8.8200","0.7352","2.2288"
"8.8400","0.7369","2.2329"
"8.8600","0.7386","2.2369"
"8.8800","0.7402","2.2403"
"8.9000","0.7418","2.2435"
"8.9200","0.7434","2.2466"
"8.9400","0.7451","2.2495"
"8.9600","0.7469","2.2530"
"8.9800","0.7486","2.2567"
"9.0000","0.7502","2.2604"
"9.0200","0.7519","2.2638"
"9.0400","0.7536","2.2668"
"9.0600","0.7552","2.2702"
"9.0800","0.7569","2.2732"
"9.1000","0.7585","2.2767"
"9.1200","0.7602","2.2798"
"9.1400","0.7619","2.2831"
"9.1600","0.7636","2.2862"
"9.1800","0.7652","2.2897"
"9.2000","0.7667","2.2929"
"9.2200","0.7684","2.2954"
"9.2400","0.7701","2.2981"
"9.2600","0.7718","2.3012"
"9.2800","0.7735","2.3047"
"9.3000","0.7752","2.3081"
"9.3200","0.7767","2.3111"
"9.3400","0.7783","2.3139"
"9.3600","0.7800","2.3163"
"9.3800","0.7817","2.3193"
"9.4000","0.7836","2.3229"
"9.4200","0.7852","2.3265"
"9.4400","0.7869","2.3296"
"9.4600","0.7886","2.3326"
"9.4800","0.7901","2.3354"
"9.5000","0.7918","2.3378"
"9.5200","0.7935","2.3402"
"9.5400","0.7952","2.3433"
"9.5600","0.7969","2.3465"
"9.5800","0.7986","2.3495"
"9.6000","0.8003","2.3523"
"9.6200","0.8019","2.3551"
"9.6400","0.8034","2.3575"
"9.6600","0.8051","2.3597"
"9.6800","0.8069","2.3622"
"9.7000","0.8086","2.3655"
"9.7200","0.8103","2.3683"
"9.7400","0.8119","2.3710"
"9.7600","0.8134","2.3734"
"9.7800","0.8150","2.3752"
"9.8000","0.8167","2.3771"
"9.8200","0.8186","2.3799"
"9.8400","0.8202","2.3831"
"9.8600","0.8219","2.3861"
"9.8800","0.8235","2.3889"
"9.9000","0.8251","2.3912"
"9.9200","0.8267","2.3937"
"9.9400","0.8284","2.3960"
"9.9600","0.8301","2.3985"
"9.9800","0.8318","2.4012"
"10.0000","0.8335","2.4042"
"10.0200","0.8352","2.4070"
"10.0400","0.8369","2.4100"
"10.0600","0.8384","2.4129"
"10.0800","0.8401","2.4150"
"10.1000","0.8418","2.4175"
"10.1200","0.8436","2.4210"
"10.1400","0.8452","2.4248"
"10.1600","0.8469","2.4281"
"10.1800","0.8486","2.4308"
"10.2000","0.8501","2.4335"
"10.2200","0.8517","2.4359"
"10.2400","0.8536","2.4385"
"10.2600","0.8552","2.4417"
"10.2800","0.8569","2.4451"
"10.3000","0.8586","2.4480"
"10.3200","0.8602","2.4508"
"10.3400","0.8617","2.4540"
"10.3600","0.8634","2.4567"
"10.3800","0.8651","2.4594"
"10.4000","0.8667","2.4623"
"10.4200","0.8684","2.4655"
"10.4400","0.8702","2.4691"
"10.4600","0.8719","2.4726"
"10.4800","0.8734","2.4757"
"10.5000","0.8750","2.4785"
"10.5200","0.8767","2.4813"
"10.5400","0.8785","2.4850"
"10.5600","0.8802","2.4887"
"10.5800","0.8819","2.4927"
"10.6000","0.8836","2.4957"
"10.6200","0.8851","2.4984"
"10.6400","0.8867","2.5011"
"10.6600","0.8884","2.5039"
"10.6800","0.8902","2.5072"
"10.7000","0.8919","2.5108"
"10.7200","0.8935","2.5145"
"10.7400","0.8952","2.5175"
"10.7600","0.8968","2.5204"
"10.7800","0.8984","2.5233"
"10.8000","0.9001","2.5260"
"10.8200","0.9017","2.5291"
"10.8400","0.9034","2.5325"
"10.8600","0.9052","2.5360"
"10.8800","0.9069","2.5394"
"10.9000","0.9085","2.5427"
"10.9200","0.9099","2.5456"
"10.9400","0.9117","2.5483"
"10.9600","0.9134","2.5513"
"10.9800","0.9152","2.5549"
"11.0000","0.9169","2.5591"
"11.0200","0.9186","2.5629"
"11.0400","0.9202","2.5661"
"11.0600","0.9217","2.5691"
"11.0800","0.9234","2.5711"
"11.1000","0.9252","2.5739"
"11.1200","0.9269","2.5776"
"11.1400","0.9286","2.5815"
"11.1600","0.9302","2.5847"
"11.1800","0.9319","2.5879"
"11.2000","0.9336","2.5918"
"11.2200","0.9352","2.5946"
"11.2400","0.9368","2.5975"
"11.2600","0.9386","2.6007"
"11.2800","0.9402","2.6041"
"11.3000","0.9420","2.6076"
"11.3200","0.9436","2.6115"
"11.3400","0.9451","2.6148"
"11.3600","0.9467","2.6171"
"11.3800","0.9484","2.6195"
"11.4000","0.9502","2.6229"
"11.4200","0.9519","2.6269"
"11.4400","0.9536","2.6306"
"11.4600","0.9552","2.6344"
"11.4800","0.9567","2.6373"
"11.5000","0.9583","2.6401"
"11.5200","0.9601","2.6429"
"11.5400","0.9618","2.6461"
"11.5600","0.9635","2.6499"
"11.5800","0.9651","2.6535"
"11.6000","0.9668","2.6568"
"11.6200","0.9685","2.6601"
"11.6400","0.9701","2.6634"
"11.6600","0.9717","2.6668"
"11.6800","0.9734","2.6698"
"11.7000","0.9751","2.6734"
"11.7200","0.9769","2.6771"
"11.7400","0.9786","2.6812"
"11.7600","0.9802","2.6853"
"11.7800","0.9817","2.6887"
"11.8000","0.9835","2.6922"
"11.8200","0.9852","2.6959"
"11.8400","0.9869","2.7001"
"11.8600","0.9886","2.7042"
"11.8800","0.9902","2.7082"
"11.9000","0.9918","2.7118"
"11.9200","0.9934","2.7148"
"11.9400","0.9951","2.7179"
"11.9600","0.9969","2.7217"
"11.9800","0.9986","2.7258"
"12.0000","1.0002","2.7299"
"12.0200","1.0019","2.7335"
"12.0400","1.0035","2.7366"
"12.0600","1.0051","2.7404"
"12.0800","1.0068","2.7438"
"12.1000","1.0085","2.7473"
"12.1200","1.0102","2.7509"
"12.1400","1.0118","2.7547"
"12.1600","1.0136","2.7581"
"12.1800","1.0152","2.7615"
"12.2000","1.0168","2.7650"
"12.2200","1.0184","2.7680"
"12.2400","1.0201","2.7711"
"12.2600","1.0219","2.7748"
"12.2800","1.0236","2.7785"
"12.3000","1.0252","2.7823"
"12.3200","1.0268","2.7858"
"12.3400","1.0284","2.7889"
"12.3600","1.0301","2.7919"
"12.3800","1.0318","2.7951"
"12.4000","1.0336","2.7991"
"12.4200","1.0352","2.8028"
"12.4400","1.0368","2.8063"
"12.4600","1.0384","2.8096"
"12.4800","1.0401","2.8132"
"12.5000","1.0417","2.8164"
"12.5200","1.0434","2.8199"
"12.5400","1.0451","2.8237"
"12.5600","1.0468","2.8276"
"12.5800","1.0486","2.8312"
"12.6000","1.0502","2.8350"
"12.6200","1.0518","2.8388"
"12.6400","1.0534","2.8417"
"12.6600","1.0551","2.8443"
"12.6800","1.0569","2.8475"
"12.7000","1.0586","2.8514"
"12.7200","1.0603","2.8557"
"12.7400","1.0619","2.8593"
"12.7600","1.0635","2.8621"
"12.7800","1.0651","2.8647"
"12.8000","1.0668","2.8677"
"12.8200","1.0686","2.8716"
"12.8400","1.0702","2.8755"
"12.8600","1.0719","2.8791"
"12.8800","1.0735","2.8822"
"12.9000","1.0752","2.8850"
"12.9200","1.0767","2.8881"
"12.9400","1.0784","2.8914"
"12.9600","1.0801","2.8948"
"12.9800","1.0818","2.8983"
"13.0000","1.0834","2.9015"
"13.0200","1.0852","2.9050"
"13.0400","1.0868","2.9088"
"13.0600","1.0882","2.9125"
"13.0800","1.0900","2.9152"
"13.1000","1.0917","2.9183"
"13.1200","1.0936","2.9226"
"13.1400","1.0952","2.9264"
"13.1600","1.0969","2.9300"
"13.1800","1.0985","2.9335"
"13.2000","1.1000","2.9363"
"13.2200","1.1017","2.9387"
"13.2400","1.1035","2.9420"
"13.2600","1.1052","2.9461"
"13.2800","1.1069","2.9501"
"13.3000","1.1086","2.9535"
"13.3200","1.1102","2.9565"
"13.3400","1.1118","2.9598"
"13.3600","1.1134","2.9630"
"13.3800","1.1152","2.9663"
"13.4000","1.1169","2.9697"
"13.4200","1.1186","2.9733"
"13.4400","1.1204","2.9771"
"13.4600","1.1220","2.9813"
"13.4800","1.1235","2.9846"
"13.5000","1.1250","2.9868"
"13.5200","1.1267","2.9893"
"13.5400","1.1285","2.9925"
"13.5600","1.1302","2.9965"
"13.5800","1.1319","3.0008"
"13.6000","1.1336","3.0049"
"13.6200","1.1351","3.0080"
"13.6400","1.1366","3.0106"
"13.6600","1.1384","3.0132"
"13.6800","1.1402","3.0172"
"13.7000","1.1419","3.0215"
"13.7200","1.1435","3.0255"
"13.7400","1.1452","3.0291"
"13.7600","1.1468","3.0321"
"13.7800","1.1484","3.0350"
"13.8000","1.1501","3.0378"
"13.8200","1.1517","3.0411"
"13.8400","1.1534","3.0446"
"13.8600","1.1552","3.0484"
"13.8800","1.1569","3.0523"
"13.9000","1.1586","3.0561"
"13.9200","1.1600","3.0591"
"13.9400","1.1617","3.0617"
"13.9600","1.1635","3.0649"
"13.9800","1.1652","3.0685"
"14.0000","1.1669","3.0726"
"14.0200","1.1686","3.0767"
"14.0400","1.1702","3.0801"
"14.0600","1.1717","3.0828"
"14.0800","1.1734","3.0852"
"14.1000","1.1751","3.0884"
"14.1200","1.1769","3.0923"
"14.1400","1.1785","3.0962"
"14.1600","1.1802","3.0997"
"14.1800","1.1819","3.1033"
"14.2000","1.1836","3.1068"
"14.2200","1.1852","3.1103"
"14.2400","1.1868","3.1140"
"14.2600","1.1886","3.1175"
"14.2800","1.1902","3.1210"
"14.3000","1.1920","3.1245"
"14.3200","1.1936","3.1285"
"14.3400","1.1951","3.1325"
"14.3600","1.1967","3.1355"
"14.3800","1.1984","3.1378"
"14.4000","1.2002","3.1413"
"14.4200","1.2019","3.1454"
"14.4400","1.2036","3.1495"
"14.4600","1.2052","3.1532"
"14.4800","1.2067","3.1562"
"14.5000","1.2084","3.1590"
"14.5200","1.2102","3.1618"
"14.5400","1.2119","3.1658"
"14.5600","1.2136","3.1697"
"14.5800","1.2152","3.1730"
"14.6000","1.2169","3.1766"
"14.6200","1.2185","3.1800"
"14.6400","1.2201","3.1831"
"14.6600","1.2218","3.1865"
"14.6800","1.2234","3.1901"
"14.7000","1.2251","3.1935"
"14.7200","1.2269","3.1973"
"14.7400","1.2286","3.2010"
"14.7600","1.2302","3.2048"
"14.7800","1.2317","3.2079"
"14.8000","1.2334","3.2112"
"14.8200","1.2352","3.2146"
"14.8400","1.2369","3.2183"
"14.8600","1.2386","3.2226"
"14.8800","1.2402","3.2267"
"14.9000","1.2418","3.2298"
"14.9200","1.2434","3.2327"
"14.9400","1.2452","3.2359"
"14.9600","1.2469","3.2398"
"14.9800","1.2486","3.2439"
"15.0000","1.2502","3.2477"
"15.0200","1.2519","3.2509"
"15.0400","1.2536","3.2543"
"15.0600","1.2552","3.2579"
"15.0800","1.2569","3.2614"
"15.1000","1.2586","3.2647"
"15.1200","1.2602","3.2680"
"15.1400","1.2619","3.2716"
"15.1600","1.2636","3.2747"
"15.1800","1.2652","3.2786"
"15.2000","1.2667","3.2822"
"15.2200","1.2684","3.2851"
"15.2400","1.2701","3.2878"
"15.2600","1.2719","3.2913"
"15.2800","1.2736","3.2954"
"15.3000","1.2752","3.2995"
"15.3200","1.2768","3.3030"
"15.3400","1.2784","3.3062"
"15.3600","1.2800","3.3092"
"15.3800","1.2818","3.3125"
"15.4000","1.2836","3.3167"
"15.4200","1.2852","3.3209"
"15.4400","1.2869","3.3245"
"15.4600","1.2885","3.3278"
"15.4800","1.2902","3.3313"
"15.5000","1.2918","3.3351"
"15.5200","1.2935","3.3384"
"15.5400","1.2952","3.3423"
"15.5600","1.2969","3.3461"
"15.5800","1.2986","3.3494"
"15.6000","1.3002","3.3534"
"15.6200","1.3018","3.3571"
"15.6400","1.3033","3.3599"
"15.6600","1.3051","3.3626"
"15.6800","1.3068","3.3664"
"15.7000","1.3086","3.3705"
"15.7200","1.3102","3.3748"
"15.7400","1.3119","3.3787"
"15.7600","1.3134","3.3820"
"15.7800","1.3150","3.3848"
"15.8000","1.3168","3.3877"
"15.8200","1.3186","3.3918"
"15.8400","1.3202","3.3964"
"15.8600","1.3219","3.4004"
"15.8800","1.3236","3.4040"
"15.9000","1.3252","3.4068"
"15.9200","1.3267","3.4100"
"15.9400","1.3284","3.4129"
"15.9600","1.3301","3.4167"
"15.9800","1.3319","3.4202"
"16.0000","1.3336","3.4238"
"16.0200","1.3352","3.4279"
"16.0400","1.3369","3.4319"
"16.0600","1.3384","3.4351"
"16.0800","1.3401","3.4380"
"16.1000","1.3418","3.4412"
"16.1200","1.3436","3.4453"
"16.1400","1.3452","3.4497"
"16.1600","1.3469","3.4540"
"16.1800","1.3485","3.4575"
"16.2000","1.3500","3.4607"
"16.2200","1.3517","3.4635"
"16.2400","1.3535","3.4669"
"16.2600","1.3552","3.4711"
"16.2800","1.3569","3.4754"
"16.3000","1.3586","3.4788"
"16.3200","1.3602","3.4821"
"16.3400","1.3617","3.4857"
