Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_3"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"3.1800","0.2653","1.7520"
"3.2000","0.2668","1.7620"
"3.2200","0.2683","1.7702"
"3.2400","0.2701","1.7777"
"3.2600","0.2717","1.7866"
"3.2800","0.2735","1.7962"
"3.3000","0.2752","1.8058"
"3.3200","0.2769","1.8155"
"3.3400","0.2784","1.8241"
"3.3600","0.2800","1.8318"
"3.3800","0.2817","1.8401"
"3.4000","0.2835","1.8500"
"3.4200","0.2852","1.8600"
"3.4400","0.2868","1.8694"
"3.4600","0.2885","1.8784"
"3.4800","0.2902","1.8871"
"3.5000","0.2917","1.8957"
"3.5200","0.2934","1.9038"
"3.5400","0.2951","1.9125"
"3.5600","0.2968","1.9209"
"3.5800","0.2986","1.9292"
"3.6000","0.3003","1.9383"
"3.6200","0.3019","1.9476"
"3.6400","0.3034","1.9555"
"3.6600","0.3051","1.9621"
"3.6800","0.3067","1.9693"
"3.7000","0.3086","1.9778"
"3.7200","0.3102","1.9869"
"3.7400","0.3119","1.9957"
"3.7600","0.3135","2.0037"
"3.7800","0.3150","2.0109"
"3.8000","0.3167","2.0174"
"3.8200","0.3184","2.0243"
"3.8400","0.3202","2.0328"
"3.8600","0.3218","2.0414"
"3.8800","0.3235","2.0492"
"3.9000","0.3252","2.0573"
"3.9200","0.3268","2.0655"
"3.9400","0.3284","2.0730"
"3.9600","0.3301","2.0806"
"3.9800","0.3318","2.0880"
"4.0000","0.3335","2.0958"
"4.0200","0.3352","2.1035"
"4.0400","0.3369","2.1115"
"4.0600","0.3384","2.1190"
"4.0800","0.3400","2.1250"
"4.1000","0.3417","2.1309"
"4.1200","0.3435","2.1376"
"4.1400","0.3452","2.1454"
"4.1600","0.3469","2.1535"
"4.1800","0.3486","2.1611"
"4.2000","0.3501","2.1683"
"4.2200","0.3517","2.1742"
"4.2400","0.3535","2.1804"
"4.2600","0.3552","2.1879"
"4.2800","0.3569","2.1960"
"4.3000","0.3586","2.2031"
"4.3200","0.3602","2.2100"
"4.3400","0.3619","2.2171"
"4.3600","0.3634","2.2235"
"4.3800","0.3651","2.2297"
"4.4000","0.3668","2.2363"
"4.4200","0.3685","2.2430"
"4.4400","0.3702","2.2498"
"4.4600","0.3719","2.2565"
"4.4800","0.3735","2.2638"
"4.5000","0.3751","2.2701"
"4.5200","0.3767","2.2758"
"4.5400","0.3784","2.2820"
"4.5600","0.3802","2.2890"
"4.5800","0.3819","2.2960"
"4.6000","0.3835","2.3028"
"4.6200","0.3851","2.3093"
"4.6400","0.3867","2.3152"
"4.6600","0.3884","2.3204"
"4.6800","0.3902","2.3266"
"4.7000","0.3919","2.3337"
"4.7200","0.3935","2.3404"
"4.7400","0.3952","2.3465"
"4.7600","0.3969","2.3524"
"4.7800","0.3984","2.3583"
"4.8000","0.4001","2.3635"
"4.8200","0.4018","2.3694"
"4.8400","0.4035","2.3747"
"4.8600","0.4051","2.3806"
"4.8800","0.4069","2.3870"
"4.9000","0.4086","2.3937"
"4.9200","0.4101","2.3999"
"4.9400","0.4117","2.4049"
"4.9600","0.4134","2.4097"
"4.9800","0.4152","2.4153"
"5.0000","0.4169","2.4220"
"5.0200","0.4186","2.4284"
"5.0400","0.4201","2.4342"
"5.0600","0.4217","2.4393"
"5.0800","0.4234","2.4436"
"5.1000","0.4251","2.4487"
"5.1200","0.4269","2.4546"
"5.1400","0.4285","2.4611"
"5.1600","0.4302","2.4666"
"5.1800","0.4318","2.4719"
"5.2000","0.4334","2.4772"
"5.2200","0.4351","2.4817"
"5.2400","0.4368","2.4863"
"5.2600","0.4385","2.4920"
"5.2800","0.4402","2.4981"
"5.3000","0.4419","2.5038"
"5.3200","0.4436","2.5092"
"5.3400","0.4452","2.5146"
"5.3600","0.4467","2.5191"
"5.3800","0.4485","2.5232"
"5.4000","0.4502","2.5285"
"5.4200","0.4519","2.5344"
"5.4400","0.4536","2.5399"
"5.4600","0.4552","2.5453"
"5.4800","0.4568","2.5505"
"5.5000","0.4584","2.5545"
"5.5200","0.4601","2.5583"
"5.5400","0.4619","2.5632"
"5.5600","0.4636","2.5691"
"5.5800","0.4652","2.5747"
"5.6000","0.4669","2.5798"
"5.6200","0.4685","2.5845"
"5.6400","0.4701","2.5891"
"5.6600","0.4718","2.5934"
"5.6800","0.4735","2.5985"
"5.7000","0.4752","2.6038"
"5.7200","0.4769","2.6090"
"5.7400","0.4786","2.6141"
"5.7600","0.4802","2.6195"
"5.7800","0.4817","2.6245"
"5.8000","0.4834","2.6278"
"5.8200","0.4851","2.6321"
"5.8400","0.4869","2.6371"
"5.8600","0.4886","2.6429"
"5.8800","0.4902","2.6481"
"5.9000","0.4919","2.6529"
"5.9200","0.4933","2.6564"
"5.9400","0.4951","2.6595"
"5.9600","0.4968","2.6639"
"5.9800","0.4986","2.6691"
"6.0000","0.5002","2.6750"
"6.0200","0.5019","2.6804"
"6.0400","0.5036","2.6853"
"6.0600","0.5051","2.6898"
"6.0800","0.5067","2.6933"
"6.1000","0.5084","2.6977"
"6.1200","0.5101","2.7028"
"6.1400","0.5118","2.7083"
"6.1600","0.5136","2.7133"
"6.1800","0.5152","2.7186"
"6.2000","0.5167","2.7240"
"6.2200","0.5183","2.7274"
"6.2400","0.5201","2.7307"
"6.2600","0.5218","2.7354"
"6.2800","0.5236","2.7409"
"6.3000","0.5253","2.7462"
"6.3200","0.5269","2.7512"
"6.3400","0.5284","2.7554"
"6.3600","0.5300","2.7585"
"6.3800","0.5318","2.7618"
"6.4000","0.5336","2.7663"
"6.4200","0.5352","2.7717"
"6.4400","0.5369","2.7760"
"6.4600","0.5386","2.7797"
"6.4800","0.5402","2.7835"
"6.5000","0.5417","2.7873"
"6.5200","0.5434","2.7903"
"6.5400","0.5451","2.7943"
"6.5600","0.5467","2.7992"
"6.5800","0.5485","2.8039"
"6.6000","0.5502","2.8088"
"6.6200","0.5519","2.8140"
"6.6400","0.5533","2.8180"
"6.6600","0.5550","2.8209"
"6.6800","0.5567","2.8245"
"6.7000","0.5586","2.8291"
"6.7200","0.5602","2.8344"
"6.7400","0.5619","2.8396"
"6.7600","0.5636","2.8444"
"6.7800","0.5651","2.8480"
"6.8000","0.5667","2.8511"
"6.8200","0.5685","2.8550"
"6.8400","0.5702","2.8600"
"6.8600","0.5719","2.8651"
"6.8800","0.5736","2.8692"
"6.9000","0.5753","2.8738"
"6.9200","0.5769","2.8785"
"6.9400","0.5785","2.8827"
"6.9600","0.5802","2.8866"
"6.9800","0.5819","2.8910"
"7.0000","0.5835","2.8952"
"7.0200","0.5852","2.8996"
"7.0400","0.5869","2.9045"
"7.0600","0.5884","2.9091"
"7.0800","0.5900","2.9129"
"7.1000","0.5917","2.9163"
"7.1200","0.5935","2.9204"
"7.1400","0.5952","2.9257"
"7.1600","0.5969","2.9309"
"7.1800","0.5986","2.9358"
"7.2000","0.6001","2.9408"
"7.2200","0.6017","2.9444"
"7.2400","0.6034","2.9478"
"7.2600","0.6052","2.9529"
"7.2800","0.6069","2.9583"
"7.3000","0.6085","2.9630"
"7.3200","0.6102","2.9677"
"7.3400","0.6119","2.9726"
"7.3600","0.6134","2.9770"
"7.3800","0.6151","2.9808"
"7.4000","0.6168","2.9855"
"7.4200","0.6185","2.9902"
"7.4400","0.6202","2.9944"
"7.4600","0.6219","2.9988"
"7.4800","0.6236","3.0038"
"7.5000","0.6251","3.0084"
"7.5200","0.6267","3.0124"
"7.5400","0.6285","3.0165"
"7.5600","0.6302","3.0218"
"7.5800","0.6319","3.0273"
"7.6000","0.6336","3.0323"
"7.6200","0.6351","3.0369"
"7.6400","0.6367","3.0407"
"7.6600","0.6384","3.0443"
"7.6800","0.6402","3.0491"
"7.7000","0.6419","3.0548"
"7.7200","0.6435","3.0596"
"7.7400","0.6452","3.0637"
