"3.5600","0.2968","2.0034"
"3.5800","0.2986","2.0096"
"3.6000","0.3002","2.0157"
"3.6200","0.3018","2.0219"
"3.6400","0.3033","2.0272"
"3.6600","0.3051","2.0319"
"3.6800","0.3068","2.0379"
"3.7000","0.3086","2.0449"
"3.7200","0.3103","2.0516"
"3.7400","0.3119","2.0580"
"3.7600","0.3135","2.0638"
"3.7800","0.3150","2.0690"
"3.8000","0.3168","2.0739"
"3.8200","0.3186","2.0797"
"3.8400","0.3202","2.0868"
"3.8600","0.3219","2.0934"
"3.8800","0.3235","2.0992"
"3.9000","0.3252","2.1048"
"3.9200","0.3267","2.1103"
"3.9400","0.3284","2.1154"
"3.9600","0.3301","2.1212"
"3.9800","0.3318","2.1270"
"4.0000","0.3334","2.1327"
"4.0200","0.3352","2.1386"
"4.0400","0.3368","2.1447"
"4.0600","0.3383","2.1503"
"4.0800","0.3400","2.1548"
"4.1000","0.3417","2.1600"
"4.1200","0.3436","2.1658"
"4.1400","0.3452","2.1727"
"4.1600","0.3469","2.1788"
"4.1800","0.3485","2.1842"
"4.2000","0.3500","2.1887"
"4.2200","0.3517","2.1929"
"4.2400","0.3535","2.1979"
"4.2600","0.3552","2.2042"
"4.2800","0.3569","2.2106"
"4.3000","0.3586","2.2166"
"4.3200","0.3602","2.2219"
"4.3400","0.3618","2.2271"
"4.3600","0.3635","2.2318"
"4.3800","0.3652","2.2364"
"4.4000","0.3669","2.2419"
"4.4200","0.3686","2.2472"
"4.4400","0.3703","2.2524"
"4.4600","0.3720","2.2581"
"4.4800","0.3735","2.2636"
"4.5000","0.3750","2.2677"
"4.5200","0.3767","2.2719"
"4.5400","0.3785","2.2767"
"4.5600","0.3802","2.2827"
"4.5800","0.3819","2.2888"
"4.6000","0.3835","2.2941"
"4.6200","0.3851","2.2991"
"4.6400","0.3866","2.3032"
"4.6600","0.3884","2.3070"
"4.6800","0.3902","2.3120"
"4.7000","0.3919","2.3176"
"4.7200","0.3936","2.3231"
"4.7400","0.3952","2.3281"
"4.7600","0.3969","2.3332"
"4.7800","0.3984","2.3380"
"4.8000","0.4001","2.3426"
"4.8200","0.4018","2.3475"
"4.8400","0.4035","2.3520"
"4.8600","0.4052","2.3567"
"4.8800","0.4069","2.3618"
"4.9000","0.4085","2.3671"
"4.9200","0.4100","2.3719"
"4.9400","0.4117","2.3756"
"4.9600","0.4134","2.3802"
"4.9800","0.4152","2.3858"
"5.0000","0.4169","2.3919"
"5.0200","0.4186","2.3976"
"5.0400","0.4202","2.4027"
"5.0600","0.4217","2.4073"
"5.0800","0.4234","2.4111"
"5.1000","0.4252","2.4156"
"5.1200","0.4269","2.4214"
"5.1400","0.4285","2.4265"
"5.1600","0.4302","2.4311"
"5.1800","0.4319","2.4359"
"5.2000","0.4335","2.4409"
"5.2200","0.4351","2.4454"
"5.2400","0.4367","2.4497"
"5.2600","0.4385","2.4539"
"5.2800","0.4402","2.4590"
"5.3000","0.4419","2.4642"
"5.3200","0.4436","2.4696"
"5.3400","0.4452","2.4748"
"5.3600","0.4467","2.4795"
"5.3800","0.4484","2.4834"
"5.4000","0.4502","2.4878"
"5.4200","0.4519","2.4935"
"5.4400","0.4536","2.4990"
"5.4600","0.4552","2.5041"
"5.4800","0.4567","2.5087"
"5.5000","0.4583","2.5127"
"5.5200","0.4601","2.5168"
"5.5400","0.4618","2.5218"
"5.5600","0.4635","2.5274"
"5.5800","0.4651","2.5324"
"5.6000","0.4668","2.5369"
"5.6200","0.4685","2.5416"
"5.6400","0.4701","2.5465"
"5.6600","0.4718","2.5510"
"5.6800","0.4735","2.5557"
"5.7000","0.4752","2.5604"
"5.7200","0.4769","2.5652"
"5.7400","0.4786","2.5705"
"5.7600","0.4802","2.5756"
"5.7800","0.4817","2.5796"
"5.8000","0.4834","2.5833"
"5.8200","0.4852","2.5879"
"5.8400","0.4869","2.5931"
"5.8600","0.4886","2.5987"
"5.8800","0.4902","2.6035"
"5.9000","0.4918","2.6075"
"5.9200","0.4934","2.6111"
"5.9400","0.4951","2.6146"
"5.9600","0.4969","2.6191"
"5.9800","0.4986","2.6239"
"6.0000","0.5002","2.6284"
"6.0200","0.5018","2.6322"
"6.0400","0.5035","2.6357"
"6.0600","0.5051","2.6395"
"6.0800","0.5068","2.6433"
"6.1000","0.5085","2.6474"
"6.1200","0.5102","2.6510"
"6.1400","0.5118","2.6545"
"6.1600","0.5136","2.6582"
"6.1800","0.5152","2.6624"
"6.2000","0.5168","2.6663"
"6.2200","0.5184","2.6692"
"6.2400","0.5201","2.6721"
"6.2600","0.5219","2.6758"
"6.2800","0.5236","2.6799"
"6.3000","0.5252","2.6843"
"6.3200","0.5268","2.6883"
"6.3400","0.5284","2.6917"
"6.3600","0.5300","2.6953"
"6.3800","0.5318","2.6991"
"6.4000","0.5336","2.7037"
"6.4200","0.5351","2.7087"
"6.4400","0.5369","2.7130"
"6.4600","0.5385","2.7167"
"6.4800","0.5401","2.7208"
"6.5000","0.5417","2.7249"
"6.5200","0.5435","2.7286"
"6.5400","0.5452","2.7328"
"6.5600","0.5468","2.7375"
"6.5800","0.5486","2.7420"
"6.6000","0.5502","2.7468"
"6.6200","0.5518","2.7512"
"6.6400","0.5533","2.7548"
"6.6600","0.5551","2.7581"
"6.6800","0.5569","2.7626"
"6.7000","0.5586","2.7679"
"6.7200","0.5603","2.7730"
"6.7400","0.5619","2.7778"
"6.7600","0.5635","2.7818"
"6.7800","0.5651","2.7851"
"6.8000","0.5669","2.7885"
"6.8200","0.5686","2.7936"
"6.8400","0.5702","2.7989"
"6.8600","0.5719","2.8039"
"6.8800","0.5736","2.8082"
"6.9000","0.5752","2.8123"
"6.9200","0.5767","2.8163"
"6.9400","0.5785","2.8203"
"6.9600","0.5801","2.8251"
"6.9800","0.5818","2.8295"
"7.0000","0.5834","2.8337"
"7.0200","0.5852","2.8379"
"7.0400","0.5868","2.8423"
"7.0600","0.5883","2.8465"
"7.0800","0.5900","2.8501"
"7.1000","0.5917","2.8543"
"7.1200","0.5936","2.8592"
"7.1400","0.5952","2.8642"
"7.1600","0.5969","2.8688"
"7.1800","0.5984","2.8733"
"7.2000","0.5999","2.8773"
"7.2200","0.6017","2.8804"
"7.2400","0.6034","2.8846"
"7.2600","0.6052","2.8902"
"7.2800","0.6069","2.8954"
"7.3000","0.6086","2.8996"
"7.3200","0.6102","2.9038"
"7.3400","0.6118","2.9080"
"7.3600","0.6135","2.9118"
"7.3800","0.6152","2.9163"
"7.4000","0.6169","2.9208"
"7.4200","0.6186","2.9253"
"7.4400","0.6203","2.9300"
"7.4600","0.6220","2.9348"
"7.4800","0.6235","2.9393"
"7.5000","0.6251","2.9421"
"7.5200","0.6267","2.9449"
"7.5400","0.6286","2.9492"
"7.5600","0.6302","2.9543"
"7.5800","0.6319","2.9590"
"7.6000","0.6336","2.9633"
"7.6200","0.6351","2.9670"
"7.6400","0.6367","2.9702"
"7.6600","0.6384","2.9737"
"7.6800","0.6402","2.9781"
"7.7000","0.6418","2.9828"
"7.7200","0.6435","2.9869"
"7.7400","0.6451","2.9907"
"7.7600","0.6468","2.9950"
"7.7800","0.6484","2.9990"
"7.8000","0.6501","3.0029"
"7.8200","0.6518","3.0070"
"7.8400","0.6535","3.0114"
"7.8600","0.6552","3.0160"
"7.8800","0.6569","3.0207"
"7.9000","0.6586","3.0254"
"7.9200","0.6600","3.0291"
"7.9400","0.6617","3.0321"
"7.9600","0.6634","3.0356"
"7.9800","0.6652","3.0400"
"8.0000","0.6669","3.0449"
"8.0200","0.6686","3.0492"
"8.0400","0.6702","3.0529"
"8.0600","0.6716","3.0563"
"8.0800","0.6734","3.0594"
"8.1000","0.6751","3.0635"
"8.1200","0.6769","3.0679"
"8.1400","0.6784","3.0723"
"8.1600","0.6802","3.0760"
"8.1800","0.6819","3.0800"
"8.2000","0.6835","3.0840"
"8.2200","0.6851","3.0879"
"8.2400","0.6868","3.0918"
"8.2600","0.6885","3.0959"
"8.2800","0.6902","3.1000"
"8.3000","0.6919","3.1042"
"8.3200","0.6936","3.1091"
"8.3400","0.6952","3.1134"
"8.3600","0.6967","3.1164"
"8.3800","0.6984","3.1197"
"8.4000","0.7002","3.1241"
"8.4200","0.7019","3.1287"
"8.4400","0.7036","3.1333"
"8.4600","0.7052","3.1372"
"8.4800","0.7068","3.1407"
"8.5000","0.7084","3.1438"
"8.5200","0.7102","3.1470"
"8.5400","0.7119","3.1511"
"8.5600","0.7135","3.1552"
"8.5800","0.7152","3.1588"
"8.6000","0.7169","3.1626"
"8.6200","0.7185","3.1665"
"8.6400","0.7201","3.1699"
"8.6600","0.7217","3.1732"
"8.6800","0.7234","3.1768"
"8.7000","0.7251","3.1806"
"8.7200","0.7268","3.1846"
"8.7400","0.7286","3.1886"
"8.7600","0.7302","3.1926"
"8.7800","0.7317","3.1960"
"8.8000","0.7334","3.1993"
"8.8200","0.7352","3.2030"
"8.8400","0.7369","3.2069"
"8.8600","0.7386","3.2115"
"8.8800","0.7402","3.2155"
"8.9000","0.7418","3.2187"
"8.9200","0.7434","3.2216"
"8.9400","0.7452","3.2249"
"8.9600","0.7469","3.2291"
"8.9800","0.7486","3.2333"
"9.0000","0.7502","3.2372"
"9.0200","0.7519","3.2409"
"9.0400","0.7536","3.2444"
"9.0600","0.7552","3.2476"
"9.0800","0.7568","3.2510"
"9.1000","0.7585","3.2543"
"9.1200","0.7602","3.2580"
"9.1400","0.7618","3.2614"
"9.1600","0.7636","3.2645"
"9.1800","0.7652","3.2681"
"9.2000","0.7667","3.2718"
"9.2200","0.7684","3.2745"
"9.2400","0.7701","3.2774"
"9.2600","0.7719","3.2811"
"9.2800","0.7735","3.2849"
"9.3000","0.7752","3.2887"
"9.3200","0.7768","3.2921"
"9.3400","0.7784","3.2954"
"9.3600","0.7801","3.2979"
"9.3800","0.7818","3.3010"
"9.4000","0.7836","3.3050"
"9.4200","0.7852","3.3091"
"9.4400","0.7869","3.3128"
"9.4600","0.7885","3.3162"
"9.4800","0.7901","3.3194"
"9.5000","0.7917","3.3220"
"9.5200","0.7935","3.3250"
"9.5400","0.7952","3.3288"
"9.5600","0.7969","3.3328"
"9.5800","0.7986","3.3367"
"9.6000","0.8002","3.3408"
"9.6200","0.8018","3.3443"
"9.6400","0.8034","3.3469"
"9.6600","0.8051","3.3495"
"9.6800","0.8069","3.3530"
"9.7000","0.8086","3.3573"
"9.7200","0.8103","3.3614"
"9.7400","0.8119","3.3651"
"9.7600","0.8134","3.3682"
"9.7800","0.8150","3.3704"
"9.8000","0.8167","3.3727"
"9.8200","0.8186","3.3764"
"9.8400","0.8202","3.3805"
"9.8600","0.8219","3.3846"
"9.8800","0.8235","3.3878"
"9.9000","0.8252","3.3911"
"9.9200","0.8267","3.3943"
"9.9400","0.8284","3.3971"
"9.9600","0.8301","3.4004"
"9.9800","0.8319","3.4039"
"10.0000","0.8335","3.4076"
"10.0200","0.8352","3.4112"
"10.0400","0.8369","3.4149"
"10.0600","0.8384","3.4181"
"10.0800","0.8401","3.4209"
"10.1000","0.8418","3.4241"
"10.1200","0.8436","3.4278"
"10.1400","0.8452","3.4320"
"10.1600","0.8469","3.4360"
"10.1800","0.8485","3.4393"
"10.2000","0.8500","3.4419"
"10.2200","0.8517","3.4441"
"10.2400","0.8534","3.4469"
"10.2600","0.8552","3.4513"
"10.2800","0.8568","3.4553"
"10.3000","0.8586","3.4585"
"10.3200","0.8602","3.4622"
"10.3400","0.8617","3.4656"
"10.3600","0.8634","3.4684"
"10.3800","0.8651","3.4712"
"10.4000","0.8668","3.4744"
"10.4200","0.8685","3.4781"
"10.4400","0.8702","3.4817"
"10.4600","0.8719","3.4852"
"10.4800","0.8734","3.4887"
"10.5000","0.8750","3.4910"
"10.5200","0.8767","3.4935"
"10.5400","0.8786","3.4970"
"10.5600","0.8802","3.5011"
"10.5800","0.8819","3.5051"
"10.6000","0.8836","3.5085"
"10.6200","0.8851","3.5116"
"10.6400","0.8867","3.5140"
"10.6600","0.8884","3.5161"
"10.6800","0.8902","3.5195"
"10.7000","0.8918","3.5232"
"10.7200","0.8935","3.5264"
"10.7400","0.8951","3.5295"
"10.7600","0.8968","3.5327"
"10.7800","0.8984","3.5357"
"10.8000","0.9001","3.5386"
"10.8200","0.9017","3.5418"
"10.8400","0.9035","3.5452"
"10.8600","0.9052","3.5487"
"10.8800","0.9069","3.5525"
"10.9000","0.9085","3.5565"
"10.9200","0.9099","3.5595"
"10.9400","0.9116","3.5613"
"10.9600","0.9134","3.5638"
"10.9800","0.9152","3.5680"
"11.0000","0.9169","3.5726"
"11.0200","0.9186","3.5761"
"11.0400","0.9202","3.5789"
"11.0600","0.9217","3.5815"
"11.0800","0.9234","3.5839"
"11.1000","0.9252","3.5874"
"11.1200","0.9269","3.5911"
"11.1400","0.9285","3.5947"
"11.1600","0.9302","3.5982"
"11.1800","0.9319","3.6018"
"11.2000","0.9335","3.6053"
"11.2200","0.9352","3.6085"
"11.2400","0.9368","3.6112"
"11.2600","0.9386","3.6143"
"11.2800","0.9402","3.6177"
"11.3000","0.9420","3.6209"
"11.3200","0.9436","3.6248"
"11.3400","0.9451","3.6285"
"11.3600","0.9467","3.6309"
"11.3800","0.9484","3.6334"
"11.4000","0.9502","3.6371"
"11.4200","0.9519","3.6413"
"11.4400","0.9536","3.6453"
"11.4600","0.9552","3.6487"
"11.4800","0.9567","3.6520"
"11.5000","0.9584","3.6549"
"11.5200","0.9601","3.6578"
"11.5400","0.9619","3.6617"
"11.5600","0.9635","3.6657"
"11.5800","0.9652","3.6694"
"11.6000","0.9669","3.6728"
"11.6200","0.9685","3.6763"
"11.6400","0.9701","3.6794"
"11.6600","0.9718","3.6825"
"11.6800","0.9735","3.6860"
"11.7000","0.9752","3.6898"
"11.7200","0.9769","3.6935"
"11.7400","0.9786","3.6971"
"11.7600","0.9802","3.7008"
"11.7800","0.9817","3.7037"
"11.8000","0.9834","3.7061"
"11.8200","0.9852","3.7093"
"11.8400","0.9869","3.7130"
"11.8600","0.9886","3.7170"
"11.8800","0.9902","3.7206"
"11.9000","0.9918","3.7240"
"11.9200","0.9934","3.7272"
"11.9400","0.9951","3.7301"
"11.9600","0.9969","3.7336"
"11.9800","0.9986","3.7381"
"12.0000","1.0002","3.7422"
"12.0200","1.0019","3.7450"
"12.0400","1.0036","3.7484"
"12.0600","1.0052","3.7522"
"12.0800","1.0069","3.7554"
"12.1000","1.0085","3.7586"
"12.1200","1.0102","3.7621"
"12.1400","1.0119","3.7657"
"12.1600","1.0136","3.7694"
"12.1800","1.0152","3.7731"
"12.2000","1.0167","3.7766"
"12.2200","1.0184","3.7792"
"12.2400","1.0201","3.7819"
"12.2600","1.0219","3.7857"
"12.2800","1.0236","3.7896"
"12.3000","1.0252","3.7934"
"12.3200","1.0268","3.7967"
"12.3400","1.0284","3.7993"
"12.3600","1.0301","3.8018"
"12.3800","1.0318","3.8048"
"12.4000","1.0336","3.8088"
"12.4200","1.0352","3.8127"
"12.4400","1.0369","3.8157"
"12.4600","1.0385","3.8189"
"12.4800","1.0401","3.8222"
"12.5000","1.0417","3.8254"
"12.5200","1.0435","3.8289"
"12.5400","1.0452","3.8324"
"12.5600","1.0468","3.8361"
"12.5800","1.0486","3.8398"
"12.6000","1.0502","3.8437"
"12.6200","1.0518","3.8475"
"12.6400","1.0534","3.8504"
"12.6600","1.0551","3.8528"
"12.6800","1.0569","3.8560"
"12.7000","1.0586","3.8600"
"12.7200","1.0602","3.8641"
"12.7400","1.0619","3.8675"
"12.7600","1.0634","3.8704"
"12.7800","1.0650","3.8731"
"12.8000","1.0668","3.8759"
"12.8200","1.0686","3.8801"
"12.8400","1.0702","3.8847"
"12.8600","1.0719","3.8885"
"12.8800","1.0736","3.8916"
"12.9000","1.0752","3.8945"
"12.9200","1.0767","3.8973"
"12.9400","1.0784","3.9002"
"12.9600","1.0801","3.9039"
"12.9800","1.0818","3.9076"
"13.0000","1.0835","3.9111"
"13.0200","1.0852","3.9146"
"13.0400","1.0868","3.9184"
"13.0600","1.0883","3.9216"
"13.0800","1.0900","3.9243"
"13.1000","1.0917","3.9277"
"13.1200","1.0936","3.9321"
"13.1400","1.0952","3.9362"
"13.1600","1.0969","3.9399"
"13.1800","1.0985","3.9434"
"13.2000","1.1000","3.9466"
"13.2200","1.1017","3.9495"
"13.2400","1.1036","3.9530"
"13.2600","1.1052","3.9573"
"13.2800","1.1069","3.9615"
"13.3000","1.1086","3.9648"
"13.3200","1.1103","3.9681"
"13.3400","1.1118","3.9713"
"13.3600","1.1135","3.9743"
"13.3800","1.1151","3.9774"
"13.4000","1.1169","3.9808"
"13.4200","1.1186","3.9841"
"13.4400","1.1203","3.9877"
"13.4600","1.1220","3.9917"
"13.4800","1.1234","3.9954"
"13.5000","1.1250","3.9978"
"13.5200","1.1267","3.9998"
"13.5400","1.1285","4.0031"
"13.5600","1.1302","4.0074"
"13.5800","1.1319","4.0115"
"13.6000","1.1335","4.0151"
"13.6200","1.1351","4.0181"
"13.6400","1.1366","4.0207"
"13.6600","1.1384","4.0233"
"13.6800","1.1402","4.0273"
"13.7000","1.1419","4.0315"
"13.7200","1.1435","4.0350"
"13.7400","1.1452","4.0382"
"13.7600","1.1468","4.0413"
"13.7800","1.1484","4.0444"
"13.8000","1.1501","4.0473"
"13.8200","1.1517","4.0505"
"13.8400","1.1535","4.0542"
"13.8600","1.1552","4.0580"
"13.8800","1.1570","4.0619"
"13.9000","1.1586","4.0662"
"13.9200","1.1601","4.0695"
"13.9400","1.1617","4.0715"
"13.9600","1.1635","4.0740"
"13.9800","1.1652","4.0777"
"14.0000","1.1669","4.0822"
"14.0200","1.1686","4.0859"
"14.0400","1.1702","4.0889"
"14.0600","1.1717","4.0916"
"14.0800","1.1734","4.0937"
"14.1000","1.1751","4.0970"
"14.1200","1.1769","4.1011"
"14.1400","1.1784","4.1049"
"14.1600","1.1802","4.1080"
"14.1800","1.1819","4.1113"
"14.2000","1.1835","4.1147"
"14.2200","1.1851","4.1179"
"14.2400","1.1868","4.1211"
"14.2600","1.1886","4.1243"
"14.2800","1.1902","4.1277"
"14.3000","1.1920","4.1314"
"14.3200","1.1936","4.1354"
"14.3400","1.1952","4.1391"
"14.3600","1.1967","4.1414"
"14.3800","1.1984","4.1436"
"14.4000","1.2002","4.1468"
"14.4200","1.2019","4.1512"
"14.4400","1.2036","4.1551"
"14.4600","1.2052","4.1584"
"14.4800","1.2067","4.1610"
"14.5000","1.2084","4.1635"
"14.5200","1.2101","4.1664"
"14.5400","1.2119","4.1704"
"14.5600","1.2135","4.1743"
"14.5800","1.2151","4.1775"
"14.6000","1.2168","4.1808"
"14.6200","1.2185","4.1844"
"14.6400","1.2201","4.1879"
"14.6600","1.2217","4.1911"
"14.6800","1.2234","4.1946"
"14.7000","1.2251","4.1984"
"14.7200","1.2269","4.2019"
"14.7400","1.2286","4.2054"
"14.7600","1.2302","4.2091"
"14.7800","1.2317","4.2122"
"14.8000","1.2334","4.2148"
"14.8200","1.2352","4.2183"
"14.8400","1.2369","4.2223"
"14.8600","1.2386","4.2267"
"14.8800","1.2402","4.2304"
"14.9000","1.2418","4.2335"
"14.9200","1.2434","4.2363"
"14.9400","1.2452","4.2389"
"14.9600","1.2469","4.2426"
"14.9800","1.2486","4.2465"
"15.0000","1.2502","4.2505"
"15.0200","1.2519","4.2537"
"15.0400","1.2536","4.2567"
"15.0600","1.2552","4.2600"
"15.0800","1.2568","4.2633"
"15.1000","1.2585","4.2663"
"15.1200","1.2602","4.2698"
"15.1400","1.2618","4.2734"
"15.1600","1.2636","4.2769"
"15.1800","1.2652","4.2808"
"15.2000","1.2667","4.2845"
"15.2200","1.2684","4.2871"
"15.2400","1.2701","4.2897"
"15.2600","1.2719","4.2933"
"15.2800","1.2736","4.2970"
"15.3000","1.2752","4.3005"
"15.3200","1.2768","4.3042"
"15.3400","1.2784","4.3067"
"15.3600","1.2801","4.3091"
"15.3800","1.2818","4.3122"
"15.4000","1.2836","4.3161"
"15.4200","1.2852","4.3206"
"15.4400","1.2869","4.3240"
"15.4600","1.2886","4.3269"
"15.4800","1.2902","4.3299"
"15.5000","1.2918","4.3328"
"15.5200","1.2935","4.3361"
"15.5400","1.2952","4.3396"
"15.5600","1.2969","4.3435"
"15.5800","1.2986","4.3465"
"15.6000","1.3002","4.3499"
"15.6200","1.3018","4.3536"
"15.6400","1.3033","4.3563"
"15.6600","1.3051","4.3586"
"15.6800","1.3069","4.3620"
"15.7000","1.3086","4.3663"
"15.7200","1.3102","4.3707"
"15.7400","1.3119","4.3741"
"15.7600","1.3134","4.3771"
"15.7800","1.3149","4.3795"
"15.8000","1.3167","4.3820"
"15.8200","1.3186","4.3858"
"15.8400","1.3202","4.3903"
"15.8600","1.3219","4.3942"
"15.8800","1.3236","4.3969"
"15.9000","1.3252","4.4001"
"15.9200","1.3267","4.4030"
"15.9400","1.3285","4.4058"
"15.9600","1.3302","4.4092"
"15.9800","1.3319","4.4127"
"16.0000","1.3336","4.4163"
"16.0200","1.3353","4.4195"
"16.0400","1.3369","4.4230"
"16.0600","1.3384","4.4261"
"16.0800","1.3401","4.4285"
"16.1000","1.3418","4.4316"
"16.1200","1.3436","4.4353"
"16.1400","1.3452","4.4394"
"16.1600","1.3469","4.4429"
"16.1800","1.3485","4.4457"
"16.2000","1.3500","4.4480"
"16.2200","1.3517","4.4503"
"16.2400","1.3535","4.4538"
"16.2600","1.3552","4.4579"
"16.2800","1.3568","4.4620"
"16.3000","1.3585","4.4651"
"16.3200","1.3602","4.4682"
"16.3400","1.3617","4.4715"
