Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"7","h45_3"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0053"
"0.0200","0.0002","0.0059"
"0.0400","0.0007","0.0063"
"0.0600","0.0020","0.0080"
"0.0800","0.0040","0.0131"
"0.1000","0.0062","0.0228"
"0.1200","0.0086","0.0352"
"0.1400","0.0107","0.0483"
"0.1600","0.0128","0.0599"
"0.1800","0.0146","0.0695"
"0.2000","0.0164","0.0788"
"0.2200","0.0180","0.0882"
"0.2400","0.0197","0.0970"
"0.2600","0.0216","0.1061"
"0.2800","0.0232","0.1149"
"0.3000","0.0251","0.1230"
"0.3200","0.0267","0.1309"
"0.3400","0.0284","0.1386"
"0.3600","0.0300","0.1447"
"0.3800","0.0317","0.1490"
"0.4000","0.0334","0.1545"
"0.4200","0.0351","0.1606"
"0.4400","0.0369","0.1668"
"0.4600","0.0385","0.1730"
"0.4800","0.0401","0.1790"
"0.5000","0.0417","0.1841"
"0.5200","0.0435","0.1894"
"0.5400","0.0452","0.1948"
"0.5600","0.0469","0.1998"
"0.5800","0.0486","0.2044"
"0.6000","0.0502","0.2086"
"0.6200","0.0518","0.2129"
"0.6400","0.0534","0.2167"
"0.6600","0.0551","0.2208"
"0.6800","0.0568","0.2258"
"0.7000","0.0585","0.2316"
"0.7200","0.0602","0.2379"
"0.7400","0.0619","0.2446"
"0.7600","0.0635","0.2510"
"0.7800","0.0651","0.2574"
"0.8000","0.0667","0.2638"
"0.8200","0.0685","0.2708"
"0.8400","0.0702","0.2782"
"0.8600","0.0719","0.2856"
"0.8800","0.0736","0.2931"
"0.9000","0.0752","0.3003"
"0.9200","0.0767","0.3070"
"0.9400","0.0784","0.3133"
"0.9600","0.0801","0.3200"
"0.9800","0.0819","0.3270"
"1.0000","0.0835","0.3347"
"1.0200","0.0852","0.3417"
"1.0400","0.0868","0.3485"
"1.0600","0.0884","0.3545"
"1.0800","0.0901","0.3605"
"1.1000","0.0917","0.3672"
"1.1200","0.0935","0.3744"
"1.1400","0.0952","0.3817"
"1.1600","0.0969","0.3887"
"1.1800","0.0985","0.3953"
"1.2000","0.1000","0.4019"
"1.2200","0.1017","0.4081"
"1.2400","0.1034","0.4146"
"1.2600","0.1052","0.4211"
"1.2800","0.1069","0.4278"
"1.3000","0.1086","0.4347"
"1.3200","0.1102","0.4416"
"1.3400","0.1117","0.4479"
"1.3600","0.1134","0.4542"
"1.3800","0.1151","0.4607"
"1.4000","0.1169","0.4671"
"1.4200","0.1186","0.4739"
"1.4400","0.1202","0.4806"
"1.4600","0.1219","0.4873"
"1.4800","0.1234","0.4939"
"1.5000","0.1251","0.4997"
"1.5200","0.1268","0.5058"
"1.5400","0.1285","0.5125"
"1.5600","0.1302","0.5196"
"1.5800","0.1319","0.5268"
"1.6000","0.1336","0.5332"
"1.6200","0.1351","0.5391"
"1.6400","0.1366","0.5451"
"1.6600","0.1384","0.5509"
"1.6800","0.1401","0.5573"
"1.7000","0.1418","0.5639"
"1.7200","0.1435","0.5707"
"1.7400","0.1452","0.5771"
"1.7600","0.1468","0.5833"
"1.7800","0.1484","0.5896"
"1.8000","0.1501","0.5959"
"1.8200","0.1517","0.6023"
"1.8400","0.1535","0.6087"
"1.8600","0.1552","0.6152"
"1.8800","0.1569","0.6215"
"1.9000","0.1585","0.6278"
"1.9200","0.1600","0.6340"
"1.9400","0.1617","0.6398"
"1.9600","0.1634","0.6459"
"1.9800","0.1652","0.6521"
"2.0000","0.1669","0.6587"
"2.0200","0.1686","0.6651"
"2.0400","0.1702","0.6710"
"2.0600","0.1717","0.6772"
"2.0800","0.1734","0.6826"
"2.1000","0.1751","0.6884"
"2.1200","0.1769","0.6946"
"2.1400","0.1785","0.7013"
"2.1600","0.1802","0.7075"
"2.1800","0.1819","0.7139"
"2.2000","0.1834","0.7202"
"2.2200","0.1851","0.7260"
"2.2400","0.1868","0.7316"
"2.2600","0.1885","0.7376"
"2.2800","0.1902","0.7436"
"2.3000","0.1919","0.7494"
"2.3200","0.1936","0.7555"
"2.3400","0.1951","0.7613"
"2.3600","0.1967","0.7667"
"2.3800","0.1984","0.7718"
"2.4000","0.2001","0.7773"
"2.4200","0.2019","0.7831"
"2.4400","0.2036","0.7895"
"2.4600","0.2052","0.7955"
"2.4800","0.2067","0.8015"
"2.5000","0.2084","0.8070"
"2.5200","0.2101","0.8124"
"2.5400","0.2118","0.8179"
"2.5600","0.2135","0.8242"
"2.5800","0.2152","0.8301"
"2.6000","0.2168","0.8357"
"2.6200","0.2184","0.8415"
"2.6400","0.2201","0.8467"
"2.6600","0.2217","0.8521"
"2.6800","0.2234","0.8578"
"2.7000","0.2251","0.8633"
"2.7200","0.2269","0.8685"
"2.7400","0.2286","0.8742"
"2.7600","0.2302","0.8799"
"2.7800","0.2317","0.8853"
"2.8000","0.2334","0.8902"
"2.8200","0.2351","0.8955"
"2.8400","0.2369","0.9008"
"2.8600","0.2386","0.9068"
"2.8800","0.2402","0.9125"
"2.9000","0.2418","0.9177"
"2.9200","0.2434","0.9226"
"2.9400","0.2451","0.9275"
"2.9600","0.2468","0.9330"
"2.9800","0.2486","0.9389"
"3.0000","0.2502","0.9446"
"3.0200","0.2518","0.9500"
"3.0400","0.2535","0.9551"
"3.0600","0.2551","0.9603"
"3.0800","0.2567","0.9656"
"3.1000","0.2584","0.9705"
"3.1200","0.2601","0.9759"
"3.1400","0.2618","0.9811"
"3.1600","0.2635","0.9861"
"3.1800","0.2652","0.9912"
"3.2000","0.2667","0.9966"
"3.2200","0.2684","1.0015"
"3.2400","0.2701","1.0063"
"3.2600","0.2718","1.0115"
"3.2800","0.2736","1.0173"
"3.3000","0.2752","1.0229"
"3.3200","0.2769","1.0281"
"3.3400","0.2784","1.0328"
"3.3600","0.2801","1.0373"
"3.3800","0.2818","1.0419"
"3.4000","0.2835","1.0471"
"3.4200","0.2851","1.0526"
"3.4400","0.2868","1.0576"
"3.4600","0.2884","1.0623"
"3.4800","0.2900","1.0668"
"3.5000","0.2916","1.0711"
"3.5200","0.2934","1.0758"
"3.5400","0.2951","1.0809"
